Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
2.306946;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0439, -0.0180, 0.0213, -0.9986);(-1.6146, 0.8209, 2.4631);(0.0000, -0.2333, 0.0000, 0.9724);0;test
2.326935;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0440, -0.0179, 0.0213, -0.9986);(-1.6334, 0.8209, 2.4807);(0.0000, -0.2414, 0.0000, 0.9704);0;test
2.346954;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0441, -0.0179, 0.0216, -0.9986);(-1.6525, 0.8209, 2.4984);(0.0000, -0.2492, 0.0000, 0.9685);0;test
2.366943;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0441, -0.0180, 0.0218, -0.9986);(-1.6709, 0.8209, 2.5155);(0.0000, -0.2563, 0.0000, 0.9666);0;test
2.386932;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0440, -0.0181, 0.0218, -0.9986);(-1.6893, 0.8209, 2.5326);(0.0000, -0.2631, 0.0000, 0.9648);0;test
2.406952;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0439, -0.0182, 0.0218, -0.9986);(-1.6994, 0.8209, 2.5420);(0.0000, -0.2667, 0.0000, 0.9638);0;test
2.426941;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0439, -0.0184, 0.0219, -0.9986);(-1.7176, 0.8209, 2.5590);(0.0000, -0.2729, 0.0000, 0.9620);0;test
2.44693;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0437, -0.0186, 0.0221, -0.9986);(-1.7368, 0.8209, 2.5768);(0.0000, -0.2792, 0.0000, 0.9602);0;test
2.466949;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0434, -0.0189, 0.0223, -0.9986);(-1.7546, 0.8209, 2.5934);(0.0000, -0.2847, 0.0000, 0.9586);0;test
2.486938;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0434, -0.0190, 0.0223, -0.9986);(-1.7651, 0.8209, 2.6031);(0.0000, -0.2878, 0.0000, 0.9577);0;test
2.506958;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0431, -0.0193, 0.0226, -0.9986);(-1.7828, 0.8209, 2.6196);(0.0000, -0.2929, 0.0000, 0.9561);0;test
2.526947;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0431, -0.0195, 0.0227, -0.9986);(-1.8017, 0.8209, 2.6372);(0.0000, -0.2981, 0.0000, 0.9545);0;test
2.546936;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0430, -0.0197, 0.0229, -0.9986);(-1.8211, 0.8209, 2.6553);(0.0000, -0.3031, 0.0000, 0.9530);0;test
2.566956;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0429, -0.0198, 0.0229, -0.9986);(-1.8389, 0.8209, 2.6719);(0.0000, -0.3083, 0.0000, 0.9513);0;test
2.586945;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0427, -0.0200, 0.0227, -0.9986);(-1.8589, 0.8209, 2.6866);(0.0000, -0.3169, 0.0000, 0.9485);0;test
2.606934;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0426, -0.0199, 0.0227, -0.9986);(-1.8692, 0.8209, 2.6925);(0.0000, -0.3221, 0.0000, 0.9467);0;test
2.626953;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0427, -0.0199, 0.0227, -0.9986);(-1.8810, 0.8209, 2.6980);(0.0000, -0.3289, 0.0000, 0.9444);0;test
2.646942;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0428, -0.0199, 0.0228, -0.9986);(-1.9178, 0.8209, 2.7079);(0.0000, -0.3542, 0.0000, 0.9352);0;test
2.666931;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0431, -0.0197, 0.0225, -0.9986);(-1.9397, 0.8209, 2.7090);(0.0000, -0.3708, 0.0000, 0.9287);0;test
2.686951;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0433, -0.0195, 0.0224, -0.9986);(-1.9648, 0.8209, 2.7082);(0.0000, -0.3889, 0.0000, 0.9213);0;test
2.70694;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0433, -0.0194, 0.0224, -0.9986);(-1.9783, 0.8209, 2.7078);(0.0000, -0.3983, 0.0000, 0.9173);0;test
2.726959;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0434, -0.0191, 0.0222, -0.9986);(-2.0059, 0.8209, 2.7069);(0.0000, -0.4166, 0.0000, 0.9091);0;test
2.746948;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0436, -0.0189, 0.0220, -0.9986);(-2.0296, 0.8209, 2.7061);(0.0000, -0.4314, 0.0000, 0.9022);0;test
2.766937;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0437, -0.0186, 0.0218, -0.9986);(-2.0531, 0.8209, 2.7053);(0.0000, -0.4453, 0.0000, 0.8954);0;test
2.786957;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0437, -0.0187, 0.0217, -0.9986);(-2.0784, 0.8209, 2.7045);(0.0000, -0.4596, 0.0000, 0.8881);0;test
2.806946;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0437, -0.0186, 0.0218, -0.9986);(-2.0922, 0.8209, 2.7040);(0.0000, -0.4670, 0.0000, 0.8842);0;test
2.826935;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0437, -0.0186, 0.0219, -0.9986);(-2.1171, 0.8209, 2.7031);(0.0000, -0.4799, 0.0000, 0.8773);0;test
2.846954;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0436, -0.0186, 0.0219, -0.9986);(-2.1432, 0.8209, 2.7022);(0.0000, -0.4927, 0.0000, 0.8702);0;test
2.866943;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0433, -0.0185, 0.0218, -0.9987);(-2.1676, 0.8209, 2.7013);(0.0000, -0.5040, 0.0000, 0.8637);0;test
2.886932;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0433, -0.0187, 0.0218, -0.9986);(-2.1924, 0.8209, 2.7004);(0.0000, -0.5149, 0.0000, 0.8572);0;test
2.906952;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0432, -0.0187, 0.0219, -0.9987);(-2.2053, 0.8209, 2.7000);(0.0000, -0.5204, 0.0000, 0.8540);0;test
2.926941;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0430, -0.0187, 0.0220, -0.9987);(-2.2308, 0.8209, 2.6990);(0.0000, -0.5307, 0.0000, 0.8476);0;test
2.94693;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0429, -0.0188, 0.0221, -0.9987);(-2.2578, 0.8209, 2.6980);(0.0000, -0.5410, 0.0000, 0.8410);0;test
2.966949;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0431, -0.0189, 0.0224, -0.9986);(-2.2836, 0.8209, 2.6970);(0.0000, -0.5504, 0.0000, 0.8349);0;test
2.986938;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0433, -0.0189, 0.0224, -0.9986);(-2.2983, 0.8209, 2.6964);(0.0000, -0.5555, 0.0000, 0.8315);0;test
3.006958;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0436, -0.0190, 0.0225, -0.9986);(-2.3237, 0.8209, 2.6954);(0.0000, -0.5639, 0.0000, 0.8258);0;test
3.026947;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0436, -0.0192, 0.0225, -0.9986);(-2.3457, 0.8209, 2.6945);(0.0000, -0.5709, 0.0000, 0.8210);0;test
3.046936;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0436, -0.0192, 0.0224, -0.9986);(-2.3726, 0.8209, 2.6934);(0.0000, -0.5790, 0.0000, 0.8153);0;test
3.066956;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0438, -0.0191, 0.0223, -0.9986);(-2.3952, 0.8209, 2.6925);(0.0000, -0.5854, 0.0000, 0.8107);0;test
3.086945;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0438, -0.0192, 0.0226, -0.9986);(-2.4097, 0.8209, 2.6919);(0.0000, -0.5894, 0.0000, 0.8078);0;test
3.106934;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0441, -0.0189, 0.0227, -0.9986);(-2.4334, 0.8209, 2.6908);(0.0000, -0.5958, 0.0000, 0.8031);0;test
3.126953;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0442, -0.0188, 0.0228, -0.9986);(-2.4590, 0.8209, 2.6893);(0.0000, -0.6026, 0.0000, 0.7981);0;test
3.146942;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0444, -0.0187, 0.0227, -0.9986);(-2.4884, 0.8209, 2.6875);(0.0000, -0.6098, 0.0000, 0.7925);0;test
3.166931;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0441, -0.0187, 0.0227, -0.9986);(-2.5101, 0.8209, 2.6862);(0.0000, -0.6149, 0.0000, 0.7886);0;test
3.186951;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0442, -0.0188, 0.0228, -0.9986);(-2.5355, 0.8209, 2.6847);(0.0000, -0.6206, 0.0000, 0.7841);0;test
3.20694;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0442, -0.0190, 0.0228, -0.9986);(-2.5488, 0.8209, 2.6839);(0.0000, -0.6234, 0.0000, 0.7819);0;test
3.226959;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0442, -0.0190, 0.0229, -0.9986);(-2.5744, 0.8209, 2.6823);(0.0000, -0.6287, 0.0000, 0.7776);0;test
3.246948;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0443, -0.0193, 0.0229, -0.9986);(-2.6007, 0.8209, 2.6807);(0.0000, -0.6338, 0.0000, 0.7735);0;test
3.266937;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0443, -0.0195, 0.0232, -0.9986);(-2.6253, 0.8209, 2.6792);(0.0000, -0.6384, 0.0000, 0.7697);0;test
3.286957;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0444, -0.0196, 0.0235, -0.9985);(-2.6506, 0.8209, 2.6777);(0.0000, -0.6428, 0.0000, 0.7660);0;test
3.306946;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0444, -0.0194, 0.0237, -0.9985);(-2.6657, 0.8209, 2.6768);(0.0000, -0.6453, 0.0000, 0.7639);0;test
3.326935;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0445, -0.0196, 0.0237, -0.9985);(-2.6898, 0.8209, 2.6753);(0.0000, -0.6492, 0.0000, 0.7606);0;test
3.346954;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0445, -0.0197, 0.0238, -0.9985);(-2.7156, 0.8209, 2.6738);(0.0000, -0.6532, 0.0000, 0.7572);0;test
3.366943;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0446, -0.0198, 0.0241, -0.9985);(-2.7399, 0.8209, 2.6723);(0.0000, -0.6567, 0.0000, 0.7541);0;test
3.386932;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0446, -0.0199, 0.0244, -0.9985);(-2.7656, 0.8209, 2.6708);(0.0000, -0.6602, 0.0000, 0.7511);0;test
3.406952;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0449, -0.0200, 0.0245, -0.9985);(-2.7785, 0.8209, 2.6700);(0.0000, -0.6620, 0.0000, 0.7495);0;test
3.426941;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0450, -0.0202, 0.0248, -0.9985);(-2.8036, 0.8209, 2.6685);(0.0000, -0.6652, 0.0000, 0.7467);0;test
3.44693;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0453, -0.0203, 0.0250, -0.9985);(-2.8308, 0.8209, 2.6668);(0.0000, -0.6685, 0.0000, 0.7438);0;test
3.466949;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0457, -0.0206, 0.0251, -0.9984);(-2.8540, 0.8209, 2.6646);(0.0000, -0.6728, 0.0000, 0.7398);0;test
3.486938;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0457, -0.0208, 0.0252, -0.9984);(-2.8787, 0.8209, 2.6586);(0.0000, -0.6802, 0.0000, 0.7330);0;test
3.506958;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0457, -0.0209, 0.0251, -0.9984);(-2.8891, 0.8209, 2.6546);(0.0000, -0.6843, 0.0000, 0.7292);0;test
3.526947;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0459, -0.0211, 0.0253, -0.9984);(-2.9098, 0.8209, 2.6437);(0.0000, -0.6947, 0.0000, 0.7193);0;test
3.546936;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0464, -0.0214, 0.0260, -0.9984);(-2.9306, 0.8209, 2.6277);(0.0000, -0.7087, 0.0000, 0.7055);0;test
3.566956;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0468, -0.0213, 0.0260, -0.9983);(-2.9462, 0.8209, 2.6109);(0.0000, -0.7217, 0.0000, 0.6922);0;test
3.586945;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0472, -0.0213, 0.0259, -0.9983);(-2.9626, 0.8209, 2.5910);(0.0000, -0.7355, 0.0000, 0.6775);0;test
3.606934;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0474, -0.0213, 0.0260, -0.9983);(-2.9704, 0.8209, 2.5815);(0.0000, -0.7419, 0.0000, 0.6706);0;test
3.626953;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0475, -0.0215, 0.0260, -0.9983);(-2.9869, 0.8209, 2.5609);(0.0000, -0.7545, 0.0000, 0.6563);0;test
3.646942;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0477, -0.0214, 0.0259, -0.9983);(-3.0034, 0.8209, 2.5408);(0.0000, -0.7662, 0.0000, 0.6426);0;test
3.666931;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0478, -0.0214, 0.0260, -0.9983);(-3.0183, 0.8209, 2.5224);(0.0000, -0.7762, 0.0000, 0.6305);0;test
3.686951;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0481, -0.0212, 0.0262, -0.9983);(-3.0346, 0.8209, 2.5023);(0.0000, -0.7864, 0.0000, 0.6177);0;test
3.70694;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0484, -0.0212, 0.0263, -0.9983);(-3.0431, 0.8209, 2.4918);(0.0000, -0.7915, 0.0000, 0.6112);0;test
3.726959;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0485, -0.0213, 0.0267, -0.9982);(-3.0583, 0.8209, 2.4727);(0.0000, -0.8005, 0.0000, 0.5994);0;test
3.746948;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0487, -0.0214, 0.0268, -0.9982);(-3.0751, 0.8209, 2.4511);(0.0000, -0.8098, 0.0000, 0.5867);0;test
3.766937;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0486, -0.0217, 0.0272, -0.9982);(-3.0902, 0.8209, 2.4317);(0.0000, -0.8176, 0.0000, 0.5758);0;test
3.786957;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0484, -0.0219, 0.0273, -0.9982);(-3.1054, 0.8209, 2.4121);(0.0000, -0.8250, 0.0000, 0.5651);0;test
3.806946;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0486, -0.0223, 0.0276, -0.9982);(-3.1134, 0.8209, 2.4018);(0.0000, -0.8287, 0.0000, 0.5597);0;test
3.826935;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0484, -0.0226, 0.0278, -0.9982);(-3.1289, 0.8209, 2.3819);(0.0000, -0.8356, 0.0000, 0.5494);0;test
3.846954;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0481, -0.0230, 0.0281, -0.9982);(-3.1459, 0.8209, 2.3601);(0.0000, -0.8425, 0.0000, 0.5387);0;test
3.866943;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0482, -0.0233, 0.0285, -0.9982);(-3.1606, 0.8209, 2.3411);(0.0000, -0.8482, 0.0000, 0.5297);0;test
3.886932;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0487, -0.0237, 0.0289, -0.9981);(-3.1753, 0.8209, 2.3207);(0.0000, -0.8551, 0.0000, 0.5185);0;test
3.906952;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0488, -0.0240, 0.0290, -0.9981);(-3.1813, 0.8209, 2.3100);(0.0000, -0.8590, 0.0000, 0.5119);0;test
3.926941;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0488, -0.0243, 0.0291, -0.9981);(-3.1904, 0.8209, 2.2878);(0.0000, -0.8679, 0.0000, 0.4968);0;test
3.94693;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0489, -0.0247, 0.0294, -0.9981);(-3.1962, 0.8209, 2.2625);(0.0000, -0.8787, 0.0000, 0.4774);0;test
3.966949;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0493, -0.0249, 0.0295, -0.9980);(-3.1976, 0.8209, 2.2382);(0.0000, -0.8892, 0.0000, 0.4575);0;test

3.986938;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0494, -0.0250, 0.0297, -0.9980);(-3.1975, 0.8209, 2.2243);(0.0000, -0.8948, 0.0000, 0.4464);0;test
4.006958;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0496, -0.0253, 0.0304, -0.9980);(-3.1974, 0.8209, 2.2006);(0.0000, -0.9038, 0.0000, 0.4280);0;test
4.026947;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0505, -0.0255, 0.0306, -0.9979);(-3.1972, 0.8209, 2.1747);(0.0000, -0.9127, 0.0000, 0.4086);0;test
4.046936;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0505, -0.0259, 0.0308, -0.9979);(-3.1970, 0.8209, 2.1475);(0.0000, -0.9212, 0.0000, 0.3891);0;test
4.066956;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0507, -0.0263, 0.0309, -0.9979);(-3.1969, 0.8209, 2.1235);(0.0000, -0.9280, 0.0000, 0.3726);0;test
4.086945;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0506, -0.0264, 0.0310, -0.9979);(-3.1967, 0.8209, 2.0982);(0.0000, -0.9346, 0.0000, 0.3558);0;test
4.106934;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0506, -0.0264, 0.0310, -0.9979);(-3.1966, 0.8209, 2.0853);(0.0000, -0.9377, 0.0000, 0.3475);0;test
4.126953;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0505, -0.0266, 0.0311, -0.9979);(-3.1964, 0.8209, 2.0598);(0.0000, -0.9434, 0.0000, 0.3316);0;test
4.146942;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0506, -0.0267, 0.0313, -0.9979);(-3.1962, 0.8209, 2.0333);(0.0000, -0.9488, 0.0000, 0.3158);0;test
4.166931;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0507, -0.0267, 0.0314, -0.9979);(-3.1961, 0.8209, 2.0085);(0.0000, -0.9534, 0.0000, 0.3017);0;test
4.186951;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0507, -0.0267, 0.0316, -0.9979);(-3.1959, 0.8209, 1.9834);(0.0000, -0.9576, 0.0000, 0.2879);0;test
4.20694;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0506, -0.0268, 0.0318, -0.9979);(-3.1958, 0.8209, 1.9700);(0.0000, -0.9597, 0.0000, 0.2809);0;test
4.226959;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0509, -0.0270, 0.0321, -0.9978);(-3.1956, 0.8209, 1.9449);(0.0000, -0.9634, 0.0000, 0.2680);0;test
4.246948;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0507, -0.0273, 0.0321, -0.9978);(-3.1955, 0.8209, 1.9177);(0.0000, -0.9670, 0.0000, 0.2547);0;test
4.266937;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0506, -0.0275, 0.0322, -0.9978);(-3.1953, 0.8209, 1.8933);(0.0000, -0.9699, 0.0000, 0.2433);0;test
4.286957;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0505, -0.0276, 0.0324, -0.9978);(-3.1951, 0.8209, 1.8684);(0.0000, -0.9727, 0.0000, 0.2321);0;test
4.306946;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0506, -0.0277, 0.0325, -0.9978);(-3.1950, 0.8209, 1.8556);(0.0000, -0.9740, 0.0000, 0.2266);0;test
4.326935;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0507, -0.0279, 0.0326, -0.9978);(-3.1949, 0.8209, 1.8299);(0.0000, -0.9764, 0.0000, 0.2159);0;test
4.346954;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0506, -0.0279, 0.0329, -0.9978);(-3.1947, 0.8209, 1.8034);(0.0000, -0.9787, 0.0000, 0.2053);0;test
4.366943;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0505, -0.0281, 0.0330, -0.9978);(-3.1945, 0.8209, 1.7786);(0.0000, -0.9806, 0.0000, 0.1959);0;test
4.386932;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0506, -0.0284, 0.0330, -0.9978);(-3.1943, 0.8209, 1.7525);(0.0000, -0.9825, 0.0000, 0.1864);0;test
4.406952;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0504, -0.0285, 0.0331, -0.9978);(-3.1943, 0.8209, 1.7403);(0.0000, -0.9833, 0.0000, 0.1821);0;test
4.426941;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0501, -0.0287, 0.0330, -0.9978);(-3.1941, 0.8209, 1.7146);(0.0000, -0.9849, 0.0000, 0.1734);0;test
4.44693;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0499, -0.0289, 0.0332, -0.9978);(-3.1939, 0.8209, 1.6877);(0.0000, -0.9863, 0.0000, 0.1647);0;test
4.466949;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0499, -0.0290, 0.0334, -0.9978);(-3.1937, 0.8209, 1.6629);(0.0000, -0.9876, 0.0000, 0.1570);0;test
4.486938;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0501, -0.0291, 0.0335, -0.9978);(-3.1936, 0.8209, 1.6379);(0.0000, -0.9887, 0.0000, 0.1497);0;test
4.506958;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0502, -0.0290, 0.0336, -0.9978);(-3.1935, 0.8209, 1.6247);(0.0000, -0.9893, 0.0000, 0.1460);0;test
4.526947;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0503, -0.0291, 0.0335, -0.9977);(-3.1933, 0.8209, 1.5995);(0.0000, -0.9903, 0.0000, 0.1390);0;test
4.546936;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0503, -0.0290, 0.0335, -0.9978);(-3.1931, 0.8209, 1.5718);(0.0000, -0.9913, 0.0000, 0.1318);0;test
4.566956;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0503, -0.0288, 0.0334, -0.9978);(-3.1930, 0.8209, 1.5483);(0.0000, -0.9920, 0.0000, 0.1260);0;test
4.586945;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0503, -0.0286, 0.0333, -0.9978);(-3.1928, 0.8209, 1.5231);(0.0000, -0.9928, 0.0000, 0.1200);0;test
4.606934;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0502, -0.0287, 0.0333, -0.9978);(-3.1927, 0.8209, 1.5095);(0.0000, -0.9932, 0.0000, 0.1168);0;test
