Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
2.302917;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0793, -0.0328, 0.0001, -0.9963);(-1.6163, 0.8209, 2.4616);(0.0000, -0.2350, 0.0000, 0.9720);0;test
2.322922;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0794, -0.0331, 0.0002, -0.9963);(-1.6337, 0.8209, 2.4781);(0.0000, -0.2423, 0.0000, 0.9702);0;test
2.342911;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0795, -0.0333, 0.0004, -0.9963);(-1.6523, 0.8209, 2.4956);(0.0000, -0.2497, 0.0000, 0.9683);0;test
2.362915;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0794, -0.0333, 0.0004, -0.9963);(-1.6618, 0.8209, 2.5046);(0.0000, -0.2534, 0.0000, 0.9674);0;test
2.382919;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0792, -0.0335, 0.0006, -0.9963);(-1.6802, 0.8209, 2.5220);(0.0000, -0.2602, 0.0000, 0.9656);0;test
2.402908;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0790, -0.0335, 0.0008, -0.9963);(-1.7000, 0.8209, 2.5407);(0.0000, -0.2672, 0.0000, 0.9637);0;test
2.422913;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0788, -0.0338, 0.0011, -0.9963);(-1.7176, 0.8209, 2.5573);(0.0000, -0.2730, 0.0000, 0.9620);0;test
2.442917;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0787, -0.0338, 0.0012, -0.9963);(-1.7360, 0.8209, 2.5747);(0.0000, -0.2789, 0.0000, 0.9603);0;test
2.462921;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0787, -0.0339, 0.0013, -0.9963);(-1.7453, 0.8209, 2.5835);(0.0000, -0.2818, 0.0000, 0.9595);0;test
2.48291;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0789, -0.0340, 0.0014, -0.9963);(-1.7639, 0.8209, 2.6011);(0.0000, -0.2873, 0.0000, 0.9579);0;test
2.502914;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0790, -0.0343, 0.0015, -0.9963);(-1.7834, 0.8209, 2.6195);(0.0000, -0.2927, 0.0000, 0.9562);0;test
2.522919;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0791, -0.0343, 0.0016, -0.9963);(-1.8010, 0.8209, 2.6361);(0.0000, -0.2974, 0.0000, 0.9547);0;test
2.542908;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0791, -0.0343, 0.0017, -0.9963);(-1.8196, 0.8209, 2.6537);(0.0000, -0.3022, 0.0000, 0.9533);0;test
2.562912;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0791, -0.0343, 0.0017, -0.9963);(-1.8288, 0.8209, 2.6624);(0.0000, -0.3044, 0.0000, 0.9525);0;test
2.582916;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0793, -0.0343, 0.0018, -0.9963);(-1.8478, 0.8209, 2.6791);(0.0000, -0.3112, 0.0000, 0.9503);0;test
2.602921;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0794, -0.0342, 0.0017, -0.9963);(-1.8697, 0.8209, 2.6929);(0.0000, -0.3220, 0.0000, 0.9468);0;test
2.62291;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0796, -0.0342, 0.0016, -0.9962);(-1.8900, 0.8209, 2.7013);(0.0000, -0.3339, 0.0000, 0.9426);0;test
2.642914;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0799, -0.0341, 0.0015, -0.9962);(-1.9137, 0.8209, 2.7070);(0.0000, -0.3502, 0.0000, 0.9367);0;test
2.662918;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0800, -0.0342, 0.0014, -0.9962);(-1.9254, 0.8209, 2.7083);(0.0000, -0.3590, 0.0000, 0.9334);0;test
2.682907;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0800, -0.0341, 0.0011, -0.9962);(-1.9505, 0.8209, 2.7085);(0.0000, -0.3779, 0.0000, 0.9259);0;test
2.702911;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0800, -0.0340, 0.0010, -0.9962);(-1.9782, 0.8209, 2.7076);(0.0000, -0.3974, 0.0000, 0.9176);0;test
2.722916;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0799, -0.0339, 0.0008, -0.9962);(-2.0015, 0.8209, 2.7068);(0.0000, -0.4130, 0.0000, 0.9108);0;test
2.74292;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0799, -0.0338, 0.0008, -0.9962);(-2.0267, 0.8209, 2.7059);(0.0000, -0.4291, 0.0000, 0.9033);0;test
2.762909;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0800, -0.0338, 0.0009, -0.9962);(-2.0393, 0.8209, 2.7054);(0.0000, -0.4367, 0.0000, 0.8996);0;test
2.782913;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0802, -0.0339, 0.0010, -0.9962);(-2.0651, 0.8209, 2.7046);(0.0000, -0.4517, 0.0000, 0.8922);0;test
2.802917;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0805, -0.0340, 0.0010, -0.9962);(-2.0923, 0.8209, 2.7037);(0.0000, -0.4666, 0.0000, 0.8844);0;test
2.822922;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0809, -0.0344, 0.0011, -0.9961);(-2.1158, 0.8209, 2.7029);(0.0000, -0.4788, 0.0000, 0.8779);0;test
2.842911;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0813, -0.0346, 0.0013, -0.9961);(-2.1411, 0.8209, 2.7018);(0.0000, -0.4915, 0.0000, 0.8709);0;test
2.862915;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0124, 0.0000, 0.9999);(-0.0812, -0.0348, 0.0012, -0.9961);(-2.1540, 0.8209, 2.7014);(0.0000, -0.4975, 0.0000, 0.8674);0;test
2.882919;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0127, 0.0000, 0.9999);(-0.0816, -0.0357, 0.0012, -0.9960);(-2.1793, 0.8209, 2.7005);(0.0000, -0.5090, 0.0000, 0.8608);0;test
2.902908;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0145, 0.0000, 0.9999);(-0.0820, -0.0378, 0.0013, -0.9959);(-2.2068, 0.8209, 2.6995);(0.0000, -0.5207, 0.0000, 0.8537);0;test
2.922913;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0169, 0.0000, 0.9999);(-0.0830, -0.0406, 0.0016, -0.9957);(-2.2303, 0.8209, 2.6985);(0.0000, -0.5305, 0.0000, 0.8477);0;test
2.942917;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0197, 0.0000, 0.9998);(-0.0838, -0.0438, 0.0019, -0.9955);(-2.2556, 0.8209, 2.6971);(0.0000, -0.5404, 0.0000, 0.8414);0;test
2.962921;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0212, 0.0000, 0.9998);(-0.0841, -0.0454, 0.0019, -0.9954);(-2.2688, 0.8209, 2.6966);(0.0000, -0.5452, 0.0000, 0.8383);0;test
2.98291;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0248, 0.0000, 0.9997);(-0.0844, -0.0493, 0.0022, -0.9952);(-2.3001, 0.8209, 2.6955);(0.0000, -0.5562, 0.0000, 0.8310);0;test
3.002914;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0272, 0.0000, 0.9996);(-0.0847, -0.0526, 0.0025, -0.9950);(-2.3214, 0.8209, 2.6947);(0.0000, -0.5633, 0.0000, 0.8263);0;test
3.022919;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0298, 0.0000, 0.9996);(-0.0851, -0.0564, 0.0028, -0.9948);(-2.3450, 0.8209, 2.6937);(0.0000, -0.5707, 0.0000, 0.8212);0;test
3.042908;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0325, 0.0000, 0.9995);(-0.0857, -0.0598, 0.0029, -0.9945);(-2.3707, 0.8209, 2.6927);(0.0000, -0.5784, 0.0000, 0.8157);0;test
3.062912;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0338, 0.0000, 0.9994);(-0.0861, -0.0612, 0.0031, -0.9944);(-2.3831, 0.8209, 2.6922);(0.0000, -0.5820, 0.0000, 0.8132);0;test
3.082916;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0363, 0.0000, 0.9993);(-0.0871, -0.0650, 0.0035, -0.9941);(-2.4078, 0.8209, 2.6912);(0.0000, -0.5889, 0.0000, 0.8082);0;test
3.102921;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0389, 0.0000, 0.9992);(-0.0873, -0.0682, 0.0039, -0.9938);(-2.4340, 0.8209, 2.6899);(0.0000, -0.5961, 0.0000, 0.8029);0;test
3.12291;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0414, 0.0000, 0.9991);(-0.0880, -0.0719, 0.0042, -0.9935);(-2.4591, 0.8209, 2.6885);(0.0000, -0.6026, 0.0000, 0.7980);0;test
3.142914;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0439, 0.0000, 0.9990);(-0.0882, -0.0755, 0.0046, -0.9932);(-2.4841, 0.8209, 2.6870);(0.0000, -0.6088, 0.0000, 0.7933);0;test
3.162918;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0452, 0.0000, 0.9990);(-0.0887, -0.0772, 0.0051, -0.9931);(-2.4969, 0.8209, 2.6863);(0.0000, -0.6119, 0.0000, 0.7910);0;test
3.182907;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0478, 0.0000, 0.9989);(-0.0885, -0.0803, 0.0055, -0.9928);(-2.5223, 0.8209, 2.6848);(0.0000, -0.6176, 0.0000, 0.7865);0;test
3.202911;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0506, 0.0000, 0.9987);(-0.0891, -0.0843, 0.0063, -0.9924);(-2.5481, 0.8209, 2.6833);(0.0000, -0.6232, 0.0000, 0.7821);0;test
3.222916;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0542, 0.0000, 0.9985);(-0.0900, -0.0894, 0.0071, -0.9919);(-2.5736, 0.8209, 2.6818);(0.0000, -0.6284, 0.0000, 0.7779);0;test
3.24292;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0584, 0.0000, 0.9983);(-0.0902, -0.0949, 0.0078, -0.9914);(-2.5989, 0.8209, 2.6803);(0.0000, -0.6333, 0.0000, 0.7739);0;test
3.262909;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0610, 0.0000, 0.9981);(-0.0910, -0.0989, 0.0081, -0.9909);(-2.6124, 0.8209, 2.6795);(0.0000, -0.6358, 0.0000, 0.7718);0;test
3.282913;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0660, 0.0000, 0.9978);(-0.0908, -0.1048, 0.0087, -0.9903);(-2.6372, 0.8209, 2.6781);(0.0000, -0.6403, 0.0000, 0.7682);0;test
3.302917;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0715, 0.0000, 0.9974);(-0.0908, -0.1125, 0.0096, -0.9895);(-2.6628, 0.8209, 2.6766);(0.0000, -0.6446, 0.0000, 0.7645);0;test
3.322922;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0772, 0.0000, 0.9970);(-0.0907, -0.1199, 0.0105, -0.9886);(-2.6882, 0.8209, 2.6751);(0.0000, -0.6487, 0.0000, 0.7611);0;test
3.342911;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0835, 0.0000, 0.9965);(-0.0919, -0.1278, 0.0118, -0.9875);(-2.7136, 0.8209, 2.6736);(0.0000, -0.6526, 0.0000, 0.7577);0;test
3.362915;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0869, 0.0000, 0.9962);(-0.0919, -0.1323, 0.0123, -0.9869);(-2.7267, 0.8209, 2.6729);(0.0000, -0.6545, 0.0000, 0.7561);0;test
3.382919;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0940, 0.0000, 0.9956);(-0.0923, -0.1411, 0.0134, -0.9856);(-2.7520, 0.8209, 2.6714);(0.0000, -0.6581, 0.0000, 0.7530);0;test
3.402908;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1017, 0.0000, 0.9948);(-0.0927, -0.1511, 0.0146, -0.9841);(-2.7780, 0.8209, 2.6699);(0.0000, -0.6615, 0.0000, 0.7499);0;test
3.422913;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1098, 0.0000, 0.9940);(-0.0921, -0.1610, 0.0159, -0.9825);(-2.8034, 0.8209, 2.6684);(0.0000, -0.6648, 0.0000, 0.7471);0;test
3.442917;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1181, 0.0000, 0.9930);(-0.0922, -0.1707, 0.0175, -0.9809);(-2.8287, 0.8209, 2.6669);(0.0000, -0.6678, 0.0000, 0.7443);0;test
3.462921;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1223, 0.0000, 0.9925);(-0.0919, -0.1758, 0.0179, -0.9800);(-2.8418, 0.8209, 2.6662);(0.0000, -0.6700, 0.0000, 0.7424);0;test
3.48291;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1309, 0.0000, 0.9914);(-0.0920, -0.1856, 0.0192, -0.9781);(-2.8678, 0.8209, 2.6616);(0.0000, -0.6766, 0.0000, 0.7363);0;test
3.502914;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1383, 0.0000, 0.9904);(-0.0917, -0.1938, 0.0200, -0.9765);(-2.8893, 0.8209, 2.6539);(0.0000, -0.6847, 0.0000, 0.7288);0;test
3.522919;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1456, 0.0000, 0.9893);(-0.0916, -0.2017, 0.0206, -0.9749);(-2.9090, 0.8209, 2.6431);(0.0000, -0.6947, 0.0000, 0.7193);0;test
3.542908;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1525, 0.0000, 0.9883);(-0.0910, -0.2094, 0.0215, -0.9733);(-2.9280, 0.8209, 2.6284);(0.0000, -0.7074, 0.0000, 0.7068);0;test
3.562912;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1546, 0.0000, 0.9880);(-0.0909, -0.2115, 0.0217, -0.9729);(-2.9368, 0.8209, 2.6196);(0.0000, -0.7146, 0.0000, 0.6995);0;test
3.582916;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1549, 0.0000, 0.9879);(-0.0906, -0.2120, 0.0218, -0.9728);(-2.9539, 0.8209, 2.5996);(0.0000, -0.7291, 0.0000, 0.6844);0;test
3.602921;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1549, 0.0000, 0.9879);(-0.0905, -0.2122, 0.0220, -0.9728);(-2.9697, 0.8209, 2.5804);(0.0000, -0.7421, 0.0000, 0.6703);0;test
3.62291;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1549, 0.0000, 0.9879);(-0.0906, -0.2122, 0.0222, -0.9728);(-2.9860, 0.8209, 2.5603);(0.0000, -0.7545, 0.0000, 0.6562);0;test
3.642914;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1549, 0.0000, 0.9879);(-0.0907, -0.2119, 0.0223, -0.9728);(-3.0017, 0.8209, 2.5409);(0.0000, -0.7659, 0.0000, 0.6430);0;test
3.662918;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1549, 0.0000, 0.9879);(-0.0908, -0.2118, 0.0223, -0.9728);(-3.0097, 0.8209, 2.5309);(0.0000, -0.7712, 0.0000, 0.6365);0;test
3.682907;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1549, 0.0000, 0.9879);(-0.0913, -0.2114, 0.0227, -0.9729);(-3.0257, 0.8209, 2.5114);(0.0000, -0.7815, 0.0000, 0.6240);0;test
3.702911;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1549, 0.0000, 0.9879);(-0.0913, -0.2114, 0.0227, -0.9729);(-3.0422, 0.8209, 2.4912);(0.0000, -0.7915, 0.0000, 0.6112);0;test
3.722916;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1549, 0.0000, 0.9879);(-0.0917, -0.2115, 0.0227, -0.9728);(-3.0578, 0.8209, 2.4715);(0.0000, -0.8006, 0.0000, 0.5992);0;test
3.74292;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1549, 0.0000, 0.9879);(-0.0920, -0.2117, 0.0227, -0.9727);(-3.0735, 0.8209, 2.4516);(0.0000, -0.8092, 0.0000, 0.5876);0;test
3.762909;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1549, 0.0000, 0.9879);(-0.0922, -0.2118, 0.0227, -0.9727);(-3.0817, 0.8209, 2.4411);(0.0000, -0.8135, 0.0000, 0.5816);0;test
3.782913;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1549, 0.0000, 0.9879);(-0.0926, -0.2122, 0.0227, -0.9726);(-3.0976, 0.8209, 2.4210);(0.0000, -0.8213, 0.0000, 0.5705);0;test
3.802917;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1549, 0.0000, 0.9879);(-0.0928, -0.2123, 0.0229, -0.9725);(-3.1132, 0.8209, 2.4011);(0.0000, -0.8285, 0.0000, 0.5600);0;test
3.822922;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1549, 0.0000, 0.9879);(-0.0929, -0.2126, 0.0230, -0.9724);(-3.1291, 0.8209, 2.3810);(0.0000, -0.8353, 0.0000, 0.5497);0;test
3.842911;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1549, 0.0000, 0.9879);(-0.0931, -0.2128, 0.0231, -0.9724);(-3.1448, 0.8209, 2.3610);(0.0000, -0.8417, 0.0000, 0.5400);0;test
3.862915;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1556, 0.0000, 0.9878);(-0.0930, -0.2136, 0.0232, -0.9722);(-3.1527, 0.8209, 2.3510);(0.0000, -0.8447, 0.0000, 0.5352);0;test
3.882919;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1627, 0.0000, 0.9867);(-0.0928, -0.2208, 0.0239, -0.9706);(-3.1687, 0.8209, 2.3308);(0.0000, -0.8510, 0.0000, 0.5252);0;test
3.902908;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1726, 0.0000, 0.9850);(-0.0923, -0.2307, 0.0249, -0.9683);(-3.1818, 0.8209, 2.3096);(0.0000, -0.8586, 0.0000, 0.5127);0;test
3.922913;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1824, 0.0000, 0.9832);(-0.0920, -0.2405, 0.0259, -0.9659);(-3.1910, 0.8209, 2.2877);(0.0000, -0.8672, 0.0000, 0.4979);0;test
3.942917;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1925, 0.0000, 0.9813);(-0.0920, -0.2506, 0.0269, -0.9633);(-3.1967, 0.8209, 2.2638);(0.0000, -0.8774, 0.0000, 0.4798);0;test
3.962921;(-0.0700, 1.2600, -4.7700);(0.0000, 0.1975, 0.0000, 0.9803);(-0.0919, -0.2557, 0.0275, -0.9620);(-3.1981, 0.8209, 2.2514);(0.0000, -0.8829, 0.0000, 0.4696);0;test

3.98291;(-0.0700, 1.2600, -4.7700);(0.0000, 0.2075, 0.0000, 0.9782);(-0.0920, -0.2657, 0.0286, -0.9592);(-3.1985, 0.8209, 2.2258);(0.0000, -0.8936, 0.0000, 0.4489);0;test
4.002914;(-0.0700, 1.2600, -4.7700);(0.0000, 0.2173, 0.0000, 0.9761);(-0.0916, -0.2755, 0.0297, -0.9565);(-3.1983, 0.8209, 2.2006);(0.0000, -0.9032, 0.0000, 0.4293);0;test
4.022919;(-0.0700, 1.2600, -4.7700);(0.0000, 0.2273, 0.0000, 0.9738);(-0.0913, -0.2853, 0.0306, -0.9536);(-3.1981, 0.8209, 2.1747);(0.0000, -0.9122, 0.0000, 0.4098);0;test
4.042908;(-0.0700, 1.2600, -4.7700);(0.0000, 0.2373, 0.0000, 0.9714);(-0.0911, -0.2950, 0.0317, -0.9506);(-3.1979, 0.8209, 2.1488);(0.0000, -0.9203, 0.0000, 0.3912);0;test
4.062912;(-0.0700, 1.2600, -4.7700);(0.0000, 0.2421, 0.0000, 0.9702);(-0.0909, -0.2998, 0.0321, -0.9491);(-3.1978, 0.8209, 2.1363);(0.0000, -0.9240, 0.0000, 0.3824);0;test
4.082916;(-0.0700, 1.2600, -4.7700);(0.0000, 0.2518, 0.0000, 0.9678);(-0.0907, -0.3090, 0.0331, -0.9462);(-3.1977, 0.8209, 2.1111);(0.0000, -0.9309, 0.0000, 0.3653);0;test
4.102921;(-0.0700, 1.2600, -4.7700);(0.0000, 0.2617, 0.0000, 0.9652);(-0.0904, -0.3183, 0.0341, -0.9430);(-3.1975, 0.8209, 2.0854);(0.0000, -0.9373, 0.0000, 0.3486);0;test
4.12291;(-0.0700, 1.2600, -4.7700);(0.0000, 0.2714, 0.0000, 0.9625);(-0.0902, -0.3275, 0.0349, -0.9399);(-3.1973, 0.8209, 2.0600);(0.0000, -0.9430, 0.0000, 0.3327);0;test
4.142914;(-0.0700, 1.2600, -4.7700);(0.0000, 0.2810, 0.0000, 0.9597);(-0.0898, -0.3368, 0.0359, -0.9366);(-3.1971, 0.8209, 2.0348);(0.0000, -0.9482, 0.0000, 0.3176);0;test
4.162918;(-0.0700, 1.2600, -4.7700);(0.0000, 0.2861, 0.0000, 0.9582);(-0.0897, -0.3416, 0.0364, -0.9349);(-3.1970, 0.8209, 2.0214);(0.0000, -0.9508, 0.0000, 0.3099);0;test
4.182907;(-0.0700, 1.2600, -4.7700);(0.0000, 0.2956, 0.0000, 0.9553);(-0.0894, -0.3507, 0.0372, -0.9315);(-3.1969, 0.8209, 1.9963);(0.0000, -0.9553, 0.0000, 0.2958);0;test
4.202911;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3052, 0.0000, 0.9523);(-0.0895, -0.3600, 0.0381, -0.9279);(-3.1967, 0.8209, 1.9706);(0.0000, -0.9594, 0.0000, 0.2820);0;test
4.222916;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3147, 0.0000, 0.9492);(-0.0896, -0.3690, 0.0388, -0.9243);(-3.1965, 0.8209, 1.9449);(0.0000, -0.9632, 0.0000, 0.2688);0;test
4.24292;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3241, 0.0000, 0.9460);(-0.0897, -0.3779, 0.0396, -0.9206);(-3.1963, 0.8209, 1.9192);(0.0000, -0.9666, 0.0000, 0.2562);0;test
4.262909;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3288, 0.0000, 0.9444);(-0.0899, -0.3821, 0.0401, -0.9189);(-3.1962, 0.8209, 1.9063);(0.0000, -0.9682, 0.0000, 0.2500);0;test
4.282913;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3379, 0.0000, 0.9412);(-0.0898, -0.3907, 0.0408, -0.9152);(-3.1961, 0.8209, 1.8808);(0.0000, -0.9712, 0.0000, 0.2383);0;test
4.302917;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3467, 0.0000, 0.9380);(-0.0899, -0.3989, 0.0417, -0.9116);(-3.1959, 0.8209, 1.8555);(0.0000, -0.9738, 0.0000, 0.2272);0;test
4.322922;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3554, 0.0000, 0.9347);(-0.0899, -0.4072, 0.0423, -0.9079);(-3.1957, 0.8209, 1.8299);(0.0000, -0.9763, 0.0000, 0.2165);0;test
4.342911;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3622, 0.0000, 0.9321);(-0.0901, -0.4140, 0.0427, -0.9048);(-3.1955, 0.8209, 1.8043);(0.0000, -0.9785, 0.0000, 0.2063);0;test
4.362915;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3643, 0.0000, 0.9313);(-0.0902, -0.4160, 0.0431, -0.9039);(-3.1954, 0.8209, 1.7912);(0.0000, -0.9796, 0.0000, 0.2012);0;test
4.382919;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3671, 0.0000, 0.9302);(-0.0902, -0.4198, 0.0433, -0.9021);(-3.1953, 0.8209, 1.7660);(0.0000, -0.9814, 0.0000, 0.1918);0;test
4.402908;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3685, 0.0000, 0.9296);(-0.0907, -0.4243, 0.0435, -0.8999);(-3.1951, 0.8209, 1.7404);(0.0000, -0.9832, 0.0000, 0.1827);0;test
4.422913;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3689, 0.0000, 0.9295);(-0.0911, -0.4277, 0.0426, -0.8983);(-3.1949, 0.8209, 1.7151);(0.0000, -0.9847, 0.0000, 0.1740);0;test
4.442917;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3689, 0.0000, 0.9295);(-0.0916, -0.4305, 0.0422, -0.8969);(-3.1947, 0.8209, 1.6894);(0.0000, -0.9862, 0.0000, 0.1657);0;test
4.462921;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3689, 0.0000, 0.9295);(-0.0914, -0.4314, 0.0420, -0.8965);(-3.1946, 0.8209, 1.6762);(0.0000, -0.9869, 0.0000, 0.1616);0;test
4.48291;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3689, 0.0000, 0.9295);(-0.0908, -0.4328, 0.0422, -0.8959);(-3.1945, 0.8209, 1.6509);(0.0000, -0.9881, 0.0000, 0.1539);0;test
4.502914;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3689, 0.0000, 0.9295);(-0.0908, -0.4340, 0.0425, -0.8953);(-3.1943, 0.8209, 1.6223);(0.0000, -0.9893, 0.0000, 0.1457);0;test
4.522919;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3689, 0.0000, 0.9295);(-0.0910, -0.4341, 0.0433, -0.8952);(-3.1941, 0.8209, 1.5997);(0.0000, -0.9902, 0.0000, 0.1395);0;test
4.542908;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3689, 0.0000, 0.9295);(-0.0911, -0.4356, 0.0442, -0.8944);(-3.1939, 0.8209, 1.5742);(0.0000, -0.9911, 0.0000, 0.1328);0;test
4.562912;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3689, 0.0000, 0.9295);(-0.0914, -0.4363, 0.0445, -0.8940);(-3.1938, 0.8209, 1.5611);(0.0000, -0.9916, 0.0000, 0.1295);0;test
4.582916;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3689, 0.0000, 0.9295);(-0.0916, -0.4377, 0.0452, -0.8933);(-3.1937, 0.8209, 1.5359);(0.0000, -0.9924, 0.0000, 0.1233);0;test
4.602921;(-0.0700, 1.2600, -4.7700);(0.0000, 0.3689, 0.0000, 0.9295);(-0.0921, -0.4395, 0.0461, -0.8923);(-3.1935, 0.8209, 1.5094);(0.0000, -0.9931, 0.0000, 0.1171);0;test
