Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
2.323619;(-0.2994, 1.2600, -3.7761);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.6395, 0.8209, 2.4834);(0.0000, -0.2425, 0.0000, 0.9702);0;test
2.343619;(-0.2799, 1.2600, -3.7364);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.6550, 0.8209, 2.4981);(0.0000, -0.2487, 0.0000, 0.9686);0;test
2.363619;(-0.2607, 1.2600, -3.6977);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.6703, 0.8209, 2.5125);(0.0000, -0.2545, 0.0000, 0.9671);0;test
2.383619;(-0.2346, 1.2600, -3.6450);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.6910, 0.8209, 2.5321);(0.0000, -0.2620, 0.0000, 0.9651);0;test
2.403619;(-0.2147, 1.2600, -3.6050);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.7067, 0.8209, 2.5470);(0.0000, -0.2675, 0.0000, 0.9636);0;test
2.423619;(-0.1957, 1.2600, -3.5668);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.7218, 0.8209, 2.5612);(0.0000, -0.2725, 0.0000, 0.9622);0;test
2.443619;(-0.1761, 1.2600, -3.5274);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.7373, 0.8209, 2.5758);(0.0000, -0.2774, 0.0000, 0.9608);0;test
2.463619;(-0.1497, 1.2600, -3.4746);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.7581, 0.8209, 2.5955);(0.0000, -0.2837, 0.0000, 0.9589);0;test
2.483619;(-0.1306, 1.2600, -3.4363);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.7731, 0.8209, 2.6097);(0.0000, -0.2881, 0.0000, 0.9576);0;test
2.503619;(-0.1084, 1.2600, -3.3987);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.7899, 0.8209, 2.6256);(0.0000, -0.2927, 0.0000, 0.9562);0;test
2.523619;(-0.0859, 1.2600, -3.3736);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.8053, 0.8209, 2.6401);(0.0000, -0.2968, 0.0000, 0.9549);0;test
2.543619;(-0.0662, 1.2600, -3.3543);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.8217, 0.8209, 2.6557);(0.0000, -0.3010, 0.0000, 0.9536);0;test
2.563619;(-0.0493, 1.2600, -3.3378);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.8424, 0.8209, 2.6741);(0.0000, -0.3074, 0.0000, 0.9516);0;test
2.583619;(-0.0406, 1.2600, -3.3293);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.8588, 0.8209, 2.6851);(0.0000, -0.3145, 0.0000, 0.9493);0;test
2.603619;(-0.0342, 1.2600, -3.3230);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.8763, 0.8209, 2.6937);(0.0000, -0.3237, 0.0000, 0.9462);0;test
2.623619;(-0.0292, 1.2593, -3.3181);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.8964, 0.8209, 2.7003);(0.0000, -0.3360, 0.0000, 0.9419);0;test
2.643619;(-0.0258, 1.2600, -3.3148);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.9162, 0.8209, 2.7037);(0.0000, -0.3496, 0.0000, 0.9369);0;test
2.663619;(-0.0227, 1.2596, -3.3118);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.9433, 0.8209, 2.7044);(0.0000, -0.3700, 0.0000, 0.9290);0;test
2.683619;(-0.0210, 1.2596, -3.3102);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.9644, 0.8209, 2.7036);(0.0000, -0.3852, 0.0000, 0.9228);0;test
2.703619;(-0.0210, 1.2596, -3.3089);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-1.9875, 0.8209, 2.7029);(0.0000, -0.4012, 0.0000, 0.9160);0;test
2.723619;(-0.0286, 1.2593, -3.3080);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.0099, 0.8209, 2.7023);(0.0000, -0.4158, 0.0000, 0.9095);0;test
2.743619;(-0.0422, 1.2600, -3.3074);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.0321, 0.8209, 2.7016);(0.0000, -0.4297, 0.0000, 0.9030);0;test
2.763619;(-0.0594, 1.2600, -3.3070);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.0535, 0.8209, 2.7009);(0.0000, -0.4424, 0.0000, 0.8968);0;test
2.783619;(-0.0861, 1.2600, -3.3066);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.0813, 0.8209, 2.7001);(0.0000, -0.4580, 0.0000, 0.8890);0;test
2.803619;(-0.1089, 1.2600, -3.3064);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.1027, 0.8209, 2.6993);(0.0000, -0.4694, 0.0000, 0.8830);0;test
2.823619;(-0.1328, 1.2600, -3.3062);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.1239, 0.8209, 2.6985);(0.0000, -0.4803, 0.0000, 0.8771);0;test
2.843619;(-0.1596, 1.2600, -3.3061);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.1465, 0.8209, 2.6979);(0.0000, -0.4912, 0.0000, 0.8710);0;test
2.863619;(-0.1933, 1.2600, -3.3060);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.1740, 0.8209, 2.6970);(0.0000, -0.5038, 0.0000, 0.8638);0;test
2.883619;(-0.2195, 1.2600, -3.3060);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.1950, 0.8209, 2.6964);(0.0000, -0.5130, 0.0000, 0.8584);0;test
2.903619;(-0.2467, 1.2600, -3.3059);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.2164, 0.8209, 2.6956);(0.0000, -0.5219, 0.0000, 0.8530);0;test
2.923619;(-0.2734, 1.2600, -3.3059);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.2373, 0.8209, 2.6950);(0.0000, -0.5302, 0.0000, 0.8479);0;test
2.943619;(-0.3015, 1.2600, -3.3059);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.2591, 0.8209, 2.6943);(0.0000, -0.5385, 0.0000, 0.8426);0;test
2.963619;(-0.3379, 1.2600, -3.3059);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.2872, 0.8209, 2.6933);(0.0000, -0.5487, 0.0000, 0.8360);0;test
2.983619;(-0.3651, 1.2600, -3.3059);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.3081, 0.8209, 2.6926);(0.0000, -0.5558, 0.0000, 0.8313);0;test
3.003619;(-0.3931, 1.2600, -3.3059);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.3296, 0.8209, 2.6918);(0.0000, -0.5629, 0.0000, 0.8265);0;test
3.023619;(-0.4212, 1.2600, -3.3101);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.3526, 0.8209, 2.6908);(0.0000, -0.5702, 0.0000, 0.8215);0;test
3.043619;(-0.4520, 1.2600, -3.3212);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.3798, 0.8209, 2.6894);(0.0000, -0.5786, 0.0000, 0.8156);0;test
3.063619;(-0.4739, 1.2600, -3.3328);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.4003, 0.8209, 2.6884);(0.0000, -0.5845, 0.0000, 0.8114);0;test
3.083619;(-0.4948, 1.2600, -3.3461);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.4205, 0.8209, 2.6874);(0.0000, -0.5901, 0.0000, 0.8073);0;test
3.103619;(-0.5226, 1.2600, -3.3666);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.4483, 0.8209, 2.6860);(0.0000, -0.5975, 0.0000, 0.8019);0;test
3.123619;(-0.5426, 1.2600, -3.3829);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.4688, 0.8209, 2.6850);(0.0000, -0.6027, 0.0000, 0.7980);0;test
3.143619;(-0.5626, 1.2600, -3.4001);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.4896, 0.8209, 2.6839);(0.0000, -0.6077, 0.0000, 0.7942);0;test
3.163619;(-0.5884, 1.2600, -3.4234);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.5168, 0.8209, 2.6826);(0.0000, -0.6139, 0.0000, 0.7894);0;test
3.183619;(-0.6084, 1.2600, -3.4420);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.5379, 0.8209, 2.6815);(0.0000, -0.6185, 0.0000, 0.7858);0;test
3.203619;(-0.6275, 1.2600, -3.4601);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.5584, 0.8209, 2.6805);(0.0000, -0.6227, 0.0000, 0.7824);0;test
3.223619;(-0.6532, 1.2600, -3.4850);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.5859, 0.8209, 2.6791);(0.0000, -0.6282, 0.0000, 0.7780);0;test
3.243619;(-0.6725, 1.2600, -3.5038);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.6067, 0.8209, 2.6781);(0.0000, -0.6321, 0.0000, 0.7749);0;test
3.263619;(-0.6925, 1.2600, -3.5234);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.6282, 0.8209, 2.6770);(0.0000, -0.6360, 0.0000, 0.7717);0;test
3.283619;(-0.7012, 1.2600, -3.5380);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.6492, 0.8209, 2.6759);(0.0000, -0.6396, 0.0000, 0.7687);0;test
3.303619;(-0.6995, 1.2600, -3.5521);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.6772, 0.8209, 2.6745);(0.0000, -0.6442, 0.0000, 0.7649);0;test
3.323619;(-0.6969, 1.2600, -3.5624);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.6982, 0.8209, 2.6735);(0.0000, -0.6475, 0.0000, 0.7621);0;test
3.343619;(-0.6941, 1.2600, -3.5727);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.7188, 0.8209, 2.6724);(0.0000, -0.6505, 0.0000, 0.7595);0;test
3.363619;(-0.6894, 1.2600, -3.5869);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.7467, 0.8209, 2.6710);(0.0000, -0.6545, 0.0000, 0.7560);0;test
3.383619;(-0.6859, 1.2600, -3.5979);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.7676, 0.8209, 2.6700);(0.0000, -0.6573, 0.0000, 0.7536);0;test
3.403619;(-0.6827, 1.2600, -3.6093);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.7881, 0.8209, 2.6689);(0.0000, -0.6600, 0.0000, 0.7513);0;test
3.423619;(-0.6785, 1.2600, -3.6252);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.8158, 0.8209, 2.6675);(0.0000, -0.6634, 0.0000, 0.7482);0;test
3.443619;(-0.6755, 1.2600, -3.6379);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.8368, 0.8209, 2.6665);(0.0000, -0.6661, 0.0000, 0.7459);0;test
3.463619;(-0.6726, 1.2600, -3.6511);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.8571, 0.8209, 2.6639);(0.0000, -0.6701, 0.0000, 0.7423);0;test
3.483619;(-0.6692, 1.2600, -3.6692);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.8820, 0.8209, 2.6567);(0.0000, -0.6778, 0.0000, 0.7352);0;test
3.503619;(-0.6669, 1.2600, -3.6832);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.8993, 0.8209, 2.6486);(0.0000, -0.6853, 0.0000, 0.7283);0;test
3.523619;(-0.6648, 1.2600, -3.6987);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.9163, 0.8209, 2.6377);(0.0000, -0.6949, 0.0000, 0.7191);0;test
3.543619;(-0.6630, 1.2600, -3.7152);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.9324, 0.8209, 2.6238);(0.0000, -0.7063, 0.0000, 0.7079);0;test
3.563619;(-0.6617, 1.2600, -3.7306);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.9456, 0.8209, 2.6090);(0.0000, -0.7176, 0.0000, 0.6964);0;test
3.583619;(-0.6606, 1.2600, -3.7477);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.9645, 0.8209, 2.5857);(0.0000, -0.7339, 0.0000, 0.6793);0;test
3.603619;(-0.6603, 1.2600, -3.7555);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.9777, 0.8209, 2.5695);(0.0000, -0.7445, 0.0000, 0.6677);0;test
3.623619;(-0.6601, 1.2600, -3.7611);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-2.9913, 0.8209, 2.5529);(0.0000, -0.7547, 0.0000, 0.6561);0;test
3.643619;(-0.6601, 1.2600, -3.7649);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.0043, 0.8209, 2.5370);(0.0000, -0.7639, 0.0000, 0.6454);0;test
3.663619;(-0.6600, 1.2600, -3.7682);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.0215, 0.8209, 2.5160);(0.0000, -0.7753, 0.0000, 0.6316);0;test
3.683619;(-0.6600, 1.2600, -3.7698);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.0346, 0.8209, 2.5000);(0.0000, -0.7834, 0.0000, 0.6215);0;test
3.703619;(-0.6600, 1.2600, -3.7710);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.0484, 0.8209, 2.4827);(0.0000, -0.7919, 0.0000, 0.6107);0;test
3.723619;(-0.6600, 1.2600, -3.7719);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.0656, 0.8209, 2.4610);(0.0000, -0.8018, 0.0000, 0.5976);0;test
3.743619;(-0.6600, 1.2600, -3.7724);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.0785, 0.8209, 2.4448);(0.0000, -0.8087, 0.0000, 0.5882);0;test
3.763619;(-0.6600, 1.2600, -3.7726);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.0912, 0.8209, 2.4287);(0.0000, -0.8152, 0.0000, 0.5792);0;test
3.783619;(-0.6600, 1.2600, -3.7728);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1047, 0.8209, 2.4116);(0.0000, -0.8217, 0.0000, 0.5699);0;test
3.803619;(-0.6600, 1.2600, -3.7729);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1213, 0.8209, 2.3906);(0.0000, -0.8293, 0.0000, 0.5589);0;test
3.823619;(-0.6600, 1.2600, -3.7729);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1340, 0.8209, 2.3745);(0.0000, -0.8347, 0.0000, 0.5507);0;test
3.843619;(-0.6600, 1.2600, -3.7728);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1510, 0.8209, 2.3531);(0.0000, -0.8415, 0.0000, 0.5403);0;test
3.863619;(-0.6600, 1.2600, -3.7727);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1638, 0.8209, 2.3369);(0.0000, -0.8463, 0.0000, 0.5327);0;test
3.883619;(-0.6600, 1.2600, -3.7726);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1759, 0.8209, 2.3203);(0.0000, -0.8517, 0.0000, 0.5241);0;test
3.903619;(-0.6600, 1.2600, -3.7725);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1867, 0.8209, 2.3004);(0.0000, -0.8589, 0.0000, 0.5122);0;test
3.923619;(-0.6588, 1.2600, -3.7724);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1938, 0.8209, 2.2813);(0.0000, -0.8664, 0.0000, 0.4993);0;test
3.943619;(-0.6476, 1.2600, -3.7723);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1989, 0.8209, 2.2551);(0.0000, -0.8774, 0.0000, 0.4797);0;test
3.963619;(-0.6334, 1.2600, -3.7722);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1998, 0.8209, 2.2345);(0.0000, -0.8864, 0.0000, 0.4630);0;test

3.983619;(-0.6142, 1.2600, -3.7722);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1996, 0.8209, 2.2124);(0.0000, -0.8954, 0.0000, 0.4453);0;test
4.003619;(-0.5941, 1.2600, -3.7722);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1995, 0.8209, 2.1916);(0.0000, -0.9032, 0.0000, 0.4293);0;test
4.023619;(-0.5635, 1.2600, -3.7722);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1992, 0.8209, 2.1631);(0.0000, -0.9130, 0.0000, 0.4080);0;test
4.043619;(-0.5382, 1.2600, -3.7722);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1991, 0.8209, 2.1410);(0.0000, -0.9199, 0.0000, 0.3922);0;test
4.063619;(-0.5136, 1.2600, -3.7721);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1989, 0.8209, 2.1203);(0.0000, -0.9259, 0.0000, 0.3779);0;test
4.083619;(-0.4885, 1.2600, -3.7721);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1988, 0.8209, 2.0997);(0.0000, -0.9314, 0.0000, 0.3640);0;test
4.103619;(-0.4539, 1.2600, -3.7721);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1986, 0.8209, 2.0719);(0.0000, -0.9382, 0.0000, 0.3461);0;test
4.123619;(-0.4285, 1.2600, -3.7721);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1984, 0.8209, 2.0518);(0.0000, -0.9427, 0.0000, 0.3336);0;test
4.143619;(-0.3943, 1.2600, -3.7721);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1982, 0.8209, 2.0249);(0.0000, -0.9482, 0.0000, 0.3176);0;test
4.163619;(-0.3680, 1.2600, -3.7721);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1981, 0.8209, 2.0045);(0.0000, -0.9521, 0.0000, 0.3059);0;test
4.183619;(-0.3414, 1.2600, -3.7721);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1980, 0.8209, 1.9838);(0.0000, -0.9557, 0.0000, 0.2945);0;test
4.203619;(-0.3052, 1.2600, -3.7721);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1977, 0.8209, 1.9559);(0.0000, -0.9601, 0.0000, 0.2796);0;test
4.223619;(-0.2776, 1.2600, -3.7721);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1976, 0.8209, 1.9346);(0.0000, -0.9632, 0.0000, 0.2688);0;test
4.243619;(-0.2510, 1.2600, -3.7721);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1974, 0.8209, 1.9141);(0.0000, -0.9660, 0.0000, 0.2587);0;test
4.263619;(-0.2239, 1.2600, -3.7721);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1973, 0.8209, 1.8933);(0.0000, -0.9685, 0.0000, 0.2488);0;test
4.283619;(-0.1883, 1.2600, -3.7721);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1971, 0.8209, 1.8659);(0.0000, -0.9716, 0.0000, 0.2364);0;test
4.303619;(-0.1615, 1.2600, -3.7721);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1969, 0.8209, 1.8453);(0.0000, -0.9738, 0.0000, 0.2275);0;test
4.323619;(-0.1261, 1.2600, -3.7721);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1968, 0.8209, 1.8181);(0.0000, -0.9764, 0.0000, 0.2161);0;test
4.343619;(-0.0988, 1.2600, -3.7721);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1966, 0.8209, 1.7972);(0.0000, -0.9782, 0.0000, 0.2078);0;test
4.363619;(-0.0724, 1.2600, -3.7721);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1965, 0.8209, 1.7770);(0.0000, -0.9798, 0.0000, 0.2000);0;test
4.383619;(-0.0373, 1.2600, -3.7721);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1963, 0.8209, 1.7501);(0.0000, -0.9818, 0.0000, 0.1901);0;test
4.403619;(-0.0110, 1.2599, -3.7721);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1961, 0.8209, 1.7299);(0.0000, -0.9831, 0.0000, 0.1829);0;test
4.423619;(0.0177, 1.2597, -3.7745);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1959, 0.8209, 1.7071);(0.0000, -0.9845, 0.0000, 0.1752);0;test
4.443619;(0.0489, 1.2600, -3.7840);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1958, 0.8209, 1.6802);(0.0000, -0.9860, 0.0000, 0.1665);0;test
4.463619;(0.0708, 1.2600, -3.7945);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1956, 0.8209, 1.6600);(0.0000, -0.9871, 0.0000, 0.1602);0;test
4.483619;(0.0924, 1.2600, -3.8083);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1955, 0.8209, 1.6387);(0.0000, -0.9881, 0.0000, 0.1538);0;test
4.503619;(0.1125, 1.2600, -3.8314);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1953, 0.8209, 1.6110);(0.0000, -0.9893, 0.0000, 0.1458);0;test
4.523619;(0.1234, 1.2600, -3.8525);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1951, 0.8209, 1.5894);(0.0000, -0.9902, 0.0000, 0.1399);0;test
4.543619;(0.1309, 1.2600, -3.8743);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1949, 0.8209, 1.5690);(0.0000, -0.9909, 0.0000, 0.1345);0;test
4.563619;(0.1379, 1.2600, -3.9045);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1948, 0.8209, 1.5424);(0.0000, -0.9918, 0.0000, 0.1278);0;test
4.583619;(0.1416, 1.2600, -3.9290);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1946, 0.8209, 1.5217);(0.0000, -0.9924, 0.0000, 0.1229);0;test
4.603619;(0.1444, 1.2600, -3.9540);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1945, 0.8209, 1.5011);(0.0000, -0.9930, 0.0000, 0.1181);0;test
4.623619;(0.1470, 1.2600, -3.9882);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1943, 0.8209, 1.4737);(0.0000, -0.9937, 0.0000, 0.1120);0;test
4.643619;(0.1483, 1.2600, -4.0141);(0.0000, 0.0000, 0.0000, 1.0000);(0.0000, 0.0000, 0.0000, 1.0000);(-3.1941, 0.8209, 1.4531);(0.0000, -0.9942, 0.0000, 0.1076);0;test
