Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
2.30267;(1.6441, 1.2600, -3.1763);(0.0000, 0.3290, 0.0000, 0.9443);(-0.0571, -0.3652, 0.0474, -0.9280);(-0.9159, 0.8209, 2.1551);(0.0000, 0.2909, 0.0000, 0.9567);0;test
2.32267;(1.6804, 1.2600, -3.1763);(0.0000, 0.3394, 0.0000, 0.9406);(-0.0565, -0.3713, 0.0470, -0.9256);(-0.8896, 0.8209, 2.1611);(0.0000, 0.3089, 0.0000, 0.9511);0;test
2.34267;(1.7118, 1.2600, -3.1763);(0.0000, 0.3478, 0.0000, 0.9376);(-0.0562, -0.3758, 0.0463, -0.9238);(-0.8668, 0.8209, 2.1663);(0.0000, 0.3236, 0.0000, 0.9462);0;test
2.362671;(1.7335, 1.2600, -3.1763);(0.0000, 0.3525, 0.0000, 0.9358);(-0.0560, -0.3784, 0.0459, -0.9228);(-0.8511, 0.8209, 2.1698);(0.0000, 0.3334, 0.0000, 0.9428);0;test
2.382671;(1.7645, 1.2600, -3.1763);(0.0000, 0.3585, 0.0000, 0.9335);(-0.0563, -0.3801, 0.0452, -0.9221);(-0.8286, 0.8209, 2.1749);(0.0000, 0.3468, 0.0000, 0.9379);0;test
2.402672;(1.7994, 1.2600, -3.1763);(0.0000, 0.3634, 0.0000, 0.9316);(-0.0568, -0.3804, 0.0446, -0.9220);(-0.8036, 0.8209, 2.1806);(0.0000, 0.3610, 0.0000, 0.9326);0;test
2.422668;(1.8364, 1.2599, -3.1763);(0.0000, 0.3653, 0.0000, 0.9309);(-0.0576, -0.3767, 0.0436, -0.9235);(-0.7774, 0.8209, 2.1866);(0.0000, 0.3750, 0.0000, 0.9270);0;test
2.442669;(1.8696, 1.2591, -3.1763);(0.0000, 0.3653, 0.0000, 0.9309);(-0.0581, -0.3707, 0.0423, -0.9260);(-0.7546, 0.8209, 2.1918);(0.0000, 0.3865, 0.0000, 0.9223);0;test
2.462669;(1.8919, 1.2600, -3.1762);(0.0000, 0.3653, 0.0000, 0.9309);(-0.0583, -0.3674, 0.0414, -0.9273);(-0.7398, 0.8209, 2.1952);(0.0000, 0.3938, 0.0000, 0.9192);0;test
2.48267;(1.9268, 1.2600, -3.1754);(0.0000, 0.3653, 0.0000, 0.9309);(-0.0594, -0.3585, 0.0400, -0.9308);(-0.7173, 0.8209, 2.2003);(0.0000, 0.4043, 0.0000, 0.9146);0;test
2.50267;(1.9688, 1.2600, -3.1719);(0.0000, 0.3653, 0.0000, 0.9309);(-0.0604, -0.3485, 0.0387, -0.9346);(-0.6917, 0.8209, 2.2061);(0.0000, 0.4157, 0.0000, 0.9095);0;test
2.522671;(2.0151, 1.2600, -3.1648);(0.0000, 0.3643, 0.0000, 0.9313);(-0.0614, -0.3371, 0.0368, -0.9388);(-0.6649, 0.8209, 2.2122);(0.0000, 0.4269, 0.0000, 0.9043);0;test
2.542671;(2.0554, 1.2600, -3.1563);(0.0000, 0.3612, 0.0000, 0.9325);(-0.0621, -0.3238, 0.0352, -0.9434);(-0.6424, 0.8209, 2.2173);(0.0000, 0.4359, 0.0000, 0.9000);0;test
2.562672;(2.0837, 1.2600, -3.1488);(0.0000, 0.3571, 0.0000, 0.9341);(-0.0629, -0.3153, 0.0342, -0.9463);(-0.6271, 0.8209, 2.2208);(0.0000, 0.4418, 0.0000, 0.8971);0;test
2.582668;(2.1253, 1.2600, -3.1356);(0.0000, 0.3492, 0.0000, 0.9370);(-0.0640, -0.2983, 0.0317, -0.9518);(-0.6049, 0.8209, 2.2258);(0.0000, 0.4499, 0.0000, 0.8931);0;test
2.602669;(2.1734, 1.2600, -3.1157);(0.0000, 0.3386, 0.0000, 0.9409);(-0.0661, -0.2789, 0.0301, -0.9576);(-0.5793, 0.8209, 2.2317);(0.0000, 0.4589, 0.0000, 0.8885);0;test
2.622669;(2.2204, 1.2600, -3.0902);(0.0000, 0.3272, 0.0000, 0.9449);(-0.0674, -0.2608, 0.0267, -0.9627);(-0.5525, 0.8209, 2.2377);(0.0000, 0.4677, 0.0000, 0.8839);0;test
2.64267;(2.2569, 1.2600, -3.0651);(0.0000, 0.3175, 0.0000, 0.9483);(-0.0689, -0.2448, 0.0237, -0.9668);(-0.5296, 0.8209, 2.2429);(0.0000, 0.4749, 0.0000, 0.8801);0;test
2.66267;(2.2778, 1.2600, -3.0478);(0.0000, 0.3114, 0.0000, 0.9503);(-0.0694, -0.2360, 0.0226, -0.9690);(-0.5153, 0.8209, 2.2462);(0.0000, 0.4792, 0.0000, 0.8777);0;test
2.682671;(2.3088, 1.2600, -3.0179);(0.0000, 0.3016, 0.0000, 0.9534);(-0.0704, -0.2221, 0.0204, -0.9723);(-0.4925, 0.8209, 2.2514);(0.0000, 0.4857, 0.0000, 0.8741);0;test
2.702671;(2.3405, 1.2600, -2.9811);(0.0000, 0.2905, 0.0000, 0.9569);(-0.0715, -0.2075, 0.0182, -0.9754);(-0.4669, 0.8209, 2.2572);(0.0000, 0.4928, 0.0000, 0.8701);0;test
2.722672;(2.3705, 1.2600, -2.9404);(0.0000, 0.2790, 0.0000, 0.9603);(-0.0716, -0.1939, 0.0162, -0.9783);(-0.4403, 0.8209, 2.2633);(0.0000, 0.4997, 0.0000, 0.8662);0;test
2.742672;(2.3944, 1.2600, -2.9038);(0.0000, 0.2691, 0.0000, 0.9631);(-0.0725, -0.1826, 0.0144, -0.9804);(-0.4175, 0.8209, 2.2685);(0.0000, 0.5053, 0.0000, 0.8629);0;test
2.762669;(2.4091, 1.2600, -2.8794);(0.0000, 0.2627, 0.0000, 0.9649);(-0.0732, -0.1751, 0.0136, -0.9817);(-0.4027, 0.8209, 2.2718);(0.0000, 0.5088, 0.0000, 0.8609);0;test
2.782669;(2.4306, 1.2600, -2.8415);(0.0000, 0.2529, 0.0000, 0.9675);(-0.0737, -0.1657, 0.0120, -0.9834);(-0.3801, 0.8209, 2.2770);(0.0000, 0.5140, 0.0000, 0.8578);0;test
2.80267;(2.4538, 1.2600, -2.7968);(0.0000, 0.2416, 0.0000, 0.9704);(-0.0738, -0.1548, 0.0109, -0.9851);(-0.3544, 0.8209, 2.2828);(0.0000, 0.5196, 0.0000, 0.8544);0;test
2.82267;(2.4772, 1.2600, -2.7478);(0.0000, 0.2300, 0.0000, 0.9732);(-0.0743, -0.1435, 0.0094, -0.9868);(-0.3279, 0.8209, 2.2888);(0.0000, 0.5250, 0.0000, 0.8511);0;test
2.84267;(2.4972, 1.2600, -2.7026);(0.0000, 0.2200, 0.0000, 0.9755);(-0.0749, -0.1342, 0.0080, -0.9881);(-0.3049, 0.8209, 2.2941);(0.0000, 0.5295, 0.0000, 0.8483);0;test
2.862671;(2.5095, 1.2599, -2.6727);(0.0000, 0.2137, 0.0000, 0.9769);(-0.0748, -0.1278, 0.0076, -0.9890);(-0.2907, 0.8209, 2.2973);(0.0000, 0.5322, 0.0000, 0.8466);0;test
2.882671;(2.5294, 1.2593, -2.6220);(0.0000, 0.2036, 0.0000, 0.9790);(-0.0751, -0.1182, 0.0063, -0.9901);(-0.2674, 0.8209, 2.3026);(0.0000, 0.5364, 0.0000, 0.8440);0;test
2.902672;(2.5495, 1.2600, -2.5678);(0.0000, 0.1934, 0.0000, 0.9811);(-0.0749, -0.1081, 0.0055, -0.9913);(-0.2436, 0.8209, 2.3080);(0.0000, 0.5404, 0.0000, 0.8414);0;test
2.922668;(2.5720, 1.2600, -2.5038);(0.0000, 0.1819, 0.0000, 0.9833);(-0.0748, -0.0964, 0.0044, -0.9925);(-0.2165, 0.8209, 2.3142);(0.0000, 0.5449, 0.0000, 0.8385);0;test
2.942669;(2.5906, 1.2594, -2.4480);(0.0000, 0.1721, 0.0000, 0.9851);(-0.0747, -0.0865, 0.0035, -0.9934);(-0.1934, 0.8209, 2.3194);(0.0000, 0.5484, 0.0000, 0.8362);0;test
2.962669;(2.6020, 1.2599, -2.4128);(0.0000, 0.1660, 0.0000, 0.9861);(-0.0746, -0.0803, 0.0028, -0.9940);(-0.1789, 0.8209, 2.3227);(0.0000, 0.5506, 0.0000, 0.8348);0;test
2.98267;(2.6198, 1.2600, -2.3549);(0.0000, 0.1562, 0.0000, 0.9877);(-0.0749, -0.0704, 0.0019, -0.9947);(-0.1556, 0.8209, 2.3280);(0.0000, 0.5539, 0.0000, 0.8326);0;test
3.00267;(2.6378, 1.2600, -2.2932);(0.0000, 0.1459, 0.0000, 0.9893);(-0.0749, -0.0604, 0.0007, -0.9954);(-0.1310, 0.8209, 2.3336);(0.0000, 0.5573, 0.0000, 0.8303);0;test
3.022671;(2.6566, 1.2600, -2.2247);(0.0000, 0.1346, 0.0000, 0.9909);(-0.0750, -0.0499, -0.0004, -0.9959);(-0.1039, 0.8209, 2.3398);(0.0000, 0.5608, 0.0000, 0.8280);0;test
3.042671;(2.6716, 1.2600, -2.1657);(0.0000, 0.1250, 0.0000, 0.9922);(-0.0748, -0.0415, -0.0009, -0.9963);(-0.0808, 0.8209, 2.3450);(0.0000, 0.5636, 0.0000, 0.8260);0;test
3.062672;(2.6800, 1.2600, -2.1312);(0.0000, 0.1194, 0.0000, 0.9928);(-0.0748, -0.0366, -0.0013, -0.9965);(-0.0673, 0.8209, 2.3481);(0.0000, 0.5652, 0.0000, 0.8249);0;test
3.082668;(2.6940, 1.2600, -2.0705);(0.0000, 0.1096, 0.0000, 0.9940);(-0.0744, -0.0289, -0.0013, -0.9968);(-0.0438, 0.8209, 2.3534);(0.0000, 0.5679, 0.0000, 0.8231);0;test
3.102669;(2.7081, 1.2600, -2.0065);(0.0000, 0.0996, 0.0000, 0.9950);(-0.0747, -0.0212, -0.0013, -0.9970);(-0.0191, 0.8209, 2.3591);(0.0000, 0.5706, 0.0000, 0.8212);0;test
3.122669;(2.7230, 1.2600, -1.9364);(0.0000, 0.0896, 0.0000, 0.9960);(-0.0745, -0.0130, -0.0014, -0.9971);(0.0080, 0.8209, 2.3652);(0.0000, 0.5734, 0.0000, 0.8193);0;test
3.14267;(2.7362, 1.2600, -1.8746);(0.0000, 0.0820, 0.0000, 0.9966);(-0.0749, -0.0070, -0.0008, -0.9972);(0.0318, 0.8209, 2.3706);(0.0000, 0.5757, 0.0000, 0.8177);0;test
3.16267;(2.7427, 1.2600, -1.8448);(0.0000, 0.0788, 0.0000, 0.9969);(-0.0752, -0.0054, -0.0003, -0.9972);(0.0433, 0.8209, 2.3733);(0.0000, 0.5768, 0.0000, 0.8169);0;test
3.182671;(2.7578, 1.2600, -1.7784);(0.0000, 0.0730, 0.0000, 0.9973);(-0.0758, -0.0031, -0.0001, -0.9971);(0.0690, 0.8209, 2.3791);(0.0000, 0.5791, 0.0000, 0.8152);0;test
3.202671;(2.7725, 1.2600, -1.7179);(0.0000, 0.0688, 0.0000, 0.9976);(-0.0761, -0.0023, 0.0002, -0.9971);(0.0927, 0.8209, 2.3845);(0.0000, 0.5812, 0.0000, 0.8138);0;test
3.222672;(2.7903, 1.2600, -1.6484);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0761, -0.0035, 0.0012, -0.9971);(0.1200, 0.8209, 2.3907);(0.0000, 0.5834, 0.0000, 0.8122);0;test
3.242672;(2.8065, 1.2600, -1.5890);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0765, -0.0072, 0.0024, -0.9970);(0.1436, 0.8209, 2.3961);(0.0000, 0.5852, 0.0000, 0.8109);0;test
3.262669;(2.8160, 1.2600, -1.5559);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0767, -0.0086, 0.0033, -0.9970);(0.1569, 0.8209, 2.3991);(0.0000, 0.5862, 0.0000, 0.8101);0;test
3.282669;(2.8343, 1.2600, -1.4950);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0765, -0.0125, 0.0041, -0.9970);(0.1816, 0.8209, 2.4047);(0.0000, 0.5880, 0.0000, 0.8088);0;test
3.30267;(2.8525, 1.2600, -1.4376);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0766, -0.0155, 0.0056, -0.9969);(0.2051, 0.8209, 2.4101);(0.0000, 0.5897, 0.0000, 0.8077);0;test
3.32267;(2.8727, 1.2600, -1.3765);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0767, -0.0184, 0.0062, -0.9969);(0.2304, 0.8209, 2.4158);(0.0000, 0.5911, 0.0000, 0.8066);0;test
3.34267;(2.8938, 1.2600, -1.3149);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0766, -0.0202, 0.0073, -0.9968);(0.2557, 0.8209, 2.4222);(0.0000, 0.5924, 0.0000, 0.8056);0;test
3.362671;(2.9053, 1.2600, -1.2817);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0764, -0.0213, 0.0078, -0.9968);(0.2696, 0.8209, 2.4254);(0.0000, 0.5933, 0.0000, 0.8050);0;test
3.382671;(2.9252, 1.2600, -1.2257);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0765, -0.0221, 0.0080, -0.9968);(0.2931, 0.8209, 2.4308);(0.0000, 0.5946, 0.0000, 0.8040);0;test
3.402672;(2.9448, 1.2600, -1.1708);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0764, -0.0215, 0.0082, -0.9968);(0.3162, 0.8209, 2.4361);(0.0000, 0.5959, 0.0000, 0.8031);0;test
3.422668;(2.9664, 1.2600, -1.1114);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0767, -0.0213, 0.0084, -0.9968);(0.3413, 0.8209, 2.4419);(0.0000, 0.5972, 0.0000, 0.8021);0;test
3.442669;(2.9770, 1.2600, -1.0824);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0768, -0.0212, 0.0085, -0.9968);(0.3536, 0.8209, 2.4447);(0.0000, 0.5978, 0.0000, 0.8017);0;test
3.462669;(2.9984, 1.2600, -1.0242);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0771, -0.0206, 0.0087, -0.9968);(0.3782, 0.8209, 2.4504);(0.0000, 0.5990, 0.0000, 0.8008);0;test
3.48267;(3.0215, 1.2600, -0.9618);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0774, -0.0198, 0.0087, -0.9968);(0.4047, 0.8209, 2.4565);(0.0000, 0.6002, 0.0000, 0.7999);0;test
3.50267;(3.0425, 1.2600, -0.9055);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0781, -0.0187, 0.0084, -0.9967);(0.4286, 0.8209, 2.4620);(0.0000, 0.6013, 0.0000, 0.7991);0;test
3.522671;(3.0637, 1.2600, -0.8486);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0784, -0.0183, 0.0082, -0.9967);(0.4529, 0.8209, 2.4675);(0.0000, 0.6023, 0.0000, 0.7983);0;test
3.542671;(3.0744, 1.2600, -0.8199);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0788, -0.0177, 0.0080, -0.9967);(0.4651, 0.8209, 2.4703);(0.0000, 0.6028, 0.0000, 0.7979);0;test
3.562672;(3.0965, 1.2600, -0.7608);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0792, -0.0174, 0.0076, -0.9967);(0.4902, 0.8209, 2.4761);(0.0000, 0.6037, 0.0000, 0.7972);0;test
3.582668;(3.1193, 1.2600, -0.6995);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0793, -0.0167, 0.0073, -0.9967);(0.5163, 0.8209, 2.4821);(0.0000, 0.6047, 0.0000, 0.7964);0;test
3.602669;(3.1393, 1.2600, -0.6447);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0795, -0.0157, 0.0069, -0.9967);(0.5395, 0.8209, 2.4874);(0.0000, 0.6055, 0.0000, 0.7958);0;test
3.622669;(3.1607, 1.2600, -0.5786);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0800, -0.0152, 0.0065, -0.9967);(0.5670, 0.8209, 2.4937);(0.0000, 0.6065, 0.0000, 0.7951);0;test
3.64267;(3.1672, 1.2600, -0.5554);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0800, -0.0149, 0.0063, -0.9967);(0.5766, 0.8209, 2.4959);(0.0000, 0.6068, 0.0000, 0.7949);0;test
3.66267;(3.1814, 1.2600, -0.4936);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0802, -0.0148, 0.0062, -0.9966);(0.6020, 0.8209, 2.5016);(0.0000, 0.6076, 0.0000, 0.7942);0;test
3.682671;(3.1918, 1.2600, -0.4274);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0806, -0.0143, 0.0060, -0.9966);(0.6285, 0.8209, 2.5076);(0.0000, 0.6085, 0.0000, 0.7936);0;test
3.702671;(3.1982, 1.2600, -0.3689);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0806, -0.0144, 0.0056, -0.9966);(0.6516, 0.8209, 2.5129);(0.0000, 0.6091, 0.0000, 0.7931);0;test
3.722672;(3.2028, 1.2600, -0.3049);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0807, -0.0145, 0.0052, -0.9966);(0.6766, 0.8209, 2.5186);(0.0000, 0.6098, 0.0000, 0.7926);0;test
3.742672;(3.2044, 1.2600, -0.2747);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0808, -0.0147, 0.0051, -0.9966);(0.6883, 0.8209, 2.5213);(0.0000, 0.6101, 0.0000, 0.7923);0;test
3.762669;(3.2068, 1.2600, -0.2103);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0810, -0.0150, 0.0048, -0.9966);(0.7133, 0.8209, 2.5270);(0.0000, 0.6107, 0.0000, 0.7919);0;test
3.782669;(3.2084, 1.2600, -0.1403);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0815, -0.0157, 0.0044, -0.9965);(0.7403, 0.8209, 2.5332);(0.0000, 0.6114, 0.0000, 0.7913);0;test
3.80267;(3.2092, 1.2600, -0.0818);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0818, -0.0156, 0.0044, -0.9965);(0.7629, 0.8209, 2.5384);(0.0000, 0.6119, 0.0000, 0.7909);0;test
3.82267;(3.2095, 1.2598, -0.0156);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0819, -0.0161, 0.0041, -0.9965);(0.7883, 0.8209, 2.5442);(0.0000, 0.6124, 0.0000, 0.7905);0;test
3.84267;(3.2096, 1.2600, 0.0155);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0822, -0.0165, 0.0038, -0.9965);(0.8002, 0.8209, 2.5469);(0.0000, 0.6127, 0.0000, 0.7903);0;test
3.862671;(3.2096, 1.2600, 0.0809);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0821, -0.0173, 0.0032, -0.9965);(0.8254, 0.8209, 2.5526);(0.0000, 0.6132, 0.0000, 0.7899);0;test
3.882671;(3.2093, 1.2600, 0.1503);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0822, -0.0178, 0.0029, -0.9965);(0.8521, 0.8209, 2.5587);(0.0000, 0.6138, 0.0000, 0.7895);0;test
3.902672;(3.2090, 1.2600, 0.2103);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0820, -0.0188, 0.0027, -0.9965);(0.8751, 0.8209, 2.5639);(0.0000, 0.6142, 0.0000, 0.7891);0;test
3.922668;(3.2086, 1.2600, 0.2753);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0818, -0.0194, 0.0021, -0.9965);(0.9001, 0.8209, 2.5696);(0.0000, 0.6147, 0.0000, 0.7888);0;test
3.942669;(3.2083, 1.2600, 0.3082);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0817, -0.0193, 0.0022, -0.9965);(0.9127, 0.8209, 2.5724);(0.0000, 0.6149, 0.0000, 0.7886);0;test
3.962669;(3.2078, 1.2600, 0.3722);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0811, -0.0199, 0.0021, -0.9965);(0.9372, 0.8209, 2.5780);(0.0000, 0.6153, 0.0000, 0.7883);0;test

3.98267;(3.2072, 1.2600, 0.4415);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0811, -0.0205, 0.0020, -0.9965);(0.9639, 0.8209, 2.5840);(0.0000, 0.6158, 0.0000, 0.7879);0;test
4.00267;(3.2067, 1.2600, 0.5000);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0806, -0.0217, 0.0015, -0.9965);(0.9864, 0.8209, 2.5891);(0.0000, 0.6162, 0.0000, 0.7876);0;test
4.022671;(3.2061, 1.2600, 0.5653);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0802, -0.0219, 0.0016, -0.9965);(1.0114, 0.8209, 2.5948);(0.0000, 0.6165, 0.0000, 0.7873);0;test
4.042671;(3.2058, 1.2600, 0.5964);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0802, -0.0224, 0.0018, -0.9965);(1.0233, 0.8209, 2.5975);(0.0000, 0.6167, 0.0000, 0.7872);0;test
4.062672;(3.2052, 1.2600, 0.6611);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0803, -0.0231, 0.0019, -0.9965);(1.0481, 0.8209, 2.6031);(0.0000, 0.6171, 0.0000, 0.7869);0;test
4.082668;(3.2046, 1.2596, 0.7344);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0801, -0.0239, 0.0020, -0.9965);(1.0762, 0.8209, 2.6094);(0.0000, 0.6174, 0.0000, 0.7866);0;test
4.102669;(3.2040, 1.2600, 0.7920);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0799, -0.0250, 0.0021, -0.9965);(1.0983, 0.8209, 2.6144);(0.0000, 0.6177, 0.0000, 0.7864);0;test
4.122669;(3.2034, 1.2600, 0.8565);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0798, -0.0260, 0.0020, -0.9965);(1.1231, 0.8209, 2.6200);(0.0000, 0.6181, 0.0000, 0.7861);0;test
4.14267;(3.2031, 1.2600, 0.8873);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0798, -0.0262, 0.0023, -0.9965);(1.1349, 0.8209, 2.6227);(0.0000, 0.6183, 0.0000, 0.7860);0;test
4.16267;(3.2026, 1.2600, 0.9533);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0795, -0.0266, 0.0022, -0.9965);(1.1603, 0.8209, 2.6283);(0.0000, 0.6186, 0.0000, 0.7857);0;test
4.182671;(3.2019, 1.2600, 1.0246);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0791, -0.0272, 0.0025, -0.9965);(1.1877, 0.8209, 2.6345);(0.0000, 0.6189, 0.0000, 0.7855);0;test
4.202671;(3.2015, 1.2600, 1.0829);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0789, -0.0281, 0.0032, -0.9965);(1.2101, 0.8209, 2.6395);(0.0000, 0.6192, 0.0000, 0.7852);0;test
4.222672;(3.2011, 1.2600, 1.1478);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0787, -0.0284, 0.0033, -0.9965);(1.2349, 0.8209, 2.6450);(0.0000, 0.6195, 0.0000, 0.7850);0;test
4.242672;(3.2013, 1.2600, 1.2166);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0785, -0.0298, 0.0038, -0.9965);(1.2612, 0.8209, 2.6509);(0.0000, 0.6198, 0.0000, 0.7848);0;test
4.262669;(3.2017, 1.2600, 1.2450);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0785, -0.0306, 0.0044, -0.9964);(1.2721, 0.8209, 2.6533);(0.0000, 0.6199, 0.0000, 0.7847);0;test
4.282669;(3.2046, 1.2600, 1.3168);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0783, -0.0331, 0.0056, -0.9964);(1.2995, 0.8209, 2.6593);(0.0000, 0.6203, 0.0000, 0.7844);0;test
4.30267;(3.2093, 1.2600, 1.3742);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0786, -0.0340, 0.0065, -0.9963);(1.3215, 0.8209, 2.6641);(0.0000, 0.6206, 0.0000, 0.7841);0;test
4.32267;(3.2192, 1.2600, 1.4393);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0785, -0.0359, 0.0076, -0.9962);(1.3472, 0.8209, 2.6697);(0.0000, 0.6215, 0.0000, 0.7834);0;test
4.34267;(3.2257, 1.2600, 1.4683);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0787, -0.0371, 0.0083, -0.9962);(1.3592, 0.8209, 2.6714);(0.0000, 0.6229, 0.0000, 0.7823);0;test
4.362671;(3.2435, 1.2600, 1.5250);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0787, -0.0407, 0.0100, -0.9960);(1.3850, 0.8209, 2.6725);(0.0000, 0.6272, 0.0000, 0.7789);0;test
4.382671;(3.2675, 1.2600, 1.5773);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0781, -0.0456, 0.0120, -0.9958);(1.4125, 0.8209, 2.6723);(0.0000, 0.6316, 0.0000, 0.7753);0;test
4.402672;(3.2909, 1.2600, 1.6150);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0774, -0.0515, 0.0133, -0.9956);(1.4358, 0.8209, 2.6722);(0.0000, 0.6351, 0.0000, 0.7725);0;test
4.422668;(3.3197, 1.2600, 1.6500);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0773, -0.0581, 0.0154, -0.9952);(1.4619, 0.8209, 2.6720);(0.0000, 0.6388, 0.0000, 0.7694);0;test
4.442669;(3.3514, 1.2600, 1.6793);(0.0000, 0.0665, 0.0000, 0.9978);(-0.0770, -0.0665, 0.0183, -0.9946);(1.4888, 0.8209, 2.6719);(0.0000, 0.6424, 0.0000, 0.7663);0;test
4.462669;(3.3648, 1.2600, 1.6897);(0.0000, 0.0670, 0.0000, 0.9978);(-0.0765, -0.0718, 0.0193, -0.9943);(1.4998, 0.8209, 2.6718);(0.0000, 0.6439, 0.0000, 0.7651);0;test
4.48267;(3.3787, 1.2600, 1.7117);(0.0000, 0.0748, 0.0000, 0.9972);(-0.0763, -0.0891, 0.0222, -0.9928);(1.5272, 0.8209, 2.6716);(0.0000, 0.6473, 0.0000, 0.7622);0;test
4.50267;(3.3817, 1.2600, 1.7274);(0.0000, 0.0835, 0.0000, 0.9965);(-0.0755, -0.1076, 0.0255, -0.9910);(1.5506, 0.8209, 2.6715);(0.0000, 0.6501, 0.0000, 0.7599);0;test
4.522671;(3.3832, 1.2600, 1.7416);(0.0000, 0.0929, 0.0000, 0.9957);(-0.0753, -0.1264, 0.0287, -0.9887);(1.5760, 0.8209, 2.6713);(0.0000, 0.6530, 0.0000, 0.7574);0;test
4.542671;(3.3832, 1.2600, 1.7478);(0.0000, 0.0977, 0.0000, 0.9952);(-0.0747, -0.1364, 0.0304, -0.9874);(1.5894, 0.8209, 2.6712);(0.0000, 0.6544, 0.0000, 0.7561);0;test
4.562672;(3.3832, 1.2600, 1.7570);(0.0000, 0.1066, 0.0000, 0.9943);(-0.0746, -0.1553, 0.0341, -0.9845);(1.6146, 0.8209, 2.6711);(0.0000, 0.6571, 0.0000, 0.7538);0;test
4.582668;(3.3832, 1.2600, 1.7643);(0.0000, 0.1171, 0.0000, 0.9931);(-0.0735, -0.1752, 0.0374, -0.9811);(1.6460, 0.8209, 2.6709);(0.0000, 0.6602, 0.0000, 0.7511);0;test
4.602669;(3.3832, 1.2600, 1.7672);(0.0000, 0.1237, 0.0000, 0.9923);(-0.0733, -0.1886, 0.0403, -0.9785);(1.6660, 0.8209, 2.6708);(0.0000, 0.6620, 0.0000, 0.7495);0;test
4.622669;(3.3832, 1.2600, 1.7692);(0.0000, 0.1319, 0.0000, 0.9913);(-0.0730, -0.2031, 0.0437, -0.9754);(1.6914, 0.8209, 2.6706);(0.0000, 0.6643, 0.0000, 0.7474);0;test
