Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
2.302676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0925, -0.0547, 0.0082, -0.9942);(-1.6132, 0.8209, 2.4583);(0.0000, -0.2335, 0.0000, 0.9724);0;test
2.322676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0923, -0.0544, 0.0085, -0.9942);(-1.6332, 0.8209, 2.4772);(0.0000, -0.2420, 0.0000, 0.9703);0;test
2.342676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0927, -0.0542, 0.0092, -0.9942);(-1.6509, 0.8209, 2.4940);(0.0000, -0.2490, 0.0000, 0.9685);0;test
2.362676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0929, -0.0540, 0.0093, -0.9942);(-1.6602, 0.8209, 2.5027);(0.0000, -0.2526, 0.0000, 0.9676);0;test
2.382676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0934, -0.0535, 0.0089, -0.9942);(-1.6789, 0.8209, 2.5204);(0.0000, -0.2595, 0.0000, 0.9657);0;test
2.402676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0939, -0.0532, 0.0087, -0.9941);(-1.6966, 0.8209, 2.5373);(0.0000, -0.2658, 0.0000, 0.9640);0;test
2.422676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0939, -0.0532, 0.0089, -0.9941);(-1.7160, 0.8209, 2.5555);(0.0000, -0.2723, 0.0000, 0.9622);0;test
2.442676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0939, -0.0535, 0.0089, -0.9941);(-1.7349, 0.8209, 2.5735);(0.0000, -0.2784, 0.0000, 0.9605);0;test
2.462676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0939, -0.0538, 0.0088, -0.9941);(-1.7429, 0.8209, 2.5810);(0.0000, -0.2808, 0.0000, 0.9598);0;test
2.482676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0935, -0.0546, 0.0089, -0.9941);(-1.7630, 0.8209, 2.6001);(0.0000, -0.2868, 0.0000, 0.9580);0;test
2.502676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0938, -0.0554, 0.0090, -0.9940);(-1.7808, 0.8209, 2.6170);(0.0000, -0.2918, 0.0000, 0.9565);0;test
2.522676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0936, -0.0564, 0.0089, -0.9940);(-1.7992, 0.8209, 2.6343);(0.0000, -0.2967, 0.0000, 0.9550);0;test
2.542675;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0938, -0.0567, 0.0089, -0.9939);(-1.8186, 0.8209, 2.6527);(0.0000, -0.3017, 0.0000, 0.9534);0;test
2.562675;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0940, -0.0570, 0.0090, -0.9939);(-1.8270, 0.8209, 2.6606);(0.0000, -0.3037, 0.0000, 0.9528);0;test
2.582675;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0935, -0.0573, 0.0092, -0.9939);(-1.8466, 0.8209, 2.6778);(0.0000, -0.3108, 0.0000, 0.9505);0;test
2.602676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0936, -0.0576, 0.0092, -0.9939);(-1.8659, 0.8209, 2.6900);(0.0000, -0.3201, 0.0000, 0.9474);0;test
2.622676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0936, -0.0576, 0.0093, -0.9939);(-1.8883, 0.8209, 2.6997);(0.0000, -0.3334, 0.0000, 0.9428);0;test
2.642676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0936, -0.0578, 0.0093, -0.9939);(-1.8990, 0.8209, 2.7027);(0.0000, -0.3404, 0.0000, 0.9403);0;test
2.662676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0936, -0.0580, 0.0094, -0.9939);(-1.9234, 0.8209, 2.7066);(0.0000, -0.3582, 0.0000, 0.9337);0;test
2.682676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0938, -0.0580, 0.0094, -0.9939);(-1.9499, 0.8209, 2.7067);(0.0000, -0.3782, 0.0000, 0.9257);0;test
2.702676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0939, -0.0581, 0.0094, -0.9938);(-1.9611, 0.8209, 2.7063);(0.0000, -0.3862, 0.0000, 0.9224);0;test
2.722676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0937, -0.0582, 0.0095, -0.9939);(-1.9957, 0.8209, 2.7051);(0.0000, -0.4103, 0.0000, 0.9120);0;test
2.742676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0935, -0.0582, 0.0096, -0.9939);(-2.0151, 0.8209, 2.7046);(0.0000, -0.4226, 0.0000, 0.9063);0;test
2.762676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0928, -0.0585, 0.0100, -0.9939);(-2.0406, 0.8209, 2.7038);(0.0000, -0.4382, 0.0000, 0.8989);0;test
2.782676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0904, -0.0586, 0.0102, -0.9941);(-2.0659, 0.8209, 2.7028);(0.0000, -0.4528, 0.0000, 0.8916);0;test
2.802676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0857, -0.0594, 0.0108, -0.9945);(-2.0892, 0.8209, 2.7020);(0.0000, -0.4656, 0.0000, 0.8850);0;test
2.822676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0788, -0.0602, 0.0112, -0.9950);(-2.1147, 0.8209, 2.7012);(0.0000, -0.4788, 0.0000, 0.8779);0;test
2.842676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0755, -0.0604, 0.0114, -0.9952);(-2.1269, 0.8209, 2.7008);(0.0000, -0.4850, 0.0000, 0.8745);0;test
2.862676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0702, -0.0608, 0.0116, -0.9956);(-2.1516, 0.8209, 2.6998);(0.0000, -0.4968, 0.0000, 0.8679);0;test
2.882676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0717, -0.0610, 0.0107, -0.9955);(-2.1791, 0.8209, 2.6987);(0.0000, -0.5093, 0.0000, 0.8606);0;test
2.902676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0776, -0.0614, 0.0100, -0.9950);(-2.2021, 0.8209, 2.6977);(0.0000, -0.5192, 0.0000, 0.8546);0;test
2.922676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0808, -0.0618, 0.0107, -0.9948);(-2.2278, 0.8209, 2.6969);(0.0000, -0.5296, 0.0000, 0.8482);0;test
2.942676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0797, -0.0625, 0.0109, -0.9948);(-2.2409, 0.8209, 2.6964);(0.0000, -0.5347, 0.0000, 0.8450);0;test
2.962676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0728, -0.0637, 0.0106, -0.9953);(-2.2661, 0.8209, 2.6956);(0.0000, -0.5442, 0.0000, 0.8389);0;test
2.982676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0643, -0.0653, 0.0096, -0.9957);(-2.2942, 0.8209, 2.6944);(0.0000, -0.5541, 0.0000, 0.8324);0;test
3.002676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0609, -0.0665, 0.0095, -0.9959);(-2.3164, 0.8209, 2.6936);(0.0000, -0.5615, 0.0000, 0.8275);0;test
3.022676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0627, -0.0675, 0.0102, -0.9957);(-2.3437, 0.8209, 2.6926);(0.0000, -0.5702, 0.0000, 0.8215);0;test
3.042675;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0653, -0.0678, 0.0104, -0.9955);(-2.3548, 0.8209, 2.6922);(0.0000, -0.5737, 0.0000, 0.8191);0;test
3.062675;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0673, -0.0683, 0.0112, -0.9953);(-2.3805, 0.8209, 2.6910);(0.0000, -0.5813, 0.0000, 0.8137);0;test
3.082675;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0662, -0.0684, 0.0109, -0.9954);(-2.4067, 0.8209, 2.6896);(0.0000, -0.5888, 0.0000, 0.8082);0;test
3.102675;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0633, -0.0695, 0.0105, -0.9955);(-2.4309, 0.8209, 2.6883);(0.0000, -0.5954, 0.0000, 0.8034);0;test
3.122676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0610, -0.0700, 0.0102, -0.9956);(-2.4572, 0.8209, 2.6869);(0.0000, -0.6022, 0.0000, 0.7983);0;test
3.142676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0623, -0.0700, 0.0102, -0.9956);(-2.4835, 0.8209, 2.6855);(0.0000, -0.6087, 0.0000, 0.7934);0;test
3.162676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0626, -0.0701, 0.0100, -0.9955);(-2.4950, 0.8209, 2.6849);(0.0000, -0.6113, 0.0000, 0.7914);0;test
3.182676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0660, -0.0710, 0.0102, -0.9952);(-2.5220, 0.8209, 2.6834);(0.0000, -0.6174, 0.0000, 0.7866);0;test
3.202676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0675, -0.0716, 0.0108, -0.9951);(-2.5464, 0.8209, 2.6821);(0.0000, -0.6226, 0.0000, 0.7825);0;test
3.222676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0669, -0.0719, 0.0107, -0.9951);(-2.5714, 0.8209, 2.6807);(0.0000, -0.6277, 0.0000, 0.7785);0;test
3.242676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0663, -0.0724, 0.0106, -0.9951);(-2.5985, 0.8209, 2.6793);(0.0000, -0.6329, 0.0000, 0.7743);0;test
3.262676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0648, -0.0731, 0.0106, -0.9952);(-2.6215, 0.8209, 2.6780);(0.0000, -0.6371, 0.0000, 0.7708);0;test
3.282676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0643, -0.0730, 0.0106, -0.9952);(-2.6370, 0.8209, 2.6772);(0.0000, -0.6398, 0.0000, 0.7686);0;test
3.302676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0640, -0.0730, 0.0104, -0.9952);(-2.6610, 0.8209, 2.6759);(0.0000, -0.6438, 0.0000, 0.7652);0;test
3.322676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0639, -0.0730, 0.0104, -0.9952);(-2.6866, 0.8209, 2.6746);(0.0000, -0.6479, 0.0000, 0.7617);0;test
3.342676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0640, -0.0729, 0.0103, -0.9952);(-2.7136, 0.8209, 2.6731);(0.0000, -0.6520, 0.0000, 0.7583);0;test
3.362676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0641, -0.0728, 0.0103, -0.9952);(-2.7255, 0.8209, 2.6725);(0.0000, -0.6537, 0.0000, 0.7568);0;test
3.382676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0641, -0.0725, 0.0101, -0.9953);(-2.7514, 0.8209, 2.6711);(0.0000, -0.6573, 0.0000, 0.7536);0;test
3.402676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0633, -0.0724, 0.0099, -0.9953);(-2.7753, 0.8209, 2.6698);(0.0000, -0.6605, 0.0000, 0.7509);0;test
3.422676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0606, -0.0727, 0.0098, -0.9955);(-2.8012, 0.8209, 2.6684);(0.0000, -0.6637, 0.0000, 0.7480);0;test
3.442676;(-0.2877, 1.2600, -3.9802);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0591, -0.0726, 0.0096, -0.9956);(-2.8141, 0.8209, 2.6677);(0.0000, -0.6653, 0.0000, 0.7466);0;test
3.462676;(-0.2877, 1.2600, -3.9803);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0594, -0.0728, 0.0094, -0.9955);(-2.8397, 0.8209, 2.6663);(0.0000, -0.6687, 0.0000, 0.7436);0;test
3.482676;(-0.2869, 1.2600, -3.9820);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0599, -0.0728, 0.0095, -0.9955);(-2.8654, 0.8209, 2.6623);(0.0000, -0.6748, 0.0000, 0.7380);0;test
3.502676;(-0.2849, 1.2600, -3.9868);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0622, -0.0734, 0.0094, -0.9953);(-2.8870, 0.8209, 2.6552);(0.0000, -0.6825, 0.0000, 0.7309);0;test
3.522676;(-0.2806, 1.2600, -3.9974);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0643, -0.0743, 0.0099, -0.9951);(-2.9080, 0.8209, 2.6444);(0.0000, -0.6929, 0.0000, 0.7210);0;test
3.542675;(-0.2776, 1.2600, -4.0046);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0657, -0.0743, 0.0096, -0.9950);(-2.9174, 0.8209, 2.6379);(0.0000, -0.6986, 0.0000, 0.7155);0;test
3.562675;(-0.2653, 1.2600, -4.0340);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0664, -0.0745, 0.0096, -0.9950);(-2.9439, 0.8209, 2.6129);(0.0000, -0.7192, 0.0000, 0.6948);0;test
3.582675;(-0.2593, 1.2600, -4.0480);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0666, -0.0747, 0.0098, -0.9949);(-2.9536, 0.8209, 2.6011);(0.0000, -0.7276, 0.0000, 0.6860);0;test
3.602675;(-0.2494, 1.2600, -4.0712);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0656, -0.0750, 0.0101, -0.9950);(-2.9685, 0.8209, 2.5826);(0.0000, -0.7400, 0.0000, 0.6726);0;test
3.622676;(-0.2377, 1.2600, -4.0984);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0641, -0.0751, 0.0103, -0.9951);(-2.9850, 0.8209, 2.5626);(0.0000, -0.7527, 0.0000, 0.6583);0;test
3.642676;(-0.2251, 1.2600, -4.1276);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0638, -0.0752, 0.0103, -0.9951);(-3.0016, 0.8209, 2.5417);(0.0000, -0.7649, 0.0000, 0.6442);0;test
3.662676;(-0.2196, 1.2600, -4.1401);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0637, -0.0752, 0.0103, -0.9951);(-3.0087, 0.8209, 2.5330);(0.0000, -0.7697, 0.0000, 0.6384);0;test
3.682676;(-0.2058, 1.2600, -4.1721);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0636, -0.0751, 0.0108, -0.9951);(-3.0262, 0.8209, 2.5111);(0.0000, -0.7813, 0.0000, 0.6242);0;test
3.702676;(-0.1943, 1.2600, -4.1986);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0636, -0.0751, 0.0111, -0.9951);(-3.0407, 0.8209, 2.4934);(0.0000, -0.7901, 0.0000, 0.6130);0;test
3.722676;(-0.1801, 1.2600, -4.2313);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0636, -0.0751, 0.0112, -0.9951);(-3.0580, 0.8209, 2.4714);(0.0000, -0.8003, 0.0000, 0.5995);0;test
3.742676;(-0.1677, 1.2600, -4.2597);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0644, -0.0752, 0.0111, -0.9950);(-3.0729, 0.8209, 2.4525);(0.0000, -0.8085, 0.0000, 0.5884);0;test
3.762676;(-0.1606, 1.2600, -4.2760);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0656, -0.0756, 0.0109, -0.9949);(-3.0815, 0.8209, 2.4416);(0.0000, -0.8130, 0.0000, 0.5822);0;test
3.782676;(-0.1466, 1.2600, -4.3082);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0673, -0.0758, 0.0110, -0.9948);(-3.0983, 0.8209, 2.4202);(0.0000, -0.8214, 0.0000, 0.5704);0;test
3.802676;(-0.1334, 1.2600, -4.3385);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0681, -0.0755, 0.0114, -0.9948);(-3.1141, 0.8209, 2.4002);(0.0000, -0.8286, 0.0000, 0.5598);0;test
3.822676;(-0.1207, 1.2600, -4.3676);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0680, -0.0756, 0.0112, -0.9948);(-3.1292, 0.8209, 2.3809);(0.0000, -0.8352, 0.0000, 0.5500);0;test
3.842676;(-0.1137, 1.2600, -4.3838);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0681, -0.0756, 0.0110, -0.9948);(-3.1376, 0.8209, 2.3703);(0.0000, -0.8386, 0.0000, 0.5447);0;test
3.862676;(-0.0982, 1.2600, -4.4194);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0689, -0.0757, 0.0112, -0.9947);(-3.1561, 0.8209, 2.3468);(0.0000, -0.8458, 0.0000, 0.5334);0;test
3.882676;(-0.0917, 1.2600, -4.4344);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0699, -0.0756, 0.0115, -0.9946);(-3.1638, 0.8209, 2.3370);(0.0000, -0.8487, 0.0000, 0.5289);0;test
3.902676;(-0.0730, 1.2600, -4.4772);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0701, -0.0758, 0.0116, -0.9946);(-3.1836, 0.8209, 2.3080);(0.0000, -0.8587, 0.0000, 0.5125);0;test
3.922676;(-0.0606, 1.2600, -4.5050);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0703, -0.0757, 0.0118, -0.9946);(-3.1925, 0.8209, 2.2877);(0.0000, -0.8665, 0.0000, 0.4992);0;test
3.942676;(-0.0534, 1.2600, -4.5210);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0704, -0.0758, 0.0119, -0.9946);(-3.1963, 0.8209, 2.2756);(0.0000, -0.8715, 0.0000, 0.4903);0;test
3.962676;(-0.0394, 1.2600, -4.5517);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0705, -0.0760, 0.0123, -0.9945);(-3.2006, 0.8209, 2.2512);(0.0000, -0.8821, 0.0000, 0.4710);0;test

3.982676;(-0.0245, 1.2595, -4.5836);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0703, -0.0766, 0.0127, -0.9945);(-3.2013, 0.8209, 2.2244);(0.0000, -0.8934, 0.0000, 0.4493);0;test
4.002676;(-0.0102, 1.2599, -4.6136);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0703, -0.0768, 0.0129, -0.9945);(-3.2011, 0.8209, 2.1990);(0.0000, -0.9031, 0.0000, 0.4295);0;test
4.022676;(-0.0023, 1.2600, -4.6300);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0704, -0.0772, 0.0130, -0.9944);(-3.2010, 0.8209, 2.1850);(0.0000, -0.9080, 0.0000, 0.4189);0;test
4.042675;(0.0134, 1.2600, -4.6621);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0705, -0.0778, 0.0134, -0.9944);(-3.2007, 0.8209, 2.1576);(0.0000, -0.9171, 0.0000, 0.3987);0;test
4.062675;(0.0279, 1.2600, -4.6915);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0711, -0.0784, 0.0134, -0.9943);(-3.2006, 0.8209, 2.1325);(0.0000, -0.9246, 0.0000, 0.3810);0;test
4.082675;(0.0423, 1.2600, -4.7207);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0712, -0.0788, 0.0136, -0.9942);(-3.2004, 0.8209, 2.1075);(0.0000, -0.9314, 0.0000, 0.3641);0;test
4.102675;(0.0511, 1.2600, -4.7383);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0714, -0.0792, 0.0136, -0.9942);(-3.2003, 0.8209, 2.0924);(0.0000, -0.9352, 0.0000, 0.3542);0;test
4.122675;(0.0656, 1.2600, -4.7672);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0720, -0.0795, 0.0136, -0.9941);(-3.2001, 0.8209, 2.0676);(0.0000, -0.9410, 0.0000, 0.3385);0;test
4.142676;(0.0809, 1.2600, -4.7978);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0731, -0.0797, 0.0138, -0.9940);(-3.1999, 0.8209, 2.0414);(0.0000, -0.9466, 0.0000, 0.3225);0;test
4.162676;(0.0885, 1.2600, -4.8128);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0734, -0.0797, 0.0137, -0.9940);(-3.1998, 0.8209, 2.0285);(0.0000, -0.9491, 0.0000, 0.3149);0;test
4.182676;(0.1037, 1.2600, -4.8431);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0737, -0.0799, 0.0139, -0.9940);(-3.1996, 0.8209, 2.0025);(0.0000, -0.9539, 0.0000, 0.3001);0;test
4.202676;(0.1203, 1.2600, -4.8760);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0741, -0.0800, 0.0141, -0.9939);(-3.1994, 0.8209, 1.9742);(0.0000, -0.9586, 0.0000, 0.2847);0;test
4.222676;(0.1345, 1.2594, -4.9041);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0741, -0.0801, 0.0143, -0.9939);(-3.1992, 0.8209, 1.9501);(0.0000, -0.9622, 0.0000, 0.2722);0;test
4.242676;(0.1494, 1.2600, -4.9337);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0741, -0.0805, 0.0144, -0.9939);(-3.1990, 0.8209, 1.9247);(0.0000, -0.9657, 0.0000, 0.2596);0;test
4.262676;(0.1649, 1.2600, -4.9643);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0741, -0.0811, 0.0147, -0.9938);(-3.1988, 0.8209, 1.8984);(0.0000, -0.9690, 0.0000, 0.2471);0;test
4.282676;(0.1718, 1.2600, -4.9779);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0741, -0.0811, 0.0147, -0.9938);(-3.1987, 0.8209, 1.8867);(0.0000, -0.9704, 0.0000, 0.2417);0;test
4.302676;(0.1877, 1.2599, -5.0093);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0743, -0.0817, 0.0152, -0.9938);(-3.1985, 0.8209, 1.8598);(0.0000, -0.9733, 0.0000, 0.2297);0;test
4.322676;(0.2023, 1.2600, -5.0382);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0746, -0.0818, 0.0153, -0.9937);(-3.1983, 0.8209, 1.8349);(0.0000, -0.9757, 0.0000, 0.2191);0;test
4.342676;(0.2180, 1.2600, -5.0692);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0747, -0.0823, 0.0157, -0.9937);(-3.1981, 0.8209, 1.8083);(0.0000, -0.9781, 0.0000, 0.2083);0;test
4.362676;(0.2325, 1.2600, -5.0980);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0746, -0.0827, 0.0160, -0.9936);(-3.1979, 0.8209, 1.7836);(0.0000, -0.9800, 0.0000, 0.1988);0;test
4.382676;(0.2402, 1.2600, -5.1133);(0.0000, 0.0000, 0.0000, 1.0000);(-0.0747, -0.0828, 0.0161, -0.9936);(-3.1978, 0.8209, 1.7705);(0.0000, -0.9810, 0.0000, 0.1939);0;test
4.402676;(0.2545, 1.2600, -5.1418);(0.0000, 0.0000, 0.0000, -1.0000);(0.0746, 0.0831, -0.0164, 0.9936);(-3.1976, 0.8209, 1.7447);(0.0000, -0.9828, 0.0000, 0.1846);0;test
4.422676;(0.2652, 1.2600, -5.1632);(0.0000, 0.0002, 0.0000, 1.0000);(-0.0743, -0.0838, 0.0167, -0.9936);(-3.1974, 0.8209, 1.7196);(0.0000, -0.9844, 0.0000, 0.1760);0;test
4.442676;(0.2727, 1.2600, -5.1784);(0.0000, 0.0010, 0.0000, 1.0000);(-0.0741, -0.0853, 0.0170, -0.9935);(-3.1972, 0.8209, 1.6939);(0.0000, -0.9859, 0.0000, 0.1675);0;test
4.462676;(0.2755, 1.2600, -5.1840);(0.0000, 0.0018, 0.0000, 1.0000);(-0.0741, -0.0860, 0.0171, -0.9934);(-3.1971, 0.8209, 1.6815);(0.0000, -0.9865, 0.0000, 0.1636);0;test
4.482676;(0.2799, 1.2600, -5.1926);(0.0000, 0.0039, 0.0000, 1.0000);(-0.0741, -0.0887, 0.0171, -0.9931);(-3.1969, 0.8209, 1.6564);(0.0000, -0.9878, 0.0000, 0.1559);0;test
4.502676;(0.2831, 1.2600, -5.1991);(0.0000, 0.0073, 0.0000, 1.0000);(-0.0740, -0.0926, 0.0173, -0.9928);(-3.1967, 0.8209, 1.6291);(0.0000, -0.9890, 0.0000, 0.1479);0;test
4.522676;(0.2851, 1.2600, -5.2032);(0.0000, 0.0111, 0.0000, 0.9999);(-0.0740, -0.0966, 0.0174, -0.9924);(-3.1966, 0.8209, 1.6041);(0.0000, -0.9900, 0.0000, 0.1409);0;test
4.542675;(0.2866, 1.2600, -5.2062);(0.0000, 0.0165, 0.0000, 0.9999);(-0.0739, -0.1020, 0.0172, -0.9919);(-3.1963, 0.8209, 1.5770);(0.0000, -0.9910, 0.0000, 0.1337);0;test
4.562675;(0.2871, 1.2600, -5.2071);(0.0000, 0.0190, 0.0000, 0.9998);(-0.0738, -0.1044, 0.0175, -0.9916);(-3.1963, 0.8209, 1.5666);(0.0000, -0.9914, 0.0000, 0.1311);0;test
4.582675;(0.2880, 1.2600, -5.2088);(0.0000, 0.0253, 0.0000, 0.9997);(-0.0738, -0.1102, 0.0177, -0.9910);(-3.1961, 0.8209, 1.5406);(0.0000, -0.9922, 0.0000, 0.1246);0;test
4.602675;(0.2886, 1.2600, -5.2101);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0737, -0.1162, 0.0182, -0.9903);(-3.1959, 0.8209, 1.5138);(0.0000, -0.9930, 0.0000, 0.1183);0;test
