Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
2.30419;(-0.9671, 1.2600, -5.6312);(0.0000, 0.2472, 0.0000, -0.9690);(0.1420, -0.5924, 0.0940, 0.7875);(-1.6159, 0.8209, 2.4609);(0.0000, -0.2349, 0.0000, 0.9720);0;test
2.32419;(-0.9928, 1.2600, -5.6477);(0.0000, 0.2573, 0.0000, -0.9663);(0.1408, -0.6007, 0.0959, 0.7811);(-1.6329, 0.8209, 2.4771);(0.0000, -0.2420, 0.0000, 0.9703);0;test
2.34419;(-1.0203, 1.2600, -5.6664);(0.0000, 0.2683, 0.0000, -0.9633);(0.1396, -0.6098, 0.0977, 0.7740);(-1.6516, 0.8209, 2.4947);(0.0000, -0.2494, 0.0000, 0.9684);0;test
2.36419;(-1.0329, 1.2600, -5.6753);(0.0000, 0.2734, 0.0000, -0.9619);(0.1390, -0.6141, 0.0988, 0.7706);(-1.6602, 0.8209, 2.5028);(0.0000, -0.2528, 0.0000, 0.9675);0;test
2.38419;(-1.0601, 1.2600, -5.6953);(0.0000, 0.2845, 0.0000, -0.9587);(0.1379, -0.6232, 0.1005, 0.7632);(-1.6790, 0.8209, 2.5206);(0.0000, -0.2598, 0.0000, 0.9657);0;test
2.40419;(-1.0894, 1.2600, -5.7179);(0.0000, 0.2967, 0.0000, -0.9550);(0.1367, -0.6327, 0.1024, 0.7553);(-1.6997, 0.8209, 2.5402);(0.0000, -0.2670, 0.0000, 0.9637);0;test
2.42419;(-1.1127, 1.2600, -5.7360);(0.0000, 0.3063, 0.0000, -0.9519);(0.1359, -0.6401, 0.1038, 0.7490);(-1.7161, 0.8209, 2.5558);(0.0000, -0.2725, 0.0000, 0.9621);0;test
2.44419;(-1.1405, 1.2600, -5.7547);(0.0000, 0.3172, 0.0000, -0.9483);(0.1349, -0.6483, 0.1055, 0.7419);(-1.7349, 0.8209, 2.5735);(0.0000, -0.2785, 0.0000, 0.9604);0;test
2.46419;(-1.1569, 1.2600, -5.7627);(0.0000, 0.3231, 0.0000, -0.9464);(0.1345, -0.6523, 0.1064, 0.7383);(-1.7450, 0.8209, 2.5830);(0.0000, -0.2816, 0.0000, 0.9595);0;test
2.48419;(-1.1875, 1.2600, -5.7724);(0.0000, 0.3332, 0.0000, -0.9428);(0.1338, -0.6593, 0.1080, 0.7319);(-1.7624, 0.8209, 2.5996);(0.0000, -0.2868, 0.0000, 0.9580);0;test
2.504189;(-1.2270, 1.2600, -5.7758);(0.0000, 0.3448, 0.0000, -0.9387);(0.1325, -0.6676, 0.1103, 0.7242);(-1.7824, 0.8209, 2.6185);(0.0000, -0.2924, 0.0000, 0.9563);0;test
2.524189;(-1.2641, 1.2600, -5.7727);(0.0000, 0.3547, 0.0000, -0.9350);(0.1319, -0.6741, 0.1118, 0.7181);(-1.7997, 0.8209, 2.6348);(0.0000, -0.2970, 0.0000, 0.9549);0;test
2.544189;(-1.3069, 1.2600, -5.7631);(0.0000, 0.3653, 0.0000, -0.9309);(0.1308, -0.6814, 0.1132, 0.7112);(-1.8181, 0.8209, 2.6523);(0.0000, -0.3017, 0.0000, 0.9534);0;test
2.564189;(-1.3300, 1.2600, -5.7560);(0.0000, 0.3707, 0.0000, -0.9287);(0.1302, -0.6848, 0.1142, 0.7079);(-1.8277, 0.8209, 2.6613);(0.0000, -0.3040, 0.0000, 0.9527);0;test
2.584189;(-1.3756, 1.2600, -5.7389);(0.0000, 0.3810, 0.0000, -0.9246);(0.1294, -0.6917, 0.1155, 0.7010);(-1.8462, 0.8209, 2.6777);(0.0000, -0.3107, 0.0000, 0.9505);0;test
2.604189;(-1.4289, 1.2600, -5.7148);(0.0000, 0.3922, 0.0000, -0.9199);(0.1285, -0.6990, 0.1173, 0.6936);(-1.8686, 0.8209, 2.6919);(0.0000, -0.3217, 0.0000, 0.9469);0;test
2.624189;(-1.4740, 1.2600, -5.6916);(0.0000, 0.4009, 0.0000, -0.9161);(0.1280, -0.7041, 0.1183, 0.6884);(-1.8884, 0.8209, 2.7002);(0.0000, -0.3333, 0.0000, 0.9428);0;test
2.644189;(-1.5266, 1.2600, -5.6620);(0.0000, 0.4100, 0.0000, -0.9121);(0.1273, -0.7100, 0.1201, 0.6821);(-1.9123, 0.8209, 2.7060);(0.0000, -0.3497, 0.0000, 0.9369);0;test
2.664189;(-1.5515, 1.2600, -5.6471);(0.0000, 0.4141, 0.0000, -0.9102);(0.1266, -0.7123, 0.1205, 0.6797);(-1.9240, 0.8209, 2.7073);(0.0000, -0.3584, 0.0000, 0.9336);0;test
2.684189;(-1.6027, 1.2600, -5.6154);(0.0000, 0.4216, 0.0000, -0.9068);(0.1259, -0.7168, 0.1217, 0.6749);(-1.9487, 0.8209, 2.7074);(0.0000, -0.3773, 0.0000, 0.9261);0;test
2.704189;(-1.6609, 1.2600, -5.5777);(0.0000, 0.4284, 0.0000, -0.9036);(0.1252, -0.7204, 0.1227, 0.6710);(-1.9767, 0.8209, 2.7066);(0.0000, -0.3971, 0.0000, 0.9178);0;test
2.724189;(-1.7094, 1.2600, -5.5456);(0.0000, 0.4326, 0.0000, -0.9016);(0.1250, -0.7223, 0.1234, 0.6689);(-1.9999, 0.8209, 2.7058);(0.0000, -0.4125, 0.0000, 0.9109);0;test
2.744189;(-1.7640, 1.2600, -5.5090);(0.0000, 0.4356, 0.0000, -0.9002);(0.1247, -0.7236, 0.1243, 0.6674);(-2.0258, 0.8209, 2.7050);(0.0000, -0.4289, 0.0000, 0.9033);0;test
2.764189;(-1.7885, 1.2600, -5.4926);(0.0000, 0.4363, 0.0000, -0.8998);(0.1247, -0.7234, 0.1249, 0.6674);(-2.0373, 0.8209, 2.7047);(0.0000, -0.4359, 0.0000, 0.9000);0;test
2.784189;(-1.8454, 1.2600, -5.4544);(0.0000, 0.4370, 0.0000, -0.8995);(0.1249, -0.7237, 0.1250, 0.6671);(-2.0641, 0.8209, 2.7038);(0.0000, -0.4514, 0.0000, 0.8923);0;test
2.804189;(-1.9052, 1.2600, -5.4142);(0.0000, 0.4365, 0.0000, -0.8997);(0.1252, -0.7231, 0.1248, 0.6677);(-2.0921, 0.8209, 2.7029);(0.0000, -0.4668, 0.0000, 0.8844);0;test
2.824189;(-1.9536, 1.2600, -5.3816);(0.0000, 0.4355, 0.0000, -0.9002);(0.1257, -0.7223, 0.1247, 0.6685);(-2.1146, 0.8209, 2.7022);(0.0000, -0.4785, 0.0000, 0.8781);0;test
2.844189;(-2.0062, 1.2600, -5.3461);(0.0000, 0.4341, 0.0000, -0.9009);(0.1264, -0.7211, 0.1246, 0.6698);(-2.1391, 0.8209, 2.7014);(0.0000, -0.4905, 0.0000, 0.8714);0;test
2.864189;(-2.0332, 1.2600, -5.3279);(0.0000, 0.4333, 0.0000, -0.9012);(0.1267, -0.7203, 0.1245, 0.6705);(-2.1516, 0.8209, 2.7009);(0.0000, -0.4966, 0.0000, 0.8680);0;test
2.88419;(-2.0651, 1.2600, -5.3063);(0.0000, 0.4323, 0.0000, -0.9017);(0.1270, -0.7194, 0.1245, 0.6715);(-2.1666, 0.8209, 2.7002);(0.0000, -0.5035, 0.0000, 0.8640);0;test
2.90419;(-2.1529, 1.2600, -5.2465);(0.0000, 0.4294, 0.0000, -0.9031);(0.1279, -0.7171, 0.1243, 0.6738);(-2.2075, 0.8209, 2.6988);(0.0000, -0.5212, 0.0000, 0.8535);0;test
2.92419;(-2.2007, 1.2600, -5.2137);(0.0000, 0.4278, 0.0000, -0.9039);(0.1283, -0.7158, 0.1245, 0.6750);(-2.2298, 0.8209, 2.6980);(0.0000, -0.5301, 0.0000, 0.8479);0;test
2.94419;(-2.2543, 1.2600, -5.1766);(0.0000, 0.4259, 0.0000, -0.9048);(0.1286, -0.7146, 0.1243, 0.6763);(-2.2548, 0.8209, 2.6971);(0.0000, -0.5399, 0.0000, 0.8417);0;test
2.96419;(-2.2818, 1.2600, -5.1575);(0.0000, 0.4250, 0.0000, -0.9052);(0.1286, -0.7140, 0.1244, 0.6769);(-2.2678, 0.8209, 2.6964);(0.0000, -0.5448, 0.0000, 0.8386);0;test
2.98419;(-2.3352, 1.2600, -5.1201);(0.0000, 0.4235, 0.0000, -0.9059);(0.1289, -0.7132, 0.1242, 0.6777);(-2.2929, 0.8209, 2.6952);(0.0000, -0.5536, 0.0000, 0.8328);0;test
3.004189;(-2.3924, 1.2600, -5.0798);(0.0000, 0.4224, 0.0000, -0.9064);(0.1291, -0.7128, 0.1246, 0.6780);(-2.3198, 0.8209, 2.6942);(0.0000, -0.5628, 0.0000, 0.8266);0;test
3.024189;(-2.4419, 1.2600, -5.0447);(0.0000, 0.4221, 0.0000, -0.9066);(0.1291, -0.7128, 0.1249, 0.6780);(-2.3431, 0.8209, 2.6932);(0.0000, -0.5702, 0.0000, 0.8215);0;test
3.044189;(-2.4944, 1.2599, -5.0073);(0.0000, 0.4231, 0.0000, -0.9061);(0.1286, -0.7139, 0.1255, 0.6768);(-2.3680, 0.8209, 2.6921);(0.0000, -0.5778, 0.0000, 0.8162);0;test
3.064189;(-2.5236, 1.2599, -4.9867);(0.0000, 0.4245, 0.0000, -0.9054);(0.1287, -0.7153, 0.1258, 0.6752);(-2.3817, 0.8209, 2.6915);(0.0000, -0.5818, 0.0000, 0.8134);0;test
3.084189;(-2.5789, 1.2600, -4.9570);(0.0000, 0.4278, 0.0000, -0.9039);(0.1280, -0.7182, 0.1268, 0.6721);(-2.4077, 0.8209, 2.6904);(0.0000, -0.5893, 0.0000, 0.8079);0;test
3.104189;(-2.6450, 1.2600, -4.9526);(0.0000, 0.4325, 0.0000, -0.9016);(0.1275, -0.7221, 0.1276, 0.6679);(-2.4386, 0.8209, 2.6886);(0.0000, -0.5977, 0.0000, 0.8017);0;test
3.124189;(-2.6867, 1.2600, -4.9521);(0.0000, 0.4357, 0.0000, -0.9001);(0.1268, -0.7246, 0.1286, 0.6651);(-2.4579, 0.8209, 2.6876);(0.0000, -0.6026, 0.0000, 0.7980);0;test
3.144189;(-2.7441, 1.2600, -4.9520);(0.0000, 0.4405, 0.0000, -0.8978);(0.1262, -0.7283, 0.1298, 0.6609);(-2.4844, 0.8209, 2.6861);(0.0000, -0.6091, 0.0000, 0.7931);0;test
3.164189;(-2.7702, 1.2600, -4.9520);(0.0000, 0.4427, 0.0000, -0.8967);(0.1258, -0.7303, 0.1304, 0.6587);(-2.4964, 0.8209, 2.6854);(0.0000, -0.6119, 0.0000, 0.7909);0;test
3.184189;(-2.8241, 1.2600, -4.9519);(0.0000, 0.4476, 0.0000, -0.8943);(0.1246, -0.7341, 0.1315, 0.6545);(-2.5212, 0.8209, 2.6840);(0.0000, -0.6175, 0.0000, 0.7866);0;test
3.204189;(-2.8851, 1.2600, -4.9519);(0.0000, 0.4532, 0.0000, -0.8914);(0.1233, -0.7386, 0.1332, 0.6493);(-2.5491, 0.8209, 2.6825);(0.0000, -0.6235, 0.0000, 0.7818);0;test
3.224189;(-2.9351, 1.2600, -4.9518);(0.0000, 0.4580, 0.0000, -0.8889);(0.1224, -0.7424, 0.1338, 0.6449);(-2.5720, 0.8209, 2.6812);(0.0000, -0.6281, 0.0000, 0.7781);0;test
3.244189;(-2.9920, 1.2600, -4.9517);(0.0000, 0.4637, 0.0000, -0.8860);(0.1213, -0.7470, 0.1346, 0.6396);(-2.5982, 0.8209, 2.6798);(0.0000, -0.6332, 0.0000, 0.7740);0;test
3.264189;(-3.0190, 1.2600, -4.9517);(0.0000, 0.4665, 0.0000, -0.8845);(0.1205, -0.7495, 0.1348, 0.6368);(-2.6106, 0.8209, 2.6791);(0.0000, -0.6355, 0.0000, 0.7721);0;test
3.284189;(-3.0750, 1.2600, -4.9517);(0.0000, 0.4725, 0.0000, -0.8814);(0.1193, -0.7549, 0.1358, 0.6304);(-2.6366, 0.8209, 2.6776);(0.0000, -0.6401, 0.0000, 0.7683);0;test
3.304189;(-3.1362, 1.2600, -4.9517);(0.0000, 0.4792, 0.0000, -0.8777);(0.1177, -0.7598, 0.1365, 0.6246);(-2.6649, 0.8209, 2.6760);(0.0000, -0.6448, 0.0000, 0.7643);0;test
3.324189;(-3.1859, 1.2600, -4.9516);(0.0000, 0.4848, 0.0000, -0.8746);(0.1167, -0.7644, 0.1375, 0.6190);(-2.6881, 0.8209, 2.6748);(0.0000, -0.6485, 0.0000, 0.7612);0;test
3.344189;(-3.2376, 1.2600, -4.9516);(0.0000, 0.4908, 0.0000, -0.8713);(0.1156, -0.7689, 0.1384, 0.6134);(-2.7122, 0.8209, 2.6734);(0.0000, -0.6522, 0.0000, 0.7581);0;test
3.364189;(-3.2657, 1.2600, -4.9516);(0.0000, 0.4941, 0.0000, -0.8694);(0.1147, -0.7715, 0.1392, 0.6101);(-2.7253, 0.8209, 2.6727);(0.0000, -0.6541, 0.0000, 0.7564);0;test
3.384189;(-3.3199, 1.2600, -4.9515);(0.0000, 0.5006, 0.0000, -0.8657);(0.1135, -0.7763, 0.1399, 0.6040);(-2.7505, 0.8209, 2.6713);(0.0000, -0.6576, 0.0000, 0.7534);0;test
3.40419;(-3.3815, 1.2600, -4.9515);(0.0000, 0.5081, 0.0000, -0.8613);(0.1122, -0.7819, 0.1417, 0.5966);(-2.7793, 0.8209, 2.6697);(0.0000, -0.6614, 0.0000, 0.7500);0;test
3.42419;(-3.4299, 1.2600, -4.9515);(0.0000, 0.5140, 0.0000, -0.8578);(0.1112, -0.7860, 0.1426, 0.5912);(-2.8018, 0.8209, 2.6684);(0.0000, -0.6643, 0.0000, 0.7475);0;test
3.44419;(-3.4852, 1.2600, -4.9515);(0.0000, 0.5209, 0.0000, -0.8536);(0.1100, -0.7911, 0.1439, 0.5842);(-2.8276, 0.8209, 2.6670);(0.0000, -0.6673, 0.0000, 0.7447);0;test
3.46419;(-3.5143, 1.2600, -4.9515);(0.0000, 0.5246, 0.0000, -0.8514);(0.1093, -0.7938, 0.1446, 0.5805);(-2.8412, 0.8209, 2.6662);(0.0000, -0.6696, 0.0000, 0.7427);0;test
3.48419;(-3.5683, 1.2600, -4.9514);(0.0000, 0.5314, 0.0000, -0.8471);(0.1080, -0.7987, 0.1456, 0.5737);(-2.8651, 0.8209, 2.6621);(0.0000, -0.6756, 0.0000, 0.7373);0;test
3.504189;(-3.6277, 1.2600, -4.9514);(0.0000, 0.5389, 0.0000, -0.8423);(0.1066, -0.8041, 0.1466, 0.5662);(-2.8895, 0.8209, 2.6536);(0.0000, -0.6848, 0.0000, 0.7288);0;test
3.524189;(-3.6802, 1.2600, -4.9514);(0.0000, 0.5456, 0.0000, -0.8380);(0.1054, -0.8091, 0.1477, 0.5590);(-2.9093, 0.8209, 2.6426);(0.0000, -0.6950, 0.0000, 0.7190);0;test
3.544189;(-3.7321, 1.2600, -4.9514);(0.0000, 0.5523, 0.0000, -0.8337);(0.1040, -0.8139, 0.1485, 0.5520);(-2.9273, 0.8209, 2.6285);(0.0000, -0.7071, 0.0000, 0.7071);0;test
3.564189;(-3.7599, 1.2600, -4.9514);(0.0000, 0.5558, 0.0000, -0.8313);(0.1033, -0.8164, 0.1491, 0.5483);(-2.9362, 0.8209, 2.6198);(0.0000, -0.7143, 0.0000, 0.6998);0;test
3.584189;(-3.8151, 1.2600, -4.9516);(0.0000, 0.5629, 0.0000, -0.8265);(0.1019, -0.8214, 0.1501, 0.5408);(-2.9527, 0.8209, 2.6004);(0.0000, -0.7285, 0.0000, 0.6851);0;test
3.604189;(-3.8750, 1.2600, -4.9524);(0.0000, 0.5705, 0.0000, -0.8213);(0.1004, -0.8267, 0.1510, 0.5326);(-2.9701, 0.8209, 2.5787);(0.0000, -0.7430, 0.0000, 0.6693);0;test
3.624189;(-3.9254, 1.2600, -4.9537);(0.0000, 0.5769, 0.0000, -0.8168);(0.0993, -0.8310, 0.1518, 0.5258);(-2.9848, 0.8209, 2.5604);(0.0000, -0.7544, 0.0000, 0.6564);0;test
3.644189;(-3.9795, 1.2600, -4.9558);(0.0000, 0.5838, 0.0000, -0.8119);(0.0979, -0.8358, 0.1525, 0.5183);(-3.0005, 0.8209, 2.5407);(0.0000, -0.7658, 0.0000, 0.6430);0;test
3.664189;(-4.0075, 1.2600, -4.9573);(0.0000, 0.5874, 0.0000, -0.8093);(0.0973, -0.8382, 0.1529, 0.5144);(-3.0087, 0.8209, 2.5305);(0.0000, -0.7715, 0.0000, 0.6363);0;test
3.684189;(-4.0613, 1.2600, -4.9610);(0.0000, 0.5943, 0.0000, -0.8043);(0.0960, -0.8427, 0.1536, 0.5070);(-3.0246, 0.8209, 2.5109);(0.0000, -0.7816, 0.0000, 0.6238);0;test
3.704189;(-4.1217, 1.2591, -4.9669);(0.0000, 0.6020, 0.0000, -0.7985);(0.0947, -0.8478, 0.1545, 0.4984);(-3.0427, 0.8209, 2.4887);(0.0000, -0.7926, 0.0000, 0.6098);0;test
3.724189;(-4.1700, 1.2594, -4.9731);(0.0000, 0.6083, 0.0000, -0.7937);(0.0936, -0.8519, 0.1552, 0.4914);(-3.0573, 0.8209, 2.4704);(0.0000, -0.8009, 0.0000, 0.5988);0;test
3.744189;(-4.2200, 1.2597, -4.9814);(0.0000, 0.6149, 0.0000, -0.7886);(0.0924, -0.8560, 0.1560, 0.4842);(-3.0726, 0.8209, 2.4511);(0.0000, -0.8092, 0.0000, 0.5876);0;test
3.764189;(-4.2457, 1.2598, -4.9865);(0.0000, 0.6183, 0.0000, -0.7859);(0.0919, -0.8582, 0.1565, 0.4802);(-3.0807, 0.8209, 2.4410);(0.0000, -0.8133, 0.0000, 0.5818);0;test
3.784189;(-4.2946, 1.2600, -4.9979);(0.0000, 0.6250, 0.0000, -0.7806);(0.0905, -0.8623, 0.1574, 0.4728);(-3.0965, 0.8209, 2.4212);(0.0000, -0.8210, 0.0000, 0.5710);0;test
3.804189;(-4.3480, 1.2600, -5.0133);(0.0000, 0.6325, 0.0000, -0.7745);(0.0889, -0.8669, 0.1584, 0.4642);(-3.1145, 0.8209, 2.3988);(0.0000, -0.8291, 0.0000, 0.5591);0;test
3.824189;(-4.3899, 1.2600, -5.0278);(0.0000, 0.6387, 0.0000, -0.7695);(0.0876, -0.8707, 0.1591, 0.4571);(-3.1292, 0.8209, 2.3803);(0.0000, -0.8353, 0.0000, 0.5498);0;test
3.844189;(-4.4318, 1.2600, -5.0443);(0.0000, 0.6450, 0.0000, -0.7642);(0.0863, -0.8744, 0.1598, 0.4499);(-3.1444, 0.8209, 2.3612);(0.0000, -0.8413, 0.0000, 0.5405);0;test
3.864189;(-4.4541, 1.2600, -5.0541);(0.0000, 0.6484, 0.0000, -0.7613);(0.0854, -0.8764, 0.1602, 0.4460);(-3.1528, 0.8209, 2.3508);(0.0000, -0.8445, 0.0000, 0.5356);0;test
3.884189;(-4.4956, 1.2600, -5.0736);(0.0000, 0.6549, 0.0000, -0.7557);(0.0839, -0.8804, 0.1608, 0.4381);(-3.1687, 0.8209, 2.3308);(0.0000, -0.8505, 0.0000, 0.5260);0;test
3.90419;(-4.5399, 1.2600, -5.0966);(0.0000, 0.6621, 0.0000, -0.7494);(0.0821, -0.8846, 0.1615, 0.4297);(-3.1833, 0.8209, 2.3078);(0.0000, -0.8588, 0.0000, 0.5123);0;test
3.92419;(-4.5741, 1.2600, -5.1157);(0.0000, 0.6677, 0.0000, -0.7444);(0.0808, -0.8879, 0.1622, 0.4228);(-3.1915, 0.8209, 2.2885);(0.0000, -0.8663, 0.0000, 0.4994);0;test
3.94419;(-4.6132, 1.2600, -5.1390);(0.0000, 0.6742, 0.0000, -0.7386);(0.0793, -0.8917, 0.1631, 0.4147);(-3.1977, 0.8209, 2.2646);(0.0000, -0.8764, 0.0000, 0.4815);0;test
3.96419;(-4.6332, 1.2600, -5.1515);(0.0000, 0.6776, 0.0000, -0.7355);(0.0786, -0.8936, 0.1634, 0.4106);(-3.1994, 0.8209, 2.2517);(0.0000, -0.8822, 0.0000, 0.4709);0;test

3.98419;(-4.6693, 1.2600, -5.1749);(0.0000, 0.6837, 0.0000, -0.7298);(0.0772, -0.8971, 0.1643, 0.4028);(-3.2000, 0.8209, 2.2271);(0.0000, -0.8925, 0.0000, 0.4510);0;test
4.004189;(-4.7077, 1.2600, -5.2012);(0.0000, 0.6903, 0.0000, -0.7235);(0.0757, -0.9008, 0.1652, 0.3944);(-3.1998, 0.8209, 2.2003);(0.0000, -0.9028, 0.0000, 0.4300);0;test
4.024189;(-4.7418, 1.2600, -5.2256);(0.0000, 0.6962, 0.0000, -0.7178);(0.0743, -0.9041, 0.1662, 0.3866);(-3.1996, 0.8209, 2.1759);(0.0000, -0.9113, 0.0000, 0.4117);0;test
4.044189;(-4.7766, 1.2600, -5.2517);(0.0000, 0.7023, 0.0000, -0.7119);(0.0730, -0.9074, 0.1671, 0.3787);(-3.1994, 0.8209, 2.1507);(0.0000, -0.9194, 0.0000, 0.3934);0;test
4.064189;(-4.7962, 1.2600, -5.2668);(0.0000, 0.7057, 0.0000, -0.7085);(0.0723, -0.9093, 0.1677, 0.3739);(-3.1993, 0.8209, 2.1364);(0.0000, -0.9236, 0.0000, 0.3834);0;test
4.084189;(-4.8272, 1.2600, -5.2914);(0.0000, 0.7112, 0.0000, -0.7030);(0.0710, -0.9122, 0.1687, 0.3666);(-3.1991, 0.8209, 2.1133);(0.0000, -0.9300, 0.0000, 0.3677);0;test
4.104189;(-4.8650, 1.2600, -5.3227);(0.0000, 0.7180, 0.0000, -0.6961);(0.0694, -0.9157, 0.1697, 0.3577);(-3.1989, 0.8209, 2.0848);(0.0000, -0.9371, 0.0000, 0.3490);0;test
4.124189;(-4.8978, 1.2600, -5.3509);(0.0000, 0.7239, 0.0000, -0.6899);(0.0682, -0.9187, 0.1703, 0.3498);(-3.1987, 0.8209, 2.0596);(0.0000, -0.9429, 0.0000, 0.3332);0;test
4.144189;(-4.9282, 1.2600, -5.3780);(0.0000, 0.7294, 0.0000, -0.6841);(0.0668, -0.9214, 0.1709, 0.3425);(-3.1986, 0.8209, 2.0359);(0.0000, -0.9478, 0.0000, 0.3190);0;test
4.164189;(-4.9468, 1.2600, -5.3950);(0.0000, 0.7328, 0.0000, -0.6805);(0.0658, -0.9230, 0.1713, 0.3381);(-3.1985, 0.8209, 2.0212);(0.0000, -0.9506, 0.0000, 0.3104);0;test
4.184189;(-4.9762, 1.2600, -5.4226);(0.0000, 0.7381, 0.0000, -0.6747);(0.0646, -0.9257, 0.1719, 0.3309);(-3.1983, 0.8209, 1.9977);(0.0000, -0.9548, 0.0000, 0.2972);0;test
4.204189;(-5.0075, 1.2600, -5.4530);(0.0000, 0.7439, 0.0000, -0.6683);(0.0631, -0.9282, 0.1725, 0.3235);(-3.1981, 0.8209, 1.9722);(0.0000, -0.9590, 0.0000, 0.2835);0;test
4.224189;(-5.0411, 1.2600, -5.4868);(0.0000, 0.7501, 0.0000, -0.6613);(0.0614, -0.9310, 0.1730, 0.3156);(-3.1979, 0.8209, 1.9445);(0.0000, -0.9631, 0.0000, 0.2691);0;test
4.244189;(-5.0689, 1.2600, -5.5159);(0.0000, 0.7554, 0.0000, -0.6553);(0.0601, -0.9331, 0.1736, 0.3090);(-3.1977, 0.8209, 1.9210);(0.0000, -0.9663, 0.0000, 0.2576);0;test
4.264189;(-5.0856, 1.2600, -5.5337);(0.0000, 0.7585, 0.0000, -0.6517);(0.0592, -0.9345, 0.1738, 0.3049);(-3.1976, 0.8209, 1.9068);(0.0000, -0.9680, 0.0000, 0.2508);0;test
4.284189;(-5.1142, 1.2600, -5.5651);(0.0000, 0.7639, 0.0000, -0.6453);(0.0579, -0.9367, 0.1746, 0.2978);(-3.1974, 0.8209, 1.8821);(0.0000, -0.9709, 0.0000, 0.2394);0;test
4.304189;(-5.1457, 1.2600, -5.6008);(0.0000, 0.7699, 0.0000, -0.6382);(0.0562, -0.9392, 0.1752, 0.2899);(-3.1972, 0.8209, 1.8544);(0.0000, -0.9738, 0.0000, 0.2272);0;test
4.324189;(-5.1742, 1.2600, -5.6333);(0.0000, 0.7752, 0.0000, -0.6317);(0.0547, -0.9410, 0.1758, 0.2839);(-3.1971, 0.8209, 1.8295);(0.0000, -0.9762, 0.0000, 0.2167);0;test
4.344189;(-5.2018, 1.2600, -5.6647);(0.0000, 0.7803, 0.0000, -0.6254);(0.0534, -0.9429, 0.1762, 0.2774);(-3.1969, 0.8209, 1.8057);(0.0000, -0.9783, 0.0000, 0.2072);0;test
4.364189;(-5.2189, 1.2600, -5.6837);(0.0000, 0.7833, 0.0000, -0.6216);(0.0523, -0.9441, 0.1763, 0.2736);(-3.1968, 0.8209, 1.7914);(0.0000, -0.9795, 0.0000, 0.2016);0;test
4.384189;(-5.2490, 1.2600, -5.7163);(0.0000, 0.7884, 0.0000, -0.6152);(0.0512, -0.9458, 0.1770, 0.2675);(-3.1966, 0.8209, 1.7670);(0.0000, -0.9813, 0.0000, 0.1925);0;test
4.404189;(-5.2842, 1.2600, -5.7527);(0.0000, 0.7940, 0.0000, -0.6079);(0.0494, -0.9480, 0.1766, 0.2599);(-3.1964, 0.8209, 1.7400);(0.0000, -0.9831, 0.0000, 0.1828);0;test
4.42419;(-5.3184, 1.2600, -5.7860);(0.0000, 0.7990, 0.0000, -0.6013);(0.0483, -0.9498, 0.1769, 0.2533);(-3.1962, 0.8209, 1.7153);(0.0000, -0.9847, 0.0000, 0.1744);0;test
4.44419;(-5.3549, 1.2600, -5.8195);(0.0000, 0.8040, 0.0000, -0.5946);(0.0475, -0.9515, 0.1770, 0.2470);(-3.1960, 0.8209, 1.6906);(0.0000, -0.9861, 0.0000, 0.1664);0;test
4.46419;(-5.3780, 1.2600, -5.8398);(0.0000, 0.8070, 0.0000, -0.5905);(0.0467, -0.9525, 0.1774, 0.2432);(-3.1959, 0.8209, 1.6756);(0.0000, -0.9868, 0.0000, 0.1617);0;test
4.48419;(-5.4172, 1.2600, -5.8723);(0.0000, 0.8118, 0.0000, -0.5840);(0.0451, -0.9540, 0.1772, 0.2375);(-3.1958, 0.8209, 1.6516);(0.0000, -0.9880, 0.0000, 0.1544);0;test
4.504189;(-5.4620, 1.2600, -5.9066);(0.0000, 0.8168, 0.0000, -0.5769);(0.0443, -0.9555, 0.1775, 0.2312);(-3.1956, 0.8209, 1.6259);(0.0000, -0.9891, 0.0000, 0.1469);0;test
4.524189;(-5.5104, 1.2600, -5.9404);(0.0000, 0.8218, 0.0000, -0.5697);(0.0434, -0.9570, 0.1775, 0.2252);(-3.1954, 0.8209, 1.6000);(0.0000, -0.9902, 0.0000, 0.1398);0;test
4.544189;(-5.5574, 1.2600, -5.9706);(0.0000, 0.8264, 0.0000, -0.5631);(0.0422, -0.9582, 0.1778, 0.2203);(-3.1952, 0.8209, 1.5763);(0.0000, -0.9910, 0.0000, 0.1335);0;test
4.564189;(-5.5883, 1.2600, -5.9892);(0.0000, 0.8292, 0.0000, -0.5589);(0.0414, -0.9588, 0.1782, 0.2171);(-3.1951, 0.8209, 1.5613);(0.0000, -0.9916, 0.0000, 0.1297);0;test
4.584189;(-5.6393, 1.2600, -6.0185);(0.0000, 0.8337, 0.0000, -0.5522);(0.0403, -0.9601, 0.1779, 0.2122);(-3.1949, 0.8209, 1.5373);(0.0000, -0.9923, 0.0000, 0.1238);0;test
4.604189;(-5.6966, 1.2600, -6.0496);(0.0000, 0.8386, 0.0000, -0.5448);(0.0387, -0.9613, 0.1782, 0.2066);(-3.1947, 0.8209, 1.5112);(0.0000, -0.9931, 0.0000, 0.1177);0;test
4.624189;(-5.7568, 1.2600, -6.0808);(0.0000, 0.8435, 0.0000, -0.5372);(0.0377, -0.9625, 0.1786, 0.2008);(-3.1945, 0.8209, 1.4843);(0.0000, -0.9937, 0.0000, 0.1117);0;test
