Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
2.313843;(-0.6912, 1.2600, -5.5961);(0.0000, 0.0243, 0.0000, -0.9997);(0.0175, 0.0415, 0.0400, 0.9982);(-1.6167, 0.8209, 2.4655);(0.0000, -0.2342, 0.0000, 0.9722);0;test
2.333832;(-0.6925, 1.2600, -5.5971);(0.0000, 0.0343, 0.0000, -0.9994);(0.0170, 0.0314, 0.0402, 0.9986);(-1.6357, 0.8209, 2.4831);(0.0000, -0.2423, 0.0000, 0.9702);0;test
2.353821;(-0.6933, 1.2600, -5.5978);(0.0000, 0.0444, 0.0000, -0.9990);(0.0165, 0.0214, 0.0404, 0.9988);(-1.6543, 0.8209, 2.5003);(0.0000, -0.2499, 0.0000, 0.9683);0;test
2.37384;(-0.6937, 1.2600, -5.5980);(0.0000, 0.0495, 0.0000, -0.9988);(0.0163, 0.0163, 0.0405, 0.9989);(-1.6636, 0.8209, 2.5091);(0.0000, -0.2535, 0.0000, 0.9673);0;test
2.393829;(-0.6942, 1.2600, -5.5984);(0.0000, 0.0598, 0.0000, -0.9982);(0.0159, 0.0059, 0.0407, 0.9990);(-1.6826, 0.8209, 2.5267);(0.0000, -0.2607, 0.0000, 0.9654);0;test
2.413818;(-0.6945, 1.2600, -5.5987);(0.0000, 0.0699, 0.0000, -0.9976);(0.0155, -0.0043, 0.0408, 0.9990);(-1.7013, 0.8209, 2.5440);(0.0000, -0.2674, 0.0000, 0.9636);0;test
2.433838;(-0.6947, 1.2600, -5.5989);(0.0000, 0.0800, 0.0000, -0.9968);(0.0151, -0.0146, 0.0410, 0.9989);(-1.7200, 0.8209, 2.5614);(0.0000, -0.2737, 0.0000, 0.9618);0;test
2.453827;(-0.6949, 1.2600, -5.5990);(0.0000, 0.0900, 0.0000, -0.9959);(0.0147, -0.0246, 0.0412, 0.9987);(-1.7384, 0.8209, 2.5785);(0.0000, -0.2797, 0.0000, 0.9601);0;test
2.473846;(-0.6950, 1.2600, -5.5991);(0.0000, 0.0953, 0.0000, -0.9955);(0.0145, -0.0299, 0.0412, 0.9986);(-1.7481, 0.8209, 2.5875);(0.0000, -0.2827, 0.0000, 0.9592);0;test
2.493835;(-0.6951, 1.2600, -5.5992);(0.0000, 0.1053, 0.0000, -0.9944);(0.0140, -0.0401, 0.0414, 0.9982);(-1.7666, 0.8209, 2.6047);(0.0000, -0.2883, 0.0000, 0.9575);0;test
2.513824;(-0.6951, 1.2600, -5.5992);(0.0000, 0.1154, 0.0000, -0.9933);(0.0137, -0.0502, 0.0416, 0.9978);(-1.7854, 0.8209, 2.6221);(0.0000, -0.2937, 0.0000, 0.9559);0;test
2.533844;(-0.6952, 1.2600, -5.5992);(0.0000, 0.1256, 0.0000, -0.9921);(0.0131, -0.0602, 0.0417, 0.9972);(-1.8042, 0.8209, 2.6396);(0.0000, -0.2988, 0.0000, 0.9543);0;test
2.553833;(-0.6952, 1.2600, -5.5993);(0.0000, 0.1355, 0.0000, -0.9908);(0.0126, -0.0699, 0.0417, 0.9966);(-1.8227, 0.8209, 2.6568);(0.0000, -0.3036, 0.0000, 0.9528);0;test
2.573822;(-0.6952, 1.2600, -5.5993);(0.0000, 0.1407, 0.0000, -0.9901);(0.0124, -0.0751, 0.0418, 0.9962);(-1.8324, 0.8209, 2.6658);(0.0000, -0.3060, 0.0000, 0.9520);0;test
2.593842;(-0.6952, 1.2600, -5.5993);(0.0000, 0.1505, 0.0000, -0.9886);(0.0119, -0.0849, 0.0420, 0.9954);(-1.8513, 0.8209, 2.6821);(0.0000, -0.3128, 0.0000, 0.9498);0;test
2.613831;(-0.6952, 1.2600, -5.5993);(0.0000, 0.1600, 0.0000, -0.9871);(0.0113, -0.0944, 0.0420, 0.9946);(-1.8717, 0.8209, 2.6949);(0.0000, -0.3227, 0.0000, 0.9465);0;test
2.63382;(-0.6953, 1.2600, -5.5993);(0.0000, 0.1677, 0.0000, -0.9858);(0.0108, -0.1021, 0.0420, 0.9938);(-1.8937, 0.8209, 2.7041);(0.0000, -0.3357, 0.0000, 0.9420);0;test
2.653839;(-0.6953, 1.2600, -5.5993);(0.0000, 0.1727, 0.0000, -0.9850);(0.0106, -0.1073, 0.0421, 0.9933);(-1.9171, 0.8209, 2.7095);(0.0000, -0.3517, 0.0000, 0.9361);0;test
2.673828;(-0.6953, 1.2600, -5.5993);(0.0000, 0.1748, 0.0000, -0.9846);(0.0107, -0.1096, 0.0421, 0.9930);(-1.9297, 0.8209, 2.7109);(0.0000, -0.3612, 0.0000, 0.9325);0;test
2.693848;(-0.6953, 1.2600, -5.5993);(0.0000, 0.1784, 0.0000, -0.9840);(0.0106, -0.1132, 0.0422, 0.9926);(-1.9540, 0.8209, 2.7108);(0.0000, -0.3796, 0.0000, 0.9251);0;test
2.713837;(-0.6953, 1.2600, -5.5993);(0.0000, 0.1820, 0.0000, -0.9833);(0.0104, -0.1170, 0.0423, 0.9922);(-1.9797, 0.8209, 2.7097);(0.0000, -0.3977, 0.0000, 0.9175);0;test
2.733826;(-0.6953, 1.2600, -5.5993);(0.0000, 0.1857, 0.0000, -0.9826);(0.0102, -0.1209, 0.0423, 0.9917);(-2.0056, 0.8209, 2.7088);(0.0000, -0.4150, 0.0000, 0.9098);0;test
2.753845;(-0.6953, 1.2600, -5.5993);(0.0000, 0.1895, 0.0000, -0.9819);(0.0102, -0.1249, 0.0423, 0.9912);(-2.0312, 0.8209, 2.7079);(0.0000, -0.4313, 0.0000, 0.9022);0;test
2.773834;(-0.6953, 1.2600, -5.5993);(0.0000, 0.1913, 0.0000, -0.9815);(0.0102, -0.1268, 0.0424, 0.9910);(-2.0434, 0.8209, 2.7073);(0.0000, -0.4386, 0.0000, 0.8987);0;test
2.793823;(-0.6953, 1.2600, -5.5993);(0.0000, 0.1952, 0.0000, -0.9808);(0.0101, -0.1308, 0.0425, 0.9904);(-2.0688, 0.8209, 2.7064);(0.0000, -0.4533, 0.0000, 0.8913);0;test
2.813843;(-0.6953, 1.2600, -5.5993);(0.0000, 0.1997, 0.0000, -0.9799);(0.0101, -0.1354, 0.0425, 0.9898);(-2.0946, 0.8209, 2.7055);(0.0000, -0.4675, 0.0000, 0.8840);0;test
2.833832;(-0.6953, 1.2600, -5.5993);(0.0000, 0.2051, 0.0000, -0.9787);(0.0099, -0.1409, 0.0426, 0.9891);(-2.1199, 0.8209, 2.7045);(0.0000, -0.4806, 0.0000, 0.8770);0;test
2.853821;(-0.6953, 1.2600, -5.5993);(0.0000, 0.2121, 0.0000, -0.9772);(0.0097, -0.1480, 0.0428, 0.9880);(-2.1452, 0.8209, 2.7036);(0.0000, -0.4930, 0.0000, 0.8700);0;test
2.87384;(-0.6953, 1.2600, -5.5993);(0.0000, 0.2163, 0.0000, -0.9763);(0.0096, -0.1522, 0.0428, 0.9874);(-2.1582, 0.8209, 2.7031);(0.0000, -0.4991, 0.0000, 0.8665);0;test
2.893829;(-0.6953, 1.2600, -5.5993);(0.0000, 0.2248, 0.0000, -0.9744);(0.0094, -0.1609, 0.0429, 0.9860);(-2.1836, 0.8209, 2.7021);(0.0000, -0.5107, 0.0000, 0.8597);0;test
2.913818;(-0.6953, 1.2600, -5.5993);(0.0000, 0.2337, 0.0000, -0.9723);(0.0089, -0.1699, 0.0430, 0.9845);(-2.2093, 0.8209, 2.7010);(0.0000, -0.5217, 0.0000, 0.8532);0;test
2.933838;(-0.6953, 1.2600, -5.5993);(0.0000, 0.2426, 0.0000, -0.9701);(0.0084, -0.1790, 0.0430, 0.9829);(-2.2344, 0.8209, 2.7000);(0.0000, -0.5318, 0.0000, 0.8469);0;test
2.953827;(-0.6953, 1.2600, -5.5993);(0.0000, 0.2519, 0.0000, -0.9677);(0.0079, -0.1885, 0.0431, 0.9811);(-2.2598, 0.8209, 2.6990);(0.0000, -0.5415, 0.0000, 0.8407);0;test
2.973846;(-0.6953, 1.2600, -5.5993);(0.0000, 0.2565, 0.0000, -0.9665);(0.0077, -0.1933, 0.0431, 0.9802);(-2.2723, 0.8209, 2.6985);(0.0000, -0.5461, 0.0000, 0.8377);0;test
2.993835;(-0.6953, 1.2600, -5.5993);(0.0000, 0.2660, 0.0000, -0.9640);(0.0073, -0.2029, 0.0432, 0.9782);(-2.2977, 0.8209, 2.6974);(0.0000, -0.5551, 0.0000, 0.8318);0;test
3.013824;(-0.6953, 1.2600, -5.5993);(0.0000, 0.2754, 0.0000, -0.9613);(0.0069, -0.2126, 0.0433, 0.9761);(-2.3230, 0.8209, 2.6964);(0.0000, -0.5637, 0.0000, 0.8260);0;test
3.033844;(-0.6953, 1.2600, -5.5993);(0.0000, 0.2850, 0.0000, -0.9585);(0.0064, -0.2225, 0.0434, 0.9739);(-2.3488, 0.8209, 2.6951);(0.0000, -0.5719, 0.0000, 0.8203);0;test
3.053833;(-0.6953, 1.2600, -5.5993);(0.0000, 0.2945, 0.0000, -0.9557);(0.0060, -0.2323, 0.0434, 0.9717);(-2.3741, 0.8209, 2.6940);(0.0000, -0.5795, 0.0000, 0.8150);0;test
3.073822;(-0.6953, 1.2600, -5.5993);(0.0000, 0.2993, 0.0000, -0.9542);(0.0057, -0.2372, 0.0435, 0.9705);(-2.3869, 0.8209, 2.6934);(0.0000, -0.5832, 0.0000, 0.8123);0;test
3.093842;(-0.6953, 1.2600, -5.5993);(0.0000, 0.3088, 0.0000, -0.9511);(0.0054, -0.2469, 0.0436, 0.9680);(-2.4122, 0.8209, 2.6923);(0.0000, -0.5902, 0.0000, 0.8073);0;test
3.113831;(-0.6953, 1.2600, -5.5993);(0.0000, 0.3184, 0.0000, -0.9480);(0.0050, -0.2569, 0.0437, 0.9654);(-2.4378, 0.8209, 2.6912);(0.0000, -0.5969, 0.0000, 0.8023);0;test
3.13382;(-0.6953, 1.2600, -5.5993);(0.0000, 0.3280, 0.0000, -0.9447);(0.0046, -0.2670, 0.0438, 0.9627);(-2.4633, 0.8209, 2.6898);(0.0000, -0.6036, 0.0000, 0.7973);0;test
3.153839;(-0.6953, 1.2600, -5.5993);(0.0000, 0.3377, 0.0000, -0.9413);(0.0043, -0.2770, 0.0439, 0.9599);(-2.4889, 0.8209, 2.6882);(0.0000, -0.6100, 0.0000, 0.7924);0;test
3.173828;(-0.6953, 1.2600, -5.5993);(0.0000, 0.3424, 0.0000, -0.9395);(0.0040, -0.2819, 0.0440, 0.9584);(-2.5013, 0.8209, 2.6874);(0.0000, -0.6130, 0.0000, 0.7901);0;test
3.193848;(-0.6953, 1.2600, -5.5993);(0.0000, 0.3522, 0.0000, -0.9359);(0.0036, -0.2921, 0.0441, 0.9554);(-2.5271, 0.8209, 2.6858);(0.0000, -0.6188, 0.0000, 0.7855);0;test
3.213837;(-0.6953, 1.2600, -5.5993);(0.0000, 0.3618, 0.0000, -0.9322);(0.0030, -0.3022, 0.0442, 0.9522);(-2.5526, 0.8209, 2.6842);(0.0000, -0.6244, 0.0000, 0.7811);0;test
3.233826;(-0.6953, 1.2600, -5.5993);(0.0000, 0.3715, 0.0000, -0.9284);(0.0024, -0.3122, 0.0442, 0.9490);(-2.5783, 0.8209, 2.6826);(0.0000, -0.6296, 0.0000, 0.7769);0;test
3.253845;(-0.6953, 1.2600, -5.5993);(0.0000, 0.3810, 0.0000, -0.9246);(0.0020, -0.3222, 0.0443, 0.9456);(-2.6036, 0.8209, 2.6810);(0.0000, -0.6346, 0.0000, 0.7729);0;test
3.273834;(-0.6953, 1.2600, -5.5993);(0.0000, 0.3858, 0.0000, -0.9226);(0.0017, -0.3273, 0.0444, 0.9439);(-2.6164, 0.8209, 2.6802);(0.0000, -0.6369, 0.0000, 0.7709);0;test
3.293823;(-0.6953, 1.2600, -5.5993);(0.0000, 0.3954, 0.0000, -0.9185);(0.0011, -0.3376, 0.0444, 0.9403);(-2.6423, 0.8209, 2.6786);(0.0000, -0.6416, 0.0000, 0.7670);0;test
3.313843;(-0.6953, 1.2600, -5.5993);(0.0000, 0.4049, 0.0000, -0.9143);(0.0007, -0.3477, 0.0445, 0.9365);(-2.6678, 0.8209, 2.6770);(0.0000, -0.6459, 0.0000, 0.7634);0;test
3.333832;(-0.6953, 1.2600, -5.5993);(0.0000, 0.4144, 0.0000, -0.9101);(0.0001, -0.3577, 0.0446, 0.9328);(-2.6932, 0.8209, 2.6754);(0.0000, -0.6500, 0.0000, 0.7599);0;test
3.353821;(-0.6953, 1.2600, -5.5993);(0.0000, 0.4240, 0.0000, -0.9056);(-0.0005, -0.3683, 0.0450, 0.9286);(-2.7189, 0.8209, 2.6738);(0.0000, -0.6540, 0.0000, 0.7565);0;test
3.37384;(-0.6953, 1.2600, -5.5993);(0.0000, 0.4289, 0.0000, -0.9034);(-0.0007, -0.3733, 0.0449, 0.9266);(-2.7320, 0.8209, 2.6730);(0.0000, -0.6559, 0.0000, 0.7549);0;test
3.393829;(-0.6953, 1.2600, -5.5993);(0.0000, 0.4384, 0.0000, -0.8988);(-0.0011, -0.3832, 0.0448, 0.9226);(-2.7574, 0.8209, 2.6714);(0.0000, -0.6595, 0.0000, 0.7517);0;test
3.413818;(-0.6953, 1.2600, -5.5993);(0.0000, 0.4478, 0.0000, -0.8941);(-0.0015, -0.3932, 0.0448, 0.9184);(-2.7826, 0.8209, 2.6698);(0.0000, -0.6629, 0.0000, 0.7487);0;test
3.433838;(-0.6953, 1.2600, -5.5993);(0.0000, 0.4572, 0.0000, -0.8894);(-0.0021, -0.4029, 0.0449, 0.9141);(-2.8080, 0.8209, 2.6683);(0.0000, -0.6661, 0.0000, 0.7459);0;test
3.453827;(-0.6953, 1.2600, -5.5993);(0.0000, 0.4666, 0.0000, -0.8845);(-0.0024, -0.4128, 0.0449, 0.9097);(-2.8335, 0.8209, 2.6667);(0.0000, -0.6692, 0.0000, 0.7431);0;test
3.473846;(-0.6953, 1.2600, -5.5993);(0.0000, 0.4713, 0.0000, -0.8820);(-0.0027, -0.4177, 0.0449, 0.9075);(-2.8464, 0.8209, 2.6658);(0.0000, -0.6713, 0.0000, 0.7412);0;test
3.493835;(-0.6953, 1.2600, -5.5993);(0.0000, 0.4805, 0.0000, -0.8770);(-0.0031, -0.4273, 0.0448, 0.9030);(-2.8704, 0.8209, 2.6616);(0.0000, -0.6772, 0.0000, 0.7358);0;test
3.513824;(-0.6953, 1.2600, -5.5993);(0.0000, 0.4900, 0.0000, -0.8717);(-0.0037, -0.4371, 0.0446, 0.8983);(-2.8936, 0.8209, 2.6535);(0.0000, -0.6858, 0.0000, 0.7278);0;test
3.533844;(-0.6953, 1.2600, -5.5993);(0.0000, 0.4990, 0.0000, -0.8666);(-0.0042, -0.4465, 0.0446, 0.8937);(-2.9139, 0.8209, 2.6424);(0.0000, -0.6962, 0.0000, 0.7179);0;test
3.553833;(-0.6953, 1.2600, -5.5993);(0.0000, 0.5083, 0.0000, -0.8612);(-0.0045, -0.4563, 0.0447, 0.8887);(-2.9331, 0.8209, 2.6273);(0.0000, -0.7091, 0.0000, 0.7051);0;test
3.573822;(-0.6953, 1.2600, -5.5993);(0.0000, 0.5128, 0.0000, -0.8585);(-0.0046, -0.4610, 0.0446, 0.8862);(-2.9416, 0.8209, 2.6187);(0.0000, -0.7161, 0.0000, 0.6980);0;test
3.593842;(-0.6953, 1.2600, -5.5993);(0.0000, 0.5220, 0.0000, -0.8530);(-0.0052, -0.4706, 0.0446, 0.8812);(-2.9580, 0.8209, 2.5991);(0.0000, -0.7303, 0.0000, 0.6832);0;test
3.613831;(-0.6953, 1.2600, -5.5993);(0.0000, 0.5308, 0.0000, -0.8475);(-0.0059, -0.4800, 0.0445, 0.8761);(-2.9738, 0.8209, 2.5796);(0.0000, -0.7432, 0.0000, 0.6691);0;test
3.63382;(-0.6953, 1.2600, -5.5993);(0.0000, 0.5397, 0.0000, -0.8418);(-0.0062, -0.4893, 0.0444, 0.8709);(-2.9898, 0.8209, 2.5599);(0.0000, -0.7556, 0.0000, 0.6551);0;test
3.653839;(-0.6953, 1.2600, -5.5993);(0.0000, 0.5488, 0.0000, -0.8360);(-0.0067, -0.4989, 0.0443, 0.8655);(-3.0058, 0.8209, 2.5394);(0.0000, -0.7675, 0.0000, 0.6411);0;test
3.673828;(-0.6953, 1.2600, -5.5993);(0.0000, 0.5532, 0.0000, -0.8330);(-0.0069, -0.5036, 0.0444, 0.8628);(-3.0137, 0.8209, 2.5293);(0.0000, -0.7729, 0.0000, 0.6345);0;test
3.693848;(-0.6953, 1.2600, -5.5993);(0.0000, 0.5620, 0.0000, -0.8271);(-0.0073, -0.5128, 0.0444, 0.8573);(-3.0296, 0.8209, 2.5092);(0.0000, -0.7835, 0.0000, 0.6214);0;test
3.713837;(-0.6953, 1.2600, -5.5993);(0.0000, 0.5708, 0.0000, -0.8211);(-0.0076, -0.5219, 0.0444, 0.8518);(-3.0453, 0.8209, 2.4891);(0.0000, -0.7933, 0.0000, 0.6089);0;test
3.733826;(-0.6953, 1.2600, -5.5993);(0.0000, 0.5795, 0.0000, -0.8150);(-0.0080, -0.5308, 0.0444, 0.8463);(-3.0612, 0.8209, 2.4690);(0.0000, -0.8025, 0.0000, 0.5966);0;test
3.753845;(-0.6953, 1.2600, -5.5993);(0.0000, 0.5881, 0.0000, -0.8088);(-0.0084, -0.5397, 0.0443, 0.8407);(-3.0768, 0.8209, 2.4490);(0.0000, -0.8111, 0.0000, 0.5850);0;test
3.773834;(-0.6953, 1.2600, -5.5993);(0.0000, 0.5922, 0.0000, -0.8058);(-0.0086, -0.5439, 0.0443, 0.8379);(-3.0844, 0.8209, 2.4391);(0.0000, -0.8151, 0.0000, 0.5794);0;test
3.793823;(-0.6953, 1.2600, -5.5993);(0.0000, 0.6007, 0.0000, -0.7995);(-0.0091, -0.5526, 0.0442, 0.8322);(-3.1004, 0.8209, 2.4186);(0.0000, -0.8230, 0.0000, 0.5681);0;test
3.813843;(-0.6953, 1.2600, -5.5993);(0.0000, 0.6052, 0.0000, -0.7960);(-0.0093, -0.5572, 0.0441, 0.8291);(-3.1158, 0.8209, 2.3987);(0.0000, -0.8301, 0.0000, 0.5575);0;test
3.833832;(-0.6953, 1.2600, -5.5993);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0093, -0.5572, 0.0441, 0.8292);(-3.1315, 0.8209, 2.3786);(0.0000, -0.8369, 0.0000, 0.5473);0;test
3.853821;(-0.6953, 1.2600, -5.5993);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0093, -0.5571, 0.0440, 0.8292);(-3.1396, 0.8209, 2.3682);(0.0000, -0.8403, 0.0000, 0.5422);0;test
3.87384;(-0.6953, 1.2600, -5.5993);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0093, -0.5572, 0.0440, 0.8292);(-3.1554, 0.8209, 2.3479);(0.0000, -0.8465, 0.0000, 0.5324);0;test
3.893829;(-0.6953, 1.2600, -5.5993);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0094, -0.5571, 0.0440, 0.8292);(-3.1714, 0.8209, 2.3273);(0.0000, -0.8528, 0.0000, 0.5222);0;test
3.913818;(-0.6953, 1.2600, -5.5993);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0093, -0.5571, 0.0440, 0.8292);(-3.1838, 0.8209, 2.3066);(0.0000, -0.8602, 0.0000, 0.5099);0;test
3.933838;(-0.6953, 1.2600, -5.5993);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0092, -0.5571, 0.0439, 0.8292);(-3.1928, 0.8209, 2.2844);(0.0000, -0.8690, 0.0000, 0.4948);0;test
3.953827;(-0.6953, 1.2600, -5.5993);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0093, -0.5570, 0.0439, 0.8293);(-3.1960, 0.8209, 2.2727);(0.0000, -0.8739, 0.0000, 0.4862);0;test
3.973846;(-0.6953, 1.2600, -5.5993);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0092, -0.5571, 0.0439, 0.8293);(-3.1995, 0.8209, 2.2484);(0.0000, -0.8844, 0.0000, 0.4667);0;test

3.993835;(-0.6953, 1.2600, -5.5993);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0091, -0.5571, 0.0440, 0.8292);(-3.1998, 0.8209, 2.2351);(0.0000, -0.8901, 0.0000, 0.4558);0;test
4.013824;(-0.6954, 1.2600, -5.5993);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0091, -0.5570, 0.0440, 0.8293);(-3.1995, 0.8209, 2.1973);(0.0000, -0.9047, 0.0000, 0.4261);0;test
4.033844;(-0.6966, 1.2600, -5.5991);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0092, -0.5571, 0.0440, 0.8292);(-3.1994, 0.8209, 2.1716);(0.0000, -0.9135, 0.0000, 0.4069);0;test
4.053833;(-0.6984, 1.2600, -5.5989);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0091, -0.5571, 0.0439, 0.8292);(-3.1993, 0.8209, 2.1589);(0.0000, -0.9175, 0.0000, 0.3977);0;test
4.073822;(-0.7053, 1.2600, -5.5980);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0092, -0.5570, 0.0440, 0.8293);(-3.1991, 0.8209, 2.1334);(0.0000, -0.9251, 0.0000, 0.3798);1;test
4.093842;(-0.7184, 1.2600, -5.5965);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0091, -0.5571, 0.0440, 0.8293);(-3.1989, 0.8209, 2.1072);(0.0000, -0.9321, 0.0000, 0.3621);0;test
4.113831;(-0.7363, 1.2600, -5.5947);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0091, -0.5572, 0.0440, 0.8292);(-3.1987, 0.8209, 2.0828);(0.0000, -0.9381, 0.0000, 0.3464);0;test
4.13382;(-0.7615, 1.2600, -5.5923);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0090, -0.5574, 0.0441, 0.8290);(-3.1985, 0.8209, 2.0571);(0.0000, -0.9439, 0.0000, 0.3304);0;test
4.153839;(-0.7760, 1.2600, -5.5909);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0091, -0.5575, 0.0440, 0.8290);(-3.1984, 0.8209, 2.0445);(0.0000, -0.9465, 0.0000, 0.3228);0;test
4.173828;(-0.8109, 1.2600, -5.5875);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0091, -0.5576, 0.0440, 0.8289);(-3.1983, 0.8209, 2.0188);(0.0000, -0.9514, 0.0000, 0.3079);0;test
4.193848;(-0.8565, 1.2600, -5.5830);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0092, -0.5580, 0.0440, 0.8286);(-3.1981, 0.8209, 1.9918);(0.0000, -0.9562, 0.0000, 0.2928);0;test
4.213837;(-0.9030, 1.2600, -5.5786);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0092, -0.5581, 0.0439, 0.8285);(-3.1979, 0.8209, 1.9677);(0.0000, -0.9600, 0.0000, 0.2799);0;test
4.233826;(-0.9561, 1.2600, -5.5737);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0092, -0.5584, 0.0439, 0.8284);(-3.1977, 0.8209, 1.9423);(0.0000, -0.9637, 0.0000, 0.2670);0;test
4.253845;(-0.9833, 1.2600, -5.5712);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0092, -0.5584, 0.0440, 0.8284);(-3.1976, 0.8209, 1.9298);(0.0000, -0.9654, 0.0000, 0.2608);0;test
4.273834;(-1.0410, 1.2600, -5.5659);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0093, -0.5585, 0.0440, 0.8283);(-3.1974, 0.8209, 1.9042);(0.0000, -0.9686, 0.0000, 0.2486);0;test
4.293823;(-1.1057, 1.2600, -5.5601);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0093, -0.5586, 0.0440, 0.8282);(-3.1972, 0.8209, 1.8764);(0.0000, -0.9718, 0.0000, 0.2359);0;test
4.313843;(-1.1613, 1.2600, -5.5551);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0092, -0.5586, 0.0441, 0.8282);(-3.1971, 0.8209, 1.8530);(0.0000, -0.9742, 0.0000, 0.2257);0;test
4.333832;(-1.2226, 1.2600, -5.5496);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0092, -0.5585, 0.0440, 0.8283);(-3.1969, 0.8209, 1.8274);(0.0000, -0.9766, 0.0000, 0.2151);0;test
4.353821;(-1.2536, 1.2600, -5.5468);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0091, -0.5585, 0.0440, 0.8283);(-3.1968, 0.8209, 1.8146);(0.0000, -0.9777, 0.0000, 0.2099);0;test
4.37384;(-1.3167, 1.2600, -5.5412);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0092, -0.5585, 0.0441, 0.8283);(-3.1966, 0.8209, 1.7887);(0.0000, -0.9798, 0.0000, 0.1998);0;test
4.393829;(-1.3816, 1.2600, -5.5355);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0092, -0.5586, 0.0439, 0.8282);(-3.1964, 0.8209, 1.7622);(0.0000, -0.9818, 0.0000, 0.1900);0;test
4.413818;(-1.4418, 1.2600, -5.5302);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0093, -0.5587, 0.0439, 0.8281);(-3.1962, 0.8209, 1.7378);(0.0000, -0.9834, 0.0000, 0.1813);0;test
4.433838;(-1.5041, 1.2600, -5.5247);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0093, -0.5589, 0.0439, 0.8280);(-3.1960, 0.8209, 1.7125);(0.0000, -0.9850, 0.0000, 0.1728);0;test
4.453827;(-1.5374, 1.2600, -5.5217);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0093, -0.5589, 0.0439, 0.8280);(-3.1959, 0.8209, 1.6990);(0.0000, -0.9857, 0.0000, 0.1684);0;test
4.473846;(-1.5997, 1.2600, -5.5163);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0092, -0.5590, 0.0439, 0.8280);(-3.1958, 0.8209, 1.6738);(0.0000, -0.9870, 0.0000, 0.1604);0;test
4.493835;(-1.6663, 1.2600, -5.5104);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0092, -0.5590, 0.0441, 0.8279);(-3.1956, 0.8209, 1.6468);(0.0000, -0.9883, 0.0000, 0.1523);0;test
4.513824;(-1.7260, 1.2600, -5.5054);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0090, -0.5592, 0.0441, 0.8278);(-3.1954, 0.8209, 1.6227);(0.0000, -0.9894, 0.0000, 0.1454);0;test
4.533844;(-1.7884, 1.2600, -5.5007);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0090, -0.5593, 0.0442, 0.8277);(-3.1952, 0.8209, 1.5973);(0.0000, -0.9904, 0.0000, 0.1385);0;test
4.553833;(-1.8195, 1.2600, -5.4987);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0090, -0.5593, 0.0441, 0.8278);(-3.1951, 0.8209, 1.5846);(0.0000, -0.9908, 0.0000, 0.1351);0;test
4.573822;(-1.8800, 1.2600, -5.4961);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0090, -0.5593, 0.0442, 0.8277);(-3.1949, 0.8209, 1.5592);(0.0000, -0.9917, 0.0000, 0.1287);0;test
4.593842;(-1.9416, 1.2600, -5.4956);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0090, -0.5593, 0.0442, 0.8277);(-3.1947, 0.8209, 1.5316);(0.0000, -0.9925, 0.0000, 0.1219);0;test
4.613831;(-1.9924, 1.2600, -5.4976);(0.0000, 0.6053, 0.0000, -0.7960);(-0.0091, -0.5593, 0.0441, 0.8278);(-3.1945, 0.8209, 1.5076);(0.0000, -0.9932, 0.0000, 0.1164);0;test
