Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
2.311609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0206, 0.0000, 0.9998);(-0.0782, -0.0476, 0.0222, -0.9956);(-1.6172, 0.8209, 2.4662);(0.0000, -0.2345, 0.0000, 0.9721);0;test
2.331609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0235, 0.0000, 0.9997);(-0.0775, -0.0522, 0.0228, -0.9954);(-1.6359, 0.8209, 2.4835);(0.0000, -0.2425, 0.0000, 0.9702);0;test
2.351609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0268, 0.0000, 0.9996);(-0.0760, -0.0570, 0.0231, -0.9952);(-1.6569, 0.8209, 2.5030);(0.0000, -0.2510, 0.0000, 0.9680);0;test
2.371608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0292, 0.0000, 0.9996);(-0.0737, -0.0616, 0.0231, -0.9951);(-1.6734, 0.8209, 2.5184);(0.0000, -0.2574, 0.0000, 0.9663);0;test
2.391608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0307, 0.0000, 0.9995);(-0.0720, -0.0639, 0.0227, -0.9951);(-1.6844, 0.8209, 2.5285);(0.0000, -0.2615, 0.0000, 0.9652);0;test
2.411608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0687, -0.0668, 0.0236, -0.9951);(-1.7019, 0.8209, 2.5447);(0.0000, -0.2677, 0.0000, 0.9635);0;test
2.431608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0670, -0.0685, 0.0231, -0.9951);(-1.7203, 0.8209, 2.5618);(0.0000, -0.2740, 0.0000, 0.9617);0;test
2.451608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0652, -0.0703, 0.0228, -0.9951);(-1.7406, 0.8209, 2.5807);(0.0000, -0.2806, 0.0000, 0.9598);0;test
2.471608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0658, -0.0712, 0.0230, -0.9950);(-1.7486, 0.8209, 2.5881);(0.0000, -0.2831, 0.0000, 0.9591);0;test
2.491608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0639, -0.0728, 0.0232, -0.9950);(-1.7687, 0.8209, 2.6067);(0.0000, -0.2891, 0.0000, 0.9573);0;test
2.511608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0623, -0.0748, 0.0228, -0.9950);(-1.7859, 0.8209, 2.6227);(0.0000, -0.2940, 0.0000, 0.9558);0;test
2.531609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0620, -0.0764, 0.0226, -0.9949);(-1.8050, 0.8209, 2.6404);(0.0000, -0.2992, 0.0000, 0.9542);0;test
2.551609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0618, -0.0781, 0.0228, -0.9948);(-1.8253, 0.8209, 2.6592);(0.0000, -0.3044, 0.0000, 0.9525);0;test
2.571609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0614, -0.0801, 0.0225, -0.9946);(-1.8424, 0.8209, 2.6751);(0.0000, -0.3095, 0.0000, 0.9509);0;test
2.591609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0611, -0.0806, 0.0230, -0.9946);(-1.8537, 0.8209, 2.6841);(0.0000, -0.3140, 0.0000, 0.9494);0;test
2.611609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0597, -0.0818, 0.0229, -0.9946);(-1.8728, 0.8209, 2.6957);(0.0000, -0.3233, 0.0000, 0.9463);0;test
2.631609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0594, -0.0827, 0.0235, -0.9945);(-1.8951, 0.8209, 2.7049);(0.0000, -0.3366, 0.0000, 0.9417);0;test
2.651609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0593, -0.0831, 0.0237, -0.9945);(-1.9195, 0.8209, 2.7103);(0.0000, -0.3535, 0.0000, 0.9354);0;test
2.671609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0598, -0.0838, 0.0240, -0.9944);(-1.9422, 0.8209, 2.7116);(0.0000, -0.3708, 0.0000, 0.9287);0;test
2.691609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0603, -0.0839, 0.0243, -0.9944);(-1.9575, 0.8209, 2.7109);(0.0000, -0.3820, 0.0000, 0.9242);0;test
2.711609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0605, -0.0840, 0.0244, -0.9943);(-1.9810, 0.8209, 2.7101);(0.0000, -0.3985, 0.0000, 0.9172);0;test
2.731609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0606, -0.0839, 0.0244, -0.9943);(-2.0059, 0.8209, 2.7092);(0.0000, -0.4151, 0.0000, 0.9098);0;test
2.751609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0606, -0.0838, 0.0244, -0.9943);(-2.0334, 0.8209, 2.7083);(0.0000, -0.4324, 0.0000, 0.9017);0;test
2.771609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0606, -0.0837, 0.0244, -0.9944);(-2.0450, 0.8209, 2.7079);(0.0000, -0.4394, 0.0000, 0.8983);0;test
2.791609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0606, -0.0833, 0.0244, -0.9944);(-2.0715, 0.8209, 2.7069);(0.0000, -0.4547, 0.0000, 0.8907);0;test
2.811609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0320, 0.0000, 0.9995);(-0.0604, -0.0828, 0.0245, -0.9944);(-2.0955, 0.8209, 2.7060);(0.0000, -0.4678, 0.0000, 0.8838);0;test
2.831609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0322, 0.0000, 0.9995);(-0.0604, -0.0826, 0.0244, -0.9945);(-2.1206, 0.8209, 2.7051);(0.0000, -0.4810, 0.0000, 0.8767);0;test
2.851609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0333, 0.0000, 0.9994);(-0.0607, -0.0833, 0.0245, -0.9944);(-2.1479, 0.8209, 2.7038);(0.0000, -0.4943, 0.0000, 0.8693);0;test
2.871608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0342, 0.0000, 0.9994);(-0.0612, -0.0837, 0.0245, -0.9943);(-2.1585, 0.8209, 2.7034);(0.0000, -0.4993, 0.0000, 0.8664);0;test
2.891608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0384, 0.0000, 0.9993);(-0.0618, -0.0873, 0.0249, -0.9940);(-2.1856, 0.8209, 2.7024);(0.0000, -0.5115, 0.0000, 0.8593);0;test
2.911608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0444, 0.0000, 0.9990);(-0.0625, -0.0926, 0.0256, -0.9934);(-2.2100, 0.8209, 2.7014);(0.0000, -0.5219, 0.0000, 0.8530);0;test
2.931608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0517, 0.0000, 0.9987);(-0.0628, -0.0996, 0.0263, -0.9927);(-2.2348, 0.8209, 2.7004);(0.0000, -0.5319, 0.0000, 0.8468);0;test
2.951608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0556, 0.0000, 0.9985);(-0.0627, -0.1031, 0.0267, -0.9923);(-2.2478, 0.8209, 2.6999);(0.0000, -0.5369, 0.0000, 0.8436);0;test
2.971608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0628, 0.0000, 0.9980);(-0.0627, -0.1100, 0.0273, -0.9916);(-2.2728, 0.8209, 2.6989);(0.0000, -0.5463, 0.0000, 0.8376);0;test
2.991608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0698, 0.0000, 0.9976);(-0.0626, -0.1165, 0.0277, -0.9908);(-2.2998, 0.8209, 2.6978);(0.0000, -0.5558, 0.0000, 0.8313);0;test
3.011608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0760, 0.0000, 0.9971);(-0.0626, -0.1219, 0.0280, -0.9902);(-2.3243, 0.8209, 2.6967);(0.0000, -0.5640, 0.0000, 0.8258);0;test
3.031608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0824, 0.0000, 0.9966);(-0.0628, -0.1278, 0.0284, -0.9894);(-2.3509, 0.8209, 2.6956);(0.0000, -0.5724, 0.0000, 0.8200);0;test
3.051609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0874, 0.0000, 0.9962);(-0.0632, -0.1320, 0.0286, -0.9888);(-2.3766, 0.8209, 2.6944);(0.0000, -0.5801, 0.0000, 0.8145);0;test
3.071609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0887, 0.0000, 0.9961);(-0.0630, -0.1332, 0.0288, -0.9887);(-2.3873, 0.8209, 2.6940);(0.0000, -0.5832, 0.0000, 0.8123);0;test
3.091609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0899, 0.0000, 0.9960);(-0.0629, -0.1338, 0.0288, -0.9886);(-2.4153, 0.8209, 2.6927);(0.0000, -0.5910, 0.0000, 0.8067);0;test
3.111609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0631, -0.1334, 0.0289, -0.9886);(-2.4391, 0.8209, 2.6916);(0.0000, -0.5973, 0.0000, 0.8020);0;test
3.131609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0634, -0.1333, 0.0288, -0.9886);(-2.4640, 0.8209, 2.6902);(0.0000, -0.6038, 0.0000, 0.7971);0;test
3.151609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0638, -0.1331, 0.0287, -0.9886);(-2.4908, 0.8209, 2.6885);(0.0000, -0.6105, 0.0000, 0.7920);0;test
3.171609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0640, -0.1330, 0.0287, -0.9886);(-2.5029, 0.8209, 2.6878);(0.0000, -0.6134, 0.0000, 0.7898);0;test
3.191609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0652, -0.1330, 0.0291, -0.9885);(-2.5286, 0.8209, 2.6861);(0.0000, -0.6192, 0.0000, 0.7852);0;test
3.211609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0660, -0.1334, 0.0292, -0.9884);(-2.5532, 0.8209, 2.6846);(0.0000, -0.6246, 0.0000, 0.7810);0;test
3.231609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0666, -0.1337, 0.0292, -0.9883);(-2.5785, 0.8209, 2.6829);(0.0000, -0.6298, 0.0000, 0.7768);0;test
3.251609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0672, -0.1340, 0.0296, -0.9883);(-2.6060, 0.8209, 2.6812);(0.0000, -0.6351, 0.0000, 0.7724);0;test
3.271609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0674, -0.1345, 0.0300, -0.9882);(-2.6171, 0.8209, 2.6805);(0.0000, -0.6372, 0.0000, 0.7707);0;test
3.291609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0678, -0.1353, 0.0301, -0.9880);(-2.6442, 0.8209, 2.6787);(0.0000, -0.6421, 0.0000, 0.7666);0;test
3.311609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0681, -0.1357, 0.0303, -0.9880);(-2.6690, 0.8209, 2.6772);(0.0000, -0.6463, 0.0000, 0.7631);0;test
3.331609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0684, -0.1360, 0.0306, -0.9879);(-2.6946, 0.8209, 2.6755);(0.0000, -0.6504, 0.0000, 0.7596);0;test
3.351609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0686, -0.1367, 0.0308, -0.9878);(-2.7206, 0.8209, 2.6739);(0.0000, -0.6544, 0.0000, 0.7561);0;test
3.371608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0688, -0.1365, 0.0310, -0.9878);(-2.7319, 0.8209, 2.6731);(0.0000, -0.6561, 0.0000, 0.7547);0;test
3.391608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0690, -0.1372, 0.0312, -0.9876);(-2.7579, 0.8209, 2.6715);(0.0000, -0.6598, 0.0000, 0.7515);0;test
3.411608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0686, -0.1377, 0.0314, -0.9876);(-2.7831, 0.8209, 2.6699);(0.0000, -0.6631, 0.0000, 0.7485);0;test
3.431608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0686, -0.1380, 0.0313, -0.9876);(-2.8084, 0.8209, 2.6683);(0.0000, -0.6664, 0.0000, 0.7456);0;test
3.451608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0685, -0.1382, 0.0314, -0.9875);(-2.8226, 0.8209, 2.6673);(0.0000, -0.6681, 0.0000, 0.7441);0;test
3.471608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0900, 0.0000, 0.9959);(-0.0685, -0.1386, 0.0315, -0.9875);(-2.8476, 0.8209, 2.6658);(0.0000, -0.6715, 0.0000, 0.7410);0;test
3.491608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0901, 0.0000, 0.9959);(-0.0686, -0.1391, 0.0313, -0.9874);(-2.8718, 0.8209, 2.6618);(0.0000, -0.6771, 0.0000, 0.7358);0;test
3.511608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0903, 0.0000, 0.9959);(-0.0686, -0.1400, 0.0315, -0.9873);(-2.8948, 0.8209, 2.6542);(0.0000, -0.6853, 0.0000, 0.7282);0;test
3.531608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0907, 0.0000, 0.9959);(-0.0686, -0.1413, 0.0315, -0.9871);(-2.9157, 0.8209, 2.6431);(0.0000, -0.6957, 0.0000, 0.7183);0;test
3.551609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0910, 0.0000, 0.9958);(-0.0686, -0.1425, 0.0315, -0.9869);(-2.9344, 0.8209, 2.6288);(0.0000, -0.7080, 0.0000, 0.7062);0;test
3.571609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0912, 0.0000, 0.9958);(-0.0687, -0.1431, 0.0316, -0.9868);(-2.9428, 0.8209, 2.6207);(0.0000, -0.7147, 0.0000, 0.6995);0;test
3.591609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0686, -0.1445, 0.0320, -0.9866);(-2.9596, 0.8209, 2.6009);(0.0000, -0.7293, 0.0000, 0.6842);0;test
3.611609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0689, -0.1455, 0.0323, -0.9864);(-2.9757, 0.8209, 2.5807);(0.0000, -0.7430, 0.0000, 0.6693);0;test
3.631609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0683, -0.1472, 0.0325, -0.9862);(-2.9907, 0.8209, 2.5617);(0.0000, -0.7549, 0.0000, 0.6559);0;test
3.651609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0686, -0.1488, 0.0330, -0.9859);(-3.0068, 0.8209, 2.5409);(0.0000, -0.7671, 0.0000, 0.6416);0;test
3.671609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0687, -0.1497, 0.0331, -0.9858);(-3.0147, 0.8209, 2.5305);(0.0000, -0.7728, 0.0000, 0.6346);0;test
3.691609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0686, -0.1513, 0.0337, -0.9855);(-3.0302, 0.8209, 2.5108);(0.0000, -0.7832, 0.0000, 0.6218);0;test
3.711609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0679, -0.1533, 0.0342, -0.9852);(-3.0466, 0.8209, 2.4898);(0.0000, -0.7933, 0.0000, 0.6088);0;test
3.731609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0680, -0.1547, 0.0348, -0.9850);(-3.0619, 0.8209, 2.4706);(0.0000, -0.8022, 0.0000, 0.5970);0;test
3.751609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0680, -0.1566, 0.0356, -0.9847);(-3.0773, 0.8209, 2.4505);(0.0000, -0.8109, 0.0000, 0.5852);0;test
3.771609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0679, -0.1574, 0.0362, -0.9845);(-3.0859, 0.8209, 2.4391);(0.0000, -0.8155, 0.0000, 0.5787);0;test
3.791609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0680, -0.1595, 0.0368, -0.9842);(-3.1006, 0.8209, 2.4198);(0.0000, -0.8230, 0.0000, 0.5680);0;test
3.811609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0680, -0.1613, 0.0377, -0.9838);(-3.1167, 0.8209, 2.3988);(0.0000, -0.8306, 0.0000, 0.5568);0;test
3.831609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0677, -0.1637, 0.0387, -0.9834);(-3.1316, 0.8209, 2.3793);(0.0000, -0.8373, 0.0000, 0.5468);0;test
3.851609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0673, -0.1664, 0.0394, -0.9830);(-3.1469, 0.8209, 2.3593);(0.0000, -0.8436, 0.0000, 0.5369);0;test
3.871608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0675, -0.1672, 0.0398, -0.9828);(-3.1546, 0.8209, 2.3492);(0.0000, -0.8467, 0.0000, 0.5321);0;test
3.891608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0674, -0.1702, 0.0411, -0.9822);(-3.1700, 0.8209, 2.3289);(0.0000, -0.8529, 0.0000, 0.5221);0;test
3.911608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0672, -0.1730, 0.0427, -0.9817);(-3.1838, 0.8209, 2.3063);(0.0000, -0.8610, 0.0000, 0.5087);0;test
3.931608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0674, -0.1754, 0.0438, -0.9812);(-3.1924, 0.8209, 2.2849);(0.0000, -0.8693, 0.0000, 0.4942);0;test
3.951608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0677, -0.1786, 0.0449, -0.9806);(-3.1978, 0.8209, 2.2610);(0.0000, -0.8794, 0.0000, 0.4761);0;test
3.971608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0678, -0.1796, 0.0452, -0.9804);(-3.1990, 0.8209, 2.2492);(0.0000, -0.8846, 0.0000, 0.4664);0;test

3.991608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0682, -0.1822, 0.0458, -0.9798);(-3.1993, 0.8209, 2.2239);(0.0000, -0.8950, 0.0000, 0.4460);0;test
4.011608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0683, -0.1847, 0.0466, -0.9793);(-3.1991, 0.8209, 2.1960);(0.0000, -0.9055, 0.0000, 0.4244);0;test
4.031609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0691, -0.1872, 0.0468, -0.9788);(-3.1990, 0.8209, 2.1723);(0.0000, -0.9135, 0.0000, 0.4068);0;test
4.051608;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0685, -0.1895, 0.0474, -0.9783);(-3.1988, 0.8209, 2.1460);(0.0000, -0.9217, 0.0000, 0.3879);0;test
4.071609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0689, -0.1907, 0.0477, -0.9781);(-3.1987, 0.8209, 2.1322);(0.0000, -0.9256, 0.0000, 0.3784);0;test
4.091609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0684, -0.1932, 0.0479, -0.9776);(-3.1985, 0.8209, 2.1083);(0.0000, -0.9321, 0.0000, 0.3623);0;test
4.111609;(-0.0700, 1.2600, -4.7700);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0686, -0.1954, 0.0485, -0.9771);(-3.1983, 0.8209, 2.0817);(0.0000, -0.9386, 0.0000, 0.3451);0;test
4.131609;(-0.0700, 1.2600, -4.7699);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0684, -0.1974, 0.0491, -0.9767);(-3.1982, 0.8209, 2.0575);(0.0000, -0.9439, 0.0000, 0.3301);0;test
4.151608;(-0.0698, 1.2600, -4.7692);(0.0000, 0.0912, 0.0000, 0.9958);(-0.0679, -0.1992, 0.0496, -0.9764);(-3.1980, 0.8209, 2.0318);(0.0000, -0.9491, 0.0000, 0.3148);0;test
4.171609;(-0.0695, 1.2600, -4.7681);(0.0000, 0.0913, 0.0000, 0.9958);(-0.0682, -0.2001, 0.0500, -0.9761);(-3.1979, 0.8209, 2.0174);(0.0000, -0.9519, 0.0000, 0.3066);0;test
4.191608;(-0.0687, 1.2600, -4.7649);(0.0000, 0.0920, 0.0000, 0.9958);(-0.0682, -0.2024, 0.0506, -0.9756);(-3.1977, 0.8209, 1.9939);(0.0000, -0.9560, 0.0000, 0.2934);0;test
4.211609;(-0.0670, 1.2600, -4.7587);(0.0000, 0.0943, 0.0000, 0.9955);(-0.0683, -0.2058, 0.0513, -0.9749);(-3.1975, 0.8209, 1.9669);(0.0000, -0.9603, 0.0000, 0.2791);0;test
4.231608;(-0.0648, 1.2600, -4.7508);(0.0000, 0.0984, 0.0000, 0.9951);(-0.0681, -0.2110, 0.0520, -0.9737);(-3.1973, 0.8209, 1.9427);(0.0000, -0.9638, 0.0000, 0.2668);0;test
4.251609;(-0.0617, 1.2600, -4.7403);(0.0000, 0.1051, 0.0000, 0.9945);(-0.0677, -0.2176, 0.0525, -0.9723);(-3.1971, 0.8209, 1.9168);(0.0000, -0.9672, 0.0000, 0.2541);0;test
4.271608;(-0.0599, 1.2600, -4.7344);(0.0000, 0.1088, 0.0000, 0.9941);(-0.0674, -0.2222, 0.0528, -0.9712);(-3.1971, 0.8209, 1.9039);(0.0000, -0.9688, 0.0000, 0.2480);0;test
4.291609;(-0.0560, 1.2600, -4.7219);(0.0000, 0.1163, 0.0000, 0.9932);(-0.0669, -0.2299, 0.0533, -0.9695);(-3.1969, 0.8209, 1.8784);(0.0000, -0.9717, 0.0000, 0.2364);0;test
4.311608;(-0.0514, 1.2600, -4.7079);(0.0000, 0.1242, 0.0000, 0.9923);(-0.0665, -0.2379, 0.0538, -0.9675);(-3.1967, 0.8209, 1.8518);(0.0000, -0.9744, 0.0000, 0.2248);0;test
4.331609;(-0.0468, 1.2600, -4.6948);(0.0000, 0.1310, 0.0000, 0.9914);(-0.0661, -0.2450, 0.0543, -0.9658);(-3.1965, 0.8209, 1.8277);(0.0000, -0.9767, 0.0000, 0.2148);0;test
4.351608;(-0.0413, 1.2600, -4.6797);(0.0000, 0.1373, 0.0000, 0.9905);(-0.0657, -0.2520, 0.0548, -0.9639);(-3.1963, 0.8209, 1.8009);(0.0000, -0.9789, 0.0000, 0.2042);0;test
4.371609;(-0.0389, 1.2600, -4.6729);(0.0000, 0.1397, 0.0000, 0.9902);(-0.0655, -0.2545, 0.0550, -0.9633);(-3.1962, 0.8209, 1.7890);(0.0000, -0.9799, 0.0000, 0.1996);0;test
4.391608;(-0.0335, 1.2600, -4.6586);(0.0000, 0.1440, 0.0000, 0.9896);(-0.0653, -0.2592, 0.0554, -0.9620);(-3.1960, 0.8209, 1.7639);(0.0000, -0.9817, 0.0000, 0.1903);0;test
4.411609;(-0.0276, 1.2594, -4.6425);(0.0000, 0.1470, 0.0000, 0.9891);(-0.0650, -0.2627, 0.0557, -0.9611);(-3.1958, 0.8209, 1.7360);(0.0000, -0.9836, 0.0000, 0.1804);0;test
4.431608;(-0.0226, 1.2596, -4.6287);(0.0000, 0.1487, 0.0000, 0.9889);(-0.0646, -0.2650, 0.0561, -0.9604);(-3.1957, 0.8209, 1.7120);(0.0000, -0.9850, 0.0000, 0.1724);0;test
4.451609;(-0.0175, 1.2597, -4.6141);(0.0000, 0.1491, 0.0000, 0.9888);(-0.0642, -0.2658, 0.0564, -0.9602);(-3.1955, 0.8209, 1.6866);(0.0000, -0.9864, 0.0000, 0.1642);0;test
4.471608;(-0.0152, 1.2598, -4.6070);(0.0000, 0.1491, 0.0000, 0.9888);(-0.0640, -0.2665, 0.0567, -0.9601);(-3.1954, 0.8209, 1.6744);(0.0000, -0.9871, 0.0000, 0.1604);0;test
4.491609;(-0.0103, 1.2599, -4.5920);(0.0000, 0.1491, 0.0000, 0.9888);(-0.0638, -0.2667, 0.0568, -0.9600);(-3.1952, 0.8209, 1.6482);(0.0000, -0.9883, 0.0000, 0.1525);0;test
4.511608;(-0.0054, 1.2600, -4.5767);(0.0000, 0.1491, 0.0000, 0.9888);(-0.0637, -0.2672, 0.0569, -0.9598);(-3.1950, 0.8209, 1.6208);(0.0000, -0.9895, 0.0000, 0.1447);0;test
4.531609;(-0.0019, 1.2600, -4.5655);(0.0000, 0.1491, 0.0000, 0.9888);(-0.0636, -0.2678, 0.0571, -0.9597);(-3.1949, 0.8209, 1.5975);(0.0000, -0.9904, 0.0000, 0.1383);0;test
4.551608;(0.0009, 1.2600, -4.5566);(0.0000, 0.1491, 0.0000, 0.9888);(-0.0637, -0.2681, 0.0572, -0.9596);(-3.1947, 0.8209, 1.5715);(0.0000, -0.9913, 0.0000, 0.1315);0;test
4.571609;(0.0018, 1.2600, -4.5535);(0.0000, 0.1491, 0.0000, 0.9888);(-0.0636, -0.2683, 0.0572, -0.9595);(-3.1946, 0.8209, 1.5594);(0.0000, -0.9917, 0.0000, 0.1285);0;test
4.591609;(0.0035, 1.2600, -4.5483);(0.0000, 0.1491, 0.0000, 0.9888);(-0.0638, -0.2689, 0.0573, -0.9593);(-3.1944, 0.8209, 1.5329);(0.0000, -0.9925, 0.0000, 0.1221);0;test
4.611609;(0.0046, 1.2600, -4.5447);(0.0000, 0.1491, 0.0000, 0.9888);(-0.0638, -0.2695, 0.0575, -0.9592);(-3.1942, 0.8209, 1.5064);(0.0000, -0.9933, 0.0000, 0.1160);0;test
