Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
2.308348;(-0.8112, 1.2600, -3.3329);(0.0000, 0.5871, 0.0000, -0.8095);(0.1423, -0.6929, 0.1147, 0.6975);(-1.6165, 0.8209, 2.4649);(0.0000, -0.2345, 0.0000, 0.9721);0;test
2.328348;(-0.8112, 1.2600, -3.3329);(0.0000, 0.5871, 0.0000, -0.8095);(0.1427, -0.6895, 0.1153, 0.7007);(-1.6354, 0.8209, 2.4825);(0.0000, -0.2425, 0.0000, 0.9701);0;test
2.348348;(-0.8112, 1.2600, -3.3329);(0.0000, 0.5871, 0.0000, -0.8095);(0.1420, -0.6861, 0.1155, 0.7041);(-1.6535, 0.8209, 2.4994);(0.0000, -0.2499, 0.0000, 0.9683);0;test
2.368348;(-0.8112, 1.2600, -3.3329);(0.0000, 0.5871, 0.0000, -0.8095);(0.1406, -0.6832, 0.1142, 0.7074);(-1.6724, 0.8209, 2.5169);(0.0000, -0.2572, 0.0000, 0.9664);0;test
2.388348;(-0.8112, 1.2600, -3.3329);(0.0000, 0.5871, 0.0000, -0.8095);(0.1387, -0.6807, 0.1125, 0.7105);(-1.6909, 0.8209, 2.5341);(0.0000, -0.2640, 0.0000, 0.9645);0;test
2.408348;(-0.8112, 1.2600, -3.3329);(0.0000, 0.5871, 0.0000, -0.8095);(0.1376, -0.6791, 0.1114, 0.7124);(-1.7003, 0.8209, 2.5429);(0.0000, -0.2673, 0.0000, 0.9636);0;test
2.428348;(-0.8112, 1.2600, -3.3329);(0.0000, 0.5871, 0.0000, -0.8095);(0.1351, -0.6767, 0.1086, 0.7156);(-1.7202, 0.8209, 2.5614);(0.0000, -0.2741, 0.0000, 0.9617);0;test
2.448348;(-0.8112, 1.2600, -3.3329);(0.0000, 0.5871, 0.0000, -0.8095);(0.1326, -0.6742, 0.1060, 0.7188);(-1.7376, 0.8209, 2.5776);(0.0000, -0.2797, 0.0000, 0.9601);0;test
2.468349;(-0.8112, 1.2600, -3.3329);(0.0000, 0.5871, 0.0000, -0.8095);(0.1307, -0.6718, 0.1024, 0.7219);(-1.7565, 0.8209, 2.5952);(0.0000, -0.2855, 0.0000, 0.9584);0;test
2.488349;(-0.8112, 1.2600, -3.3329);(0.0000, 0.5871, 0.0000, -0.8095);(0.1284, -0.6694, 0.0993, 0.7250);(-1.7750, 0.8209, 2.6124);(0.0000, -0.2909, 0.0000, 0.9568);0;test
2.508349;(-0.8112, 1.2600, -3.3329);(0.0000, 0.5871, 0.0000, -0.8095);(0.1270, -0.6687, 0.0973, 0.7262);(-1.7845, 0.8209, 2.6213);(0.0000, -0.2936, 0.0000, 0.9559);0;test
2.528349;(-0.8112, 1.2600, -3.3329);(0.0000, 0.5871, 0.0000, -0.8095);(0.1242, -0.6663, 0.0942, 0.7292);(-1.8033, 0.8209, 2.6387);(0.0000, -0.2987, 0.0000, 0.9544);0;test
2.548349;(-0.8112, 1.2600, -3.3329);(0.0000, 0.5871, 0.0000, -0.8095);(0.1222, -0.6638, 0.0912, 0.7322);(-1.8219, 0.8209, 2.6560);(0.0000, -0.3035, 0.0000, 0.9528);0;test
2.568349;(-2.5462, 1.2866, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1134, -0.7118, 0.0959, 0.6865);(-1.8409, 0.8209, 2.6737);(0.0000, -0.3090, 0.0000, 0.9511);0;test
2.588349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1123, -0.7092, 0.0932, 0.6897);(-1.8621, 0.8209, 2.6893);(0.0000, -0.3182, 0.0000, 0.9480);0;test
2.608349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1116, -0.7083, 0.0919, 0.6910);(-1.8710, 0.8209, 2.6942);(0.0000, -0.3227, 0.0000, 0.9465);0;test
2.628349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1099, -0.7068, 0.0894, 0.6931);(-1.8928, 0.8209, 2.7032);(0.0000, -0.3356, 0.0000, 0.9420);0;test
2.648349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1092, -0.7055, 0.0879, 0.6948);(-1.9164, 0.8209, 2.7087);(0.0000, -0.3518, 0.0000, 0.9361);0;test
2.668349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1078, -0.7041, 0.0872, 0.6964);(-1.9411, 0.8209, 2.7103);(0.0000, -0.3705, 0.0000, 0.9288);0;test
2.688349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1074, -0.7035, 0.0873, 0.6971);(-1.9662, 0.8209, 2.7095);(0.0000, -0.3887, 0.0000, 0.9213);0;test
2.708349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1074, -0.7031, 0.0874, 0.6974);(-1.9792, 0.8209, 2.7091);(0.0000, -0.3977, 0.0000, 0.9175);0;test
2.728348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1076, -0.7023, 0.0873, 0.6983);(-2.0049, 0.8209, 2.7082);(0.0000, -0.4149, 0.0000, 0.9099);0;test
2.748348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1078, -0.7017, 0.0874, 0.6988);(-2.0310, 0.8209, 2.7073);(0.0000, -0.4313, 0.0000, 0.9022);0;test
2.768348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1083, -0.7014, 0.0881, 0.6990);(-2.0554, 0.8209, 2.7065);(0.0000, -0.4458, 0.0000, 0.8951);0;test
2.788348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1096, -0.7010, 0.0896, 0.6990);(-2.0805, 0.8209, 2.7056);(0.0000, -0.4600, 0.0000, 0.8879);0;test
2.808348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1096, -0.7012, 0.0898, 0.6988);(-2.0936, 0.8209, 2.7051);(0.0000, -0.4670, 0.0000, 0.8842);0;test
2.828348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1101, -0.7013, 0.0897, 0.6986);(-2.1187, 0.8209, 2.7042);(0.0000, -0.4801, 0.0000, 0.8772);0;test
2.848348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1110, -0.7015, 0.0895, 0.6982);(-2.1440, 0.8209, 2.7033);(0.0000, -0.4925, 0.0000, 0.8703);0;test
2.868348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1118, -0.7022, 0.0895, 0.6974);(-2.1698, 0.8209, 2.7023);(0.0000, -0.5045, 0.0000, 0.8634);0;test
2.888348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1125, -0.7037, 0.0892, 0.6958);(-2.1949, 0.8209, 2.7012);(0.0000, -0.5156, 0.0000, 0.8568);0;test
2.908348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1127, -0.7044, 0.0891, 0.6951);(-2.2083, 0.8209, 2.7007);(0.0000, -0.5213, 0.0000, 0.8534);0;test
2.928348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1127, -0.7059, 0.0888, 0.6936);(-2.2331, 0.8209, 2.6997);(0.0000, -0.5313, 0.0000, 0.8472);0;test
2.948348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1131, -0.7073, 0.0886, 0.6922);(-2.2585, 0.8209, 2.6987);(0.0000, -0.5410, 0.0000, 0.8410);0;test
2.968348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1130, -0.7086, 0.0879, 0.6909);(-2.2838, 0.8209, 2.6977);(0.0000, -0.5502, 0.0000, 0.8350);0;test
2.988349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1131, -0.7099, 0.0875, 0.6896);(-2.3105, 0.8209, 2.6966);(0.0000, -0.5594, 0.0000, 0.8289);0;test
3.008349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1132, -0.7105, 0.0876, 0.6890);(-2.3217, 0.8209, 2.6962);(0.0000, -0.5631, 0.0000, 0.8264);0;test
3.028349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1130, -0.7111, 0.0879, 0.6883);(-2.3474, 0.8209, 2.6951);(0.0000, -0.5713, 0.0000, 0.8207);0;test
3.048349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1140, -0.7125, 0.0886, 0.6867);(-2.3745, 0.8209, 2.6939);(0.0000, -0.5796, 0.0000, 0.8149);0;test
3.068349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1145, -0.7129, 0.0891, 0.6861);(-2.3978, 0.8209, 2.6927);(0.0000, -0.5863, 0.0000, 0.8101);0;test
3.088349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1145, -0.7133, 0.0887, 0.6858);(-2.4237, 0.8209, 2.6916);(0.0000, -0.5933, 0.0000, 0.8050);0;test
3.108349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1144, -0.7134, 0.0886, 0.6857);(-2.4361, 0.8209, 2.6910);(0.0000, -0.5967, 0.0000, 0.8025);0;test
3.128349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1145, -0.7135, 0.0883, 0.6856);(-2.4614, 0.8209, 2.6895);(0.0000, -0.6033, 0.0000, 0.7975);0;test
3.148349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1145, -0.7133, 0.0882, 0.6858);(-2.4870, 0.8209, 2.6879);(0.0000, -0.6096, 0.0000, 0.7927);0;test
3.168349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1146, -0.7123, 0.0879, 0.6868);(-2.5132, 0.8209, 2.6863);(0.0000, -0.6158, 0.0000, 0.7879);0;test
3.188349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1145, -0.7105, 0.0876, 0.6888);(-2.5383, 0.8209, 2.6848);(0.0000, -0.6214, 0.0000, 0.7835);0;test
3.208349;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1142, -0.7099, 0.0878, 0.6894);(-2.5524, 0.8209, 2.6839);(0.0000, -0.6244, 0.0000, 0.7811);0;test
3.228348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1143, -0.7082, 0.0878, 0.6911);(-2.5765, 0.8209, 2.6824);(0.0000, -0.6293, 0.0000, 0.7772);0;test
3.248348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1140, -0.7063, 0.0870, 0.6932);(-2.6018, 0.8209, 2.6809);(0.0000, -0.6342, 0.0000, 0.7732);0;test
3.268348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1138, -0.7042, 0.0863, 0.6954);(-2.6273, 0.8209, 2.6793);(0.0000, -0.6389, 0.0000, 0.7693);0;test
3.288348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1135, -0.7030, 0.0854, 0.6968);(-2.6529, 0.8209, 2.6777);(0.0000, -0.6434, 0.0000, 0.7655);0;test
3.308348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1135, -0.7022, 0.0848, 0.6978);(-2.6657, 0.8209, 2.6770);(0.0000, -0.6455, 0.0000, 0.7637);0;test
3.328348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1123, -0.7010, 0.0832, 0.6993);(-2.6913, 0.8209, 2.6754);(0.0000, -0.6497, 0.0000, 0.7602);0;test
3.348348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1123, -0.7002, 0.0816, 0.7003);(-2.7169, 0.8209, 2.6738);(0.0000, -0.6536, 0.0000, 0.7569);0;test
3.368348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1126, -0.6996, 0.0795, 0.7011);(-2.7423, 0.8209, 2.6723);(0.0000, -0.6573, 0.0000, 0.7537);0;test
3.388348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1123, -0.6992, 0.0778, 0.7018);(-2.7681, 0.8209, 2.6707);(0.0000, -0.6608, 0.0000, 0.7506);0;test
3.408348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1123, -0.6985, 0.0768, 0.7025);(-2.7823, 0.8209, 2.6698);(0.0000, -0.6627, 0.0000, 0.7489);0;test
3.428348;(-2.5462, 1.2600, -3.0053);(0.0000, 0.6429, 0.0000, -0.7660);(0.1121, -0.6978, 0.0749, 0.7035);(-2.8062, 0.8209, 2.6683);(0.0000, -0.6657, 0.0000, 0.7462);0;test
3.448348;(-5.3555, 1.2870, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1340, -0.2723, 0.0110, 0.9528);(-2.8317, 0.8209, 2.6668);(0.0000, -0.6688, 0.0000, 0.7435);0;test
3.468348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1335, -0.2714, 0.0099, 0.9531);(-2.8570, 0.8209, 2.6643);(0.0000, -0.6737, 0.0000, 0.7390);0;test
3.488349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1332, -0.2701, 0.0092, 0.9535);(-2.8805, 0.8209, 2.6582);(0.0000, -0.6809, 0.0000, 0.7324);0;test
3.508349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1331, -0.2697, 0.0085, 0.9537);(-2.8916, 0.8209, 2.6537);(0.0000, -0.6854, 0.0000, 0.7282);0;test
3.528349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1325, -0.2682, 0.0078, 0.9542);(-2.9133, 0.8209, 2.6418);(0.0000, -0.6966, 0.0000, 0.7175);0;test
3.548349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1322, -0.2664, 0.0077, 0.9547);(-2.9311, 0.8209, 2.6277);(0.0000, -0.7086, 0.0000, 0.7056);0;test
3.568349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1319, -0.2650, 0.0072, 0.9552);(-2.9482, 0.8209, 2.6093);(0.0000, -0.7229, 0.0000, 0.6909);0;test
3.588349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1318, -0.2631, 0.0075, 0.9557);(-2.9645, 0.8209, 2.5890);(0.0000, -0.7370, 0.0000, 0.6759);0;test
3.608349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1319, -0.2622, 0.0075, 0.9559);(-2.9728, 0.8209, 2.5784);(0.0000, -0.7438, 0.0000, 0.6684);0;test
3.628349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1320, -0.2604, 0.0076, 0.9564);(-2.9882, 0.8209, 2.5596);(0.0000, -0.7554, 0.0000, 0.6553);0;test
3.648349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1325, -0.2584, 0.0081, 0.9569);(-3.0039, 0.8209, 2.5404);(0.0000, -0.7665, 0.0000, 0.6422);0;test
3.668349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1321, -0.2568, 0.0078, 0.9574);(-3.0200, 0.8209, 2.5205);(0.0000, -0.7774, 0.0000, 0.6290);0;test
3.688349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1318, -0.2552, 0.0077, 0.9578);(-3.0359, 0.8209, 2.5006);(0.0000, -0.7873, 0.0000, 0.6165);0;test
3.708349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1315, -0.2543, 0.0080, 0.9581);(-3.0439, 0.8209, 2.4908);(0.0000, -0.7921, 0.0000, 0.6104);0;test
3.728348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1314, -0.2542, 0.0075, 0.9581);(-3.0597, 0.8209, 2.4707);(0.0000, -0.8014, 0.0000, 0.5981);0;test
3.748348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1312, -0.2538, 0.0077, 0.9583);(-3.0755, 0.8209, 2.4505);(0.0000, -0.8101, 0.0000, 0.5862);0;test
3.768348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1314, -0.2542, 0.0075, 0.9581);(-3.0912, 0.8209, 2.4303);(0.0000, -0.8182, 0.0000, 0.5749);0;test
3.788348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1315, -0.2546, 0.0072, 0.9580);(-3.1069, 0.8209, 2.4102);(0.0000, -0.8258, 0.0000, 0.5640);0;test
3.808348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1319, -0.2550, 0.0072, 0.9579);(-3.1148, 0.8209, 2.4000);(0.0000, -0.8294, 0.0000, 0.5586);0;test
3.828348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1321, -0.2566, 0.0068, 0.9574);(-3.1316, 0.8209, 2.3784);(0.0000, -0.8368, 0.0000, 0.5476);0;test
3.848348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1319, -0.2577, 0.0068, 0.9572);(-3.1462, 0.8209, 2.3596);(0.0000, -0.8427, 0.0000, 0.5384);0;test
3.868348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1319, -0.2596, 0.0064, 0.9566);(-3.1618, 0.8209, 2.3396);(0.0000, -0.8486, 0.0000, 0.5290);0;test
3.888348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1320, -0.2601, 0.0062, 0.9565);(-3.1766, 0.8209, 2.3189);(0.0000, -0.8557, 0.0000, 0.5176);0;test
3.908348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1320, -0.2602, 0.0060, 0.9565);(-3.1826, 0.8209, 2.3081);(0.0000, -0.8596, 0.0000, 0.5109);0;test
3.928348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1320, -0.2607, 0.0061, 0.9563);(-3.1921, 0.8209, 2.2849);(0.0000, -0.8686, 0.0000, 0.4954);0;test
3.948348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1320, -0.2615, 0.0062, 0.9561);(-3.1986, 0.8209, 2.2601);(0.0000, -0.8778, 0.0000, 0.4790);0;test
3.968348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1330, -0.2631, 0.0069, 0.9555);(-3.2048, 0.8209, 2.2353);(0.0000, -0.8862, 0.0000, 0.4632);0;test

3.988348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1341, -0.2651, 0.0069, 0.9548);(-3.2112, 0.8209, 2.2093);(0.0000, -0.8944, 0.0000, 0.4474);0;test
4.008348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1345, -0.2663, 0.0070, 0.9544);(-3.2139, 0.8209, 2.1985);(0.0000, -0.8975, 0.0000, 0.4410);0;test
4.028349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1352, -0.2712, 0.0073, 0.9530);(-3.2203, 0.8209, 2.1723);(0.0000, -0.9048, 0.0000, 0.4259);0;test
4.048348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1364, -0.2772, 0.0073, 0.9511);(-3.2261, 0.8209, 2.1490);(0.0000, -0.9107, 0.0000, 0.4130);0;test
4.068349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1380, -0.2832, 0.0074, 0.9490);(-3.2323, 0.8209, 2.1238);(0.0000, -0.9166, 0.0000, 0.3997);0;test
4.088348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1390, -0.2892, 0.0070, 0.9471);(-3.2384, 0.8209, 2.0991);(0.0000, -0.9220, 0.0000, 0.3872);0;test
4.108349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1395, -0.2920, 0.0072, 0.9462);(-3.2416, 0.8209, 2.0862);(0.0000, -0.9247, 0.0000, 0.3808);0;test
4.128348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1403, -0.2969, 0.0073, 0.9445);(-3.2489, 0.8209, 2.0566);(0.0000, -0.9303, 0.0000, 0.3668);0;test
4.148349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1403, -0.3013, 0.0080, 0.9431);(-3.2541, 0.8209, 2.0354);(0.0000, -0.9340, 0.0000, 0.3572);0;test
4.168348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1412, -0.3055, 0.0084, 0.9416);(-3.2602, 0.8209, 2.0111);(0.0000, -0.9380, 0.0000, 0.3466);0;test
4.188349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1415, -0.3089, 0.0084, 0.9405);(-3.2662, 0.8209, 1.9864);(0.0000, -0.9417, 0.0000, 0.3363);0;test
4.208348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1421, -0.3106, 0.0084, 0.9398);(-3.2692, 0.8209, 1.9744);(0.0000, -0.9435, 0.0000, 0.3315);0;test
4.228349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1420, -0.3132, 0.0084, 0.9390);(-3.2759, 0.8209, 1.9473);(0.0000, -0.9471, 0.0000, 0.3209);0;test
4.248348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1423, -0.3162, 0.0089, 0.9379);(-3.2814, 0.8209, 1.9250);(0.0000, -0.9499, 0.0000, 0.3127);0;test
4.268349;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1418, -0.3187, 0.0084, 0.9371);(-3.2874, 0.8209, 1.9006);(0.0000, -0.9527, 0.0000, 0.3039);0;test
4.288348;(-5.3555, 1.2600, -3.0004);(0.0000, 0.1951, 0.0000, -0.9808);(0.1415, -0.3218, 0.0077, 0.9362);(-3.2936, 0.8209, 1.8757);(0.0000, -0.9554, 0.0000, 0.2955);0;test
4.308349;(-6.6919, 1.2867, -1.3798);(0.0000, 0.7610, 0.0000, -0.6488);(0.1062, -0.8336, 0.0940, 0.5338);(-3.2967, 0.8209, 1.8630);(0.0000, -0.9566, 0.0000, 0.2913);0;test
4.328348;(-6.6919, 1.2600, -1.3798);(0.0000, 0.7610, 0.0000, -0.6488);(0.1062, -0.8352, 0.0935, 0.5314);(-3.3028, 0.8209, 1.8386);(0.0000, -0.9590, 0.0000, 0.2835);0;test
4.348349;(-6.6919, 1.2600, -1.3798);(0.0000, 0.7610, 0.0000, -0.6488);(0.1059, -0.8363, 0.0935, 0.5297);(-3.3088, 0.8209, 1.8141);(0.0000, -0.9611, 0.0000, 0.2761);0;test
4.368348;(-6.6919, 1.2600, -1.3798);(0.0000, 0.7610, 0.0000, -0.6488);(0.1055, -0.8373, 0.0933, 0.5283);(-3.3150, 0.8209, 1.7892);(0.0000, -0.9632, 0.0000, 0.2688);0;test
4.388349;(-6.6919, 1.2600, -1.3798);(0.0000, 0.7610, 0.0000, -0.6488);(0.1049, -0.8378, 0.0935, 0.5276);(-3.3211, 0.8209, 1.7642);(0.0000, -0.9651, 0.0000, 0.2619);0;test
4.408348;(-6.6919, 1.2600, -1.3798);(0.0000, 0.7610, 0.0000, -0.6488);(0.1049, -0.8381, 0.0932, 0.5272);(-3.3241, 0.8209, 1.7520);(0.0000, -0.9660, 0.0000, 0.2587);0;test
4.428349;(-6.6919, 1.2600, -1.3798);(0.0000, 0.7610, 0.0000, -0.6488);(0.1042, -0.8380, 0.0931, 0.5274);(-3.3303, 0.8209, 1.7270);(0.0000, -0.9677, 0.0000, 0.2522);0;test
4.448348;(-6.6919, 1.2600, -1.3798);(0.0000, 0.7610, 0.0000, -0.6488);(0.1037, -0.8379, 0.0926, 0.5279);(-3.3368, 0.8209, 1.7007);(0.0000, -0.9693, 0.0000, 0.2457);0;test
4.468349;(-6.6919, 1.2600, -1.3798);(0.0000, 0.7610, 0.0000, -0.6488);(0.1032, -0.8377, 0.0924, 0.5282);(-3.3426, 0.8209, 1.6774);(0.0000, -0.9707, 0.0000, 0.2402);0;test
4.488348;(-6.6919, 1.2600, -1.3798);(0.0000, 0.7610, 0.0000, -0.6488);(0.1019, -0.8368, 0.0923, 0.5300);(-3.3490, 0.8209, 1.6515);(0.0000, -0.9721, 0.0000, 0.2344);0;test
4.508348;(-6.6919, 1.2600, -1.3798);(0.0000, 0.7610, 0.0000, -0.6488);(0.1019, -0.8362, 0.0919, 0.5310);(-3.3520, 0.8209, 1.6394);(0.0000, -0.9728, 0.0000, 0.2318);0;test
4.528349;(-6.6919, 1.2600, -1.3798);(0.0000, 0.7610, 0.0000, -0.6488);(0.1008, -0.8346, 0.0910, 0.5339);(-3.3582, 0.8209, 1.6143);(0.0000, -0.9740, 0.0000, 0.2266);0;test
4.548348;(-6.6919, 1.2600, -1.3798);(0.0000, 0.7610, 0.0000, -0.6488);(0.1003, -0.8327, 0.0902, 0.5370);(-3.3641, 0.8209, 1.5902);(0.0000, -0.9751, 0.0000, 0.2218);0;test
4.568349;(-6.6919, 1.2600, -1.3798);(0.0000, 0.7610, 0.0000, -0.6488);(0.1001, -0.8304, 0.0894, 0.5407);(-3.3704, 0.8209, 1.5649);(0.0000, -0.9762, 0.0000, 0.2169);0;test
4.588348;(-6.6919, 1.2600, -1.3798);(0.0000, 0.7610, 0.0000, -0.6488);(0.0993, -0.8280, 0.0891, 0.5446);(-3.3765, 0.8209, 1.5402);(0.0000, -0.9772, 0.0000, 0.2125);0;test
4.608349;(-6.6919, 1.2600, -1.3798);(0.0000, 0.7610, 0.0000, -0.6488);(0.0993, -0.8269, 0.0883, 0.5464);(-3.3793, 0.8209, 1.5287);(0.0000, -0.9776, 0.0000, 0.2104);0;test
4.628348;(-6.6919, 1.2600, -1.3798);(0.0000, 0.7610, 0.0000, -0.6488);(0.0989, -0.8247, 0.0879, 0.5499);(-3.3856, 0.8209, 1.5034);(0.0000, -0.9785, 0.0000, 0.2062);0;test
